iteration,loss
561,5.629618954117177e-06
572,4.229710975778289e-05
574,5.165159745956771e-05
576,1.2922330824949313e-05
582,1.7928812667378224e-05
584,2.7790058538812445e-06
587,8.355244062840939e-05
591,6.070584640838206e-05
595,8.613550016889349e-05
598,1.2272194908291567e-05
602,2.8586346161318943e-05
605,1.7074416973628104e-05
606,1.3394770576269366e-05
607,4.595578047883464e-06
609,2.5585299226804636e-05
610,1.1705001270456705e-05
613,4.078968777321279e-05
616,9.07420599105535e-06
619,2.5090939743677154e-05
621,7.753556928946637e-06
623,8.950232768256683e-06
629,1.1471819561847951e-05
638,1.1144697964482475e-05
642,2.0782939827768132e-05
645,2.2971942598815076e-05
646,3.2679090509191155e-05
647,4.560748038784368e-06
655,8.359208732144907e-05
661,7.78278899815632e-06
662,1.2845861419918947e-05
665,0.0007889198022894561
668,1.7418889910914004e-05
672,3.715699494932778e-05
674,0.00011722557246685028
675,6.832000508438796e-05
676,4.061913205077872e-05
677,7.386962533928454e-05
678,4.806384822586551e-05
688,0.00022216765501070768
690,4.915936733596027e-05
692,3.1322088034357876e-05
693,2.8845654014730826e-05
694,1.954849903995637e-05
695,9.985128599510062e-06
699,2.438048113617697e-06
701,7.213121079985285e-06
702,5.473623787111137e-06
705,2.954482624772936e-05
707,1.3522017979994416e-05
712,1.986834467970766e-05
715,7.892105713835917e-06
717,1.1160246685903985e-05
718,6.621065949730109e-06
720,2.067384684778517e-06
721,1.2881248494522879e-06
723,2.6579346013022587e-06
724,3.904324785253266e-06
726,3.667814326036023e-06
732,3.5532597394194454e-05
734,2.235651481896639e-05
740,4.0620274376124144e-05
741,2.8809154173359275e-06
742,1.5223171430989169e-05
744,1.5009542039479129e-05
748,6.059806764824316e-05
752,7.165888382587582e-05
754,3.9454556826967746e-05
761,5.393465016823029e-06
765,0.00016058623441495
766,0.00015745798009447753
768,5.113810038892552e-05
773,7.91617640061304e-06
775,1.807890657801181e-05
776,3.2899224606808275e-05
777,1.0747724445536733e-05
778,2.8386634767230134e-06
780,7.146730695239967e-06
782,5.4684165661456063e-05
789,2.694566865102388e-05
790,4.533152241492644e-05
792,1.865748163254466e-05
795,0.0001481985964346677
796,2.376708471274469e-05
801,2.444981328153517e-05
806,0.0006692262249998748
809,0.001183825545012951
811,0.0011827832786366343
812,0.00012599896581377834
813,0.00034566401154734194
814,0.0009426613105461001
815,0.0005735129816457629
816,3.7846013583475724e-05
817,0.0002387272397754714
818,0.0005865684943273664
820,2.137956107617356e-05
821,0.0004175736685283482
822,0.0006128865061327815
825,2.9504351914511062e-05
826,3.9698945329291746e-05
827,9.894054528558627e-05
834,0.0010247135069221258
837,0.0012999959290027618
842,0.0007391643594019115
845,0.0006530414102599025
858,0.0002540104906074703
859,0.0002227849035989493
860,0.0001666461757849902
864,0.00012949311349075288
868,0.000734651111997664
869,0.00020111622870899737
875,0.00027439650148153305
879,0.0013776218984276056
884,3.910259692929685e-05
886,9.593110007699579e-05
888,0.00014332040154840797
889,6.28351845080033e-05
890,2.3592725483467802e-05
893,9.349991159979254e-05
897,3.924325937987305e-05
899,6.617538747377694e-05
900,5.169226278667338e-05
902,8.381237421417609e-06
905,6.994734576437622e-06
906,8.836321285343729e-06
908,1.410428922099527e-05
914,2.2914411601959728e-05
916,1.1222682587685995e-06
919,8.462606274406426e-06
925,1.9823239654215286e-06
926,1.296009031648282e-05
929,2.8844951884821057e-05
930,9.974978638638277e-06
933,8.97446989256423e-06
934,5.56152599529014e-06
936,1.3711404562855023e-06
942,4.295481267035939e-05
944,8.325727094415925e-07
945,8.37921197671676e-06
951,2.2310127860691864e-06
954,4.767755399370799e-06
958,5.45056627743179e-06
962,7.331084930228826e-07
965,1.0911550418768456e-07
966,4.996535380996647e-07
971,8.60803083924111e-07
973,1.5980752721134195e-07
975,1.3375210983213037e-07
976,7.361146714401912e-08
979,8.843583998441318e-08
980,1.269567917461245e-07
981,7.28628180013402e-08
982,1.6660797186318632e-08
983,3.599355835604001e-08
988,2.2427934709412511e-07
989,1.1812772982011666e-07
991,6.542863673075772e-08
992,1.7638792826346616e-07
993,1.4923641344921634e-07
997,1.3529392717259725e-08
1002,4.092359517926525e-07
1011,4.9733365869997215e-08
1013,5.916740519751329e-08
1018,5.261245661358771e-08
1020,9.384238808252121e-08
1023,5.891605425745183e-08
1026,6.606710201140231e-08
1029,8.276407115204165e-09
1034,5.875897457485735e-08
1036,1.9378024518346137e-08
1038,1.2749938882450351e-08
1039,1.856075826367487e-08
1041,1.2347939337686853e-09
1044,1.1077374573176257e-08
1045,4.852542812017191e-09
1046,6.799786067546165e-09
1052,3.6920924095795726e-09
1062,2.077887550910873e-08
1063,9.257155930697536e-09
1064,9.017358415519539e-09
1072,1.6923957346648422e-08
1074,2.3341694799228208e-08
1081,1.7486575742964305e-08
1082,3.0851965426847983e-09
1087,2.276682309343414e-08
1089,8.575236520869112e-09
1091,2.7222267107163134e-08
1096,9.392634581217862e-08
1098,1.607773825185177e-08
1099,6.704221067188598e-10
1105,3.862788311437271e-09
1108,6.494055071470939e-09
1112,3.0346932078373356e-08
1114,1.5328120994695382e-09
1116,1.721309317304076e-08
1123,1.1312765835214122e-08
1126,9.158348523996551e-10
1127,9.36231758785766e-10
1128,1.523468240449688e-09
1133,1.305690666697501e-09
1135,8.737296997018973e-10
1142,5.520994328378492e-09
1145,5.075430076217913e-10
1149,7.012389002802877e-10
1150,1.047238518125937e-09
1152,6.548747100154628e-10
1161,9.609657514175751e-10
1162,2.7822152914858123e-10
1170,1.821930495360391e-09
1172,1.2075336563999173e-10
1175,2.6525870389093598e-09
1179,7.189107975591469e-09
1181,7.516648414807037e-10
1182,1.5098701178217766e-09
1184,1.1814760725314954e-08
1189,5.075539100118931e-09
1190,1.000056260025417e-09
1195,1.0445443621165396e-08
1200,7.628102316470375e-11
1204,2.84061862920737e-09
1207,1.4916370916218114e-10
1208,3.2367353242079844e-10
1217,4.502197725742008e-09
1218,2.6948614451072217e-09
1219,1.6576411077107167e-10
1220,1.0337168898644222e-09
1223,5.646932699221452e-09
1224,1.3846268576145349e-09
1226,2.2652786313415163e-09
1236,2.804243504073156e-09
1237,4.165829459168435e-09
1243,1.6426829674287546e-08
1244,2.16888995652198e-09
1249,2.7320012918607972e-09
1253,4.759798111209079e-10
1256,4.502370143377732e-10
1258,3.0889424351698835e-10
1260,2.594340853256938e-10
1261,1.5444659440255748e-10
1263,3.771461476453908e-10
1265,3.1447838777509673e-10
1268,2.581837410531307e-09
1269,6.887704850910836e-10
1276,4.039953260814855e-09
1277,4.928331631681715e-10
1278,6.66201760424201e-09
1286,4.4282948863383353e-08
1288,2.2657453691010687e-09
1290,4.498313188605607e-08
1296,4.576244450049671e-08
1297,1.2243750902030115e-08
1299,3.1852113835384444e-08
1306,2.0090078933776567e-08
1313,8.652060756730862e-08
1314,4.453709223639635e-08
1315,5.825760984734529e-10
1320,1.441336650032099e-08
1321,6.223171311603437e-09
1322,2.7164649196720347e-08
1324,5.6105924350902114e-09
1325,3.289507688464255e-08
1326,4.642188144998727e-08
1329,3.213745571883919e-07
1337,5.3133402388994e-07
1343,4.7194426144869794e-08
1345,3.163803796724096e-07
1354,2.134368742190418e-06
1357,3.641334387793904e-06
1359,5.903832516196417e-06
1363,4.6705399654456414e-06
1365,1.1806299937688891e-07
1366,1.235786612596712e-06
1368,2.0283582671254408e-06
1375,2.5400738650205312e-06
1377,9.245546607417054e-06
1380,9.068420695257373e-06
1383,1.7025420675054193e-05
1384,2.44326179199561e-06
1387,2.604931069072336e-05
1392,8.546625031158328e-05
1394,2.830001903930679e-06
1396,0.00015898839046712965
1400,7.218177870527143e-06
1401,8.108962106234685e-07
1402,8.248796802945435e-06
1404,2.5422104954486713e-05
1405,1.3221363587945234e-05
1406,5.798314077765099e-07
1409,1.3319282516022213e-05
1412,3.797601948463125e-06
1413,2.2323993107420392e-06
1419,1.547901047160849e-05
1423,7.060082680254709e-06
1425,2.6715824219536444e-07
1426,1.6299476328640594e-06
1427,3.8019911698938813e-06
1429,1.2012542356387712e-06
1430,2.8100322424506885e-07
1432,6.376638339133933e-06
1436,9.674118700786494e-06
1443,1.567237268318422e-05
1445,2.666595491973567e-06
1447,1.9124356185784563e-05
1452,1.5895417959654878e-07
1454,2.1151927853679808e-07
1458,1.9051149138249457e-05
1463,1.539141157991253e-05
1464,5.3969042710377835e-06
1470,3.1374263471661834e-06
1474,2.8895501600345597e-06
1475,1.8430113186695962e-06
1479,1.8751394236460328e-05
1481,7.41130577353033e-07
1485,1.30666285258485e-05
1490,1.613874360373302e-06
1492,3.509403995849425e-06
1496,1.3565799235948361e-05
1498,8.48638592287898e-06
1501,2.87281136479578e-06
1502,2.2194319626578363e-06
1503,2.880015870232455e-07
1505,1.4942137340767658e-06
1514,8.941132136897068e-07
1515,6.133686838438734e-07
1517,4.728217817273617e-08
1518,3.228948912692431e-07
1522,2.2116460058896337e-06
1524,8.712228805052291e-07
1527,1.282442553929286e-06
1532,1.0482534889888484e-05
1534,2.573072833911283e-06
1535,8.605808034189977e-06
1538,1.0881210528168594e-06
1542,1.2775396953657037e-06
1544,7.860832624828618e-07
1545,4.28082955750142e-07
1547,6.137170771580713e-07
1548,8.328543117386289e-07
1550,1.4674131421088532e-07
1551,3.3841338620277384e-08
1555,6.173499969008844e-07
1558,5.128932798470487e-07
1560,2.2016868683749635e-07
1562,6.88020577399584e-07
1564,3.4784611102622875e-07
1565,2.5654244950601424e-08
1566,2.2344332251122978e-07
1568,8.672556077726767e-07
1573,4.756708165132295e-07
1576,1.146847594668543e-07
1577,4.349944049408805e-08
1578,3.248124613719483e-08
1579,6.514917316735591e-08
1580,5.431397909205771e-08
1583,4.057707485571882e-07
1587,2.211418603792481e-07
1588,2.2745723526895745e-07
1589,7.123180978396704e-08
1590,5.0546326235689776e-08
1591,1.4911650225712947e-07
1592,1.2869453769326356e-07
1593,2.327528747514407e-08
1597,9.161202001450874e-07
1598,1.1119072951260023e-06
1600,1.3413608712653513e-07
1603,2.712203468036023e-06
1605,9.193691852260599e-08
1606,1.4560490058102005e-07
1607,5.307363153406186e-07
1608,3.892000108862703e-07
1610,4.560315574053675e-07
1611,1.0179546734434552e-06
1614,2.8492462433860055e-07
1616,2.1173366349103162e-07
1622,1.0046753828873989e-07
1627,1.0104241709996131e-07
1633,4.374386719518952e-08
1644,8.382628635672518e-08
1646,2.018333944420192e-08
1656,2.4494468675584358e-08
1657,1.8277361846230633e-08
1660,8.914852855923527e-09
1662,4.808286213631163e-09
1667,2.740570970161116e-08
1672,2.0325020955169748e-07
1673,1.6625428145289334e-08
1679,1.9085651103978307e-07
1681,1.4382794510936492e-08
1683,2.1493779200909557e-08
1686,1.3498734574568516e-07
1688,2.5003586756611185e-08
1690,6.038716549028322e-08
1692,3.649699209518076e-08
1694,9.749497209554647e-09
1695,2.6787919438220342e-08
1699,2.4917076402175553e-08
1700,2.5332791864229876e-08
1706,2.49520102357792e-08
1709,5.7105511430677325e-09
1711,2.1418027351671753e-09
1714,5.615554599103234e-08
1716,1.0513567794134815e-08
1717,4.0786915178614436e-08
1718,3.2906815050637306e-08
1722,2.429720780128264e-08
1723,3.2469180677452414e-09
1726,3.3932168186368017e-09
1735,2.1307222652922064e-08
1741,5.012462001019458e-09
1742,1.4954062432792625e-09
1748,3.4769491730202162e-09
1749,9.776032205977003e-10
1754,7.3439863079727274e-09
1755,1.1671291710868559e-09
1758,1.0968222163842967e-10
1760,8.388728822694702e-09
1761,5.5561861778130606e-09
1762,3.8829472970292045e-10
1764,1.0671143968465913e-08
1766,3.911145629587054e-09
1769,8.134776185997339e-10
1771,4.108156481663627e-09
1775,4.468675984803383e-10
1776,3.0874006129444354e-10
1778,2.1960833151979386e-10
1779,1.8831318449041845e-10
1780,2.070350973992774e-10
1781,1.9988366517509348e-10
1782,1.4597337227861829e-10
1785,6.95488111546183e-11
1787,2.210674754365982e-09
1791,4.474751125194132e-10
1792,8.039450216656974e-10
1796,5.729915986130152e-10
1800,8.832259229540895e-11
1801,4.960206689830216e-10
1819,4.0608458262703095e-10
1830,2.092820083898772e-10
1832,3.274696139254907e-11
1833,3.340687795838626e-11
1837,3.630029610235397e-10
1838,1.376365688088299e-10
1840,2.8411903385539006e-10
1842,3.7914632544655547e-10
1844,3.651123847703275e-11
1845,3.8059510404364616e-11
1848,9.092406688671062e-11
1853,7.889333283883637e-12
1854,1.3391066033818788e-11
1858,8.01293267849168e-11
1859,4.0814997215310456e-11
1862,1.6469189900725212e-10
1863,2.976179372393695e-11
1866,2.8400268248240934e-10
1868,6.250999717849481e-11
1874,8.04281120869721e-12
1883,7.259792593472536e-12
1885,1.0031031560941983e-09
1886,7.050625083770967e-10
1893,1.2656139469768846e-09
1894,3.1310226633607385e-10
1897,1.8562217735107467e-11
1903,2.901737461424858e-10
1904,2.532594689519385e-10
1905,1.1611263339705857e-10
1909,2.0332473482653768e-09
1910,4.1960462882073557e-10
1912,1.4629570888047283e-09
1913,9.150689095349662e-10
1916,1.0635738956210616e-09
1920,1.5587178214815367e-09
1922,3.750535992885773e-10
1923,9.833713843221403e-10
1924,4.325849956021699e-10
1925,4.866382991020046e-11
1927,1.7121879469783607e-09
1936,3.5485556715286748e-09
1942,1.0683367968056245e-08
1946,4.763455851986009e-09
1948,1.1502212377001442e-10
1950,3.625972300191904e-10
1952,7.821583658529363e-11
1953,1.2529585702303336e-10
1956,3.1309348447194907e-09
1959,1.420876083457756e-09
1962,5.282050491439705e-11
1964,1.3633483231245691e-09
1969,9.851213178535545e-09
1970,1.9443546772635045e-09
1973,4.2062637817252835e-09
1974,5.025491134347249e-10
1976,2.8160607179472663e-09
1980,5.854926143911143e-08
1981,1.0466434829936588e-08
1983,8.827508679587481e-08
1984,6.587541179214895e-08
1987,5.04515860200172e-08
1990,1.2061527332463129e-09
1997,5.0347650493165474e-09
1998,1.5184321577876858e-09
2000,1.4630785472036223e-10
2001,7.4244148606794624e-09
2005,1.963907081403704e-08
2006,3.015352234569946e-08
2007,6.599498281190108e-09
2012,1.090649206503258e-07
2013,9.97778926148385e-09
2014,6.018876774760429e-08
2018,1.998226935029379e-07
2020,2.2330233662160026e-08
2029,1.1898496410367443e-07
2035,5.618859333367254e-08
2036,7.766755238947098e-09
2038,5.2609685496918246e-08
2042,1.38680505301636e-07
2044,3.413400762042329e-08
2046,1.4421222260807554e-07
2048,1.5433673894449385e-08
2051,8.915908011886131e-09
2053,7.496717024935151e-09
2057,2.0062591588043688e-08
2064,2.8669088436572565e-08
2067,4.50586323808011e-09
2068,1.971471519368606e-08
2070,1.847179760261497e-07
2071,9.170160097937696e-08
2073,1.4314747431853903e-07
2076,1.9703709597251873e-07
2079,1.8024863823740134e-09
2083,2.7580322026210524e-08
2089,4.645303164352299e-08
2092,8.866853562494725e-08
2096,1.2405974025853084e-08
2102,2.0130224598347013e-08
2103,1.8765842213497308e-08
2107,8.05884425858494e-09
2108,2.156613110315675e-09
2109,4.106849527119039e-09
2110,8.770905779442728e-09
2114,4.6131930275805644e-08
2117,1.5929092711530757e-08
2125,2.2218790363126573e-08
2126,8.308534305001558e-09
2127,7.638453425329317e-09
2137,3.680820981344368e-08
2138,9.169328052394121e-08
2139,1.3236009976935748e-07
2144,7.531274377470254e-07
2150,1.7847387567826445e-08
2151,5.6799763115122914e-08
2153,6.15848989582446e-08
2155,1.2034023484375211e-06
2161,1.1599479421420256e-06
2162,6.472393465628556e-07
2164,2.2803328647569288e-07
2165,1.9049323896069836e-07
2167,1.705976160337741e-07
2172,3.6198767361383943e-07
2174,9.9881106052635e-08
2176,2.1102405156625537e-08
2177,6.746529379597632e-08
2185,1.5074199666287313e-07
2186,1.0373586434297977e-07
2187,6.783187700420967e-08
2188,2.3214013822325796e-08
2190,1.901792785474754e-07
2194,3.7562306260952028e-06
2200,1.7475628055763082e-06
2204,2.1709460895635857e-07
2207,8.564832569391001e-06
2210,1.8364584320806898e-05
2213,5.229406383477908e-07
2214,3.506367647787556e-06
2217,1.5104070598681574e-06
2218,4.850827735936036e-06
2220,1.0388638656877447e-05
2225,5.05251682625385e-06
2231,4.8759807214082684e-06
2233,8.897351904124662e-07
2238,4.518320110946661e-06
2240,6.771858807042008e-08
2241,4.120334722301777e-07
2243,3.2182947506953496e-07
2244,8.605014727436355e-07
2247,2.290097654622514e-06
2250,1.1253227057750337e-05
2251,2.7540263545233756e-06
2253,3.8376970223907847e-07
2259,9.786370355868712e-06
2262,2.671974698387203e-06
2264,2.387444624218915e-07
2266,2.2051704036130104e-06
2267,5.415522537077777e-07
2272,2.2360647562891245e-05
2273,9.996699645853369e-07
2274,1.2331503967288882e-05
2275,1.7939704775926657e-05
2278,5.05536149830732e-07
2282,2.127015613950789e-05
2283,2.126385652445606e-06
2284,1.4838811694062315e-05
2287,3.093163468292914e-05
2290,0.00026026275008916855
2300,0.0006512206746265292
2302,8.685980719747022e-05
2303,9.541700273985043e-05
2305,7.192522753030062e-05
2307,0.00033791811438277364
2309,0.00013444725482258946
2311,0.0004705780593212694
2312,0.0001045556491590105
2313,5.44810900464654e-05
2317,0.0012364743743091822
2323,0.00047624227590858936
2324,0.00023158141993917525
2325,3.2342148188035935e-05
2327,0.0015192499849945307
2329,0.0003874257381539792
2333,0.0009266881388612092
2336,0.0009450867073610425
2347,7.146532880142331e-05
2349,6.004039823892526e-05
2350,6.117773591540754e-05
2351,4.82105060655158e-05
2358,0.00012987153604626656
2364,4.124590122955851e-05
2366,3.477812424534932e-05
2378,1.6167703506653197e-05
2380,1.4724527318321634e-05
2381,8.806448022369295e-06
2387,1.2377922757877968e-05
2389,1.1735237421817146e-06
2394,4.609285042533884e-06
2396,1.1667618764477083e-06
2401,1.2240579053468537e-05
2407,7.30491024114599e-07
2410,9.560513944961713e-07
2415,1.4488617125607561e-05
2416,6.734203452651855e-06
2417,7.416920766445401e-07
2419,1.1429292499087751e-05
2421,4.423446625878569e-06
2426,1.5868997707002563e-06
2428,4.762671778735239e-06
2435,1.7539314285386354e-06
2437,7.335958684961952e-07
2443,2.531792006266187e-06
2448,9.006379286802257e-07
2454,2.8480300784394785e-07
2458,3.0982837984083744e-07
2459,1.1643296460306374e-07
2460,2.033844737070467e-08
2462,3.348589530105528e-07
2463,2.6824289989235695e-07
2469,1.046856965558618e-07
2471,6.610051883626511e-08
2476,2.981773263854848e-07
2480,1.2148044348236908e-08
2481,2.8317661104892977e-08
2485,1.4836109585303348e-07
2486,1.3264087783682044e-07
2490,1.7850851463663275e-07
2493,1.4438040984998679e-08
2494,3.7655546236692317e-08
2499,1.7245774586172047e-07
2504,2.6594141999680687e-08
2506,7.087940900873946e-09
2509,4.052195912152001e-09
2510,8.880505220076884e-10
2514,7.143586344682262e-08
2516,4.230933825510874e-09
2519,1.0382976967093782e-07
2521,3.304378992652346e-09
2523,4.836205036440333e-08
2524,3.359655664780803e-08
2525,7.984370498093085e-09
2529,1.2642809466001381e-08
2530,1.0017188856181747e-08
2544,7.65849108574912e-08
2551,1.2735779364447808e-07
2552,6.147526221411681e-08
2553,5.906539257694021e-09
2556,1.80295700147326e-07
2558,1.3772892160091033e-08
2559,3.8439132765688555e-08
2560,8.770754789111379e-08
2564,1.3235242590781127e-07
2565,1.925324539797657e-07
2567,1.458014775579386e-08
2571,5.747386211396588e-08
2572,1.389024628650759e-08
2576,5.2091335689397056e-09
2584,6.270278962716702e-09
2587,1.7917907157993795e-08
2592,1.6350423237554423e-08
2596,1.4318641383681552e-08
2603,2.327326953377451e-08
2607,3.6302019168488187e-09
2609,6.392369411578613e-10
2619,9.868893258158096e-09
2620,2.6086730553487314e-09
2621,1.1716607684064684e-09
2624,3.033530404650264e-08
2626,3.2851275033607408e-09
2639,5.6659224867416924e-08
2640,5.645587819458342e-08
2642,2.417227973339209e-09
2646,5.208918452126454e-08
2648,2.07143351360628e-08
2653,2.3691275430337555e-07
2654,1.7861495393844962e-07
2656,4.2536974831364205e-08
2657,1.595314245150803e-07
2658,1.2663738857554563e-07
2665,4.602422620791913e-08
2668,1.8149075131645986e-08
2669,1.5505261075077215e-08
2670,3.272740745074998e-09
2671,2.852820646381815e-09
2672,1.0504924929932713e-08
2673,9.160857850076809e-09
2678,4.5420286198805115e-08
2679,3.0777382420410504e-08
2680,7.515272848479526e-09
2684,5.5391915054769925e-08
2690,6.906253791072459e-09
2691,2.4246867624810875e-08
2694,6.563085630517662e-09
2698,1.6497037336193898e-07
2700,9.476239348771287e-09
2706,3.663495462546962e-08
2707,4.499053929407637e-08
2710,4.7593502472409455e-08
2714,5.35392530309764e-08
2715,1.2600492205194769e-08
2716,2.718200242668445e-08
2718,1.5876937098369126e-08
2721,1.638808697634886e-07
2731,1.9502390813386228e-08
2732,3.8106606758958605e-09
2733,2.3968045326228093e-08
2734,3.032579698469817e-08
2736,2.522633435475541e-09
2737,1.3254599640077913e-09
2747,2.111281638406126e-08
2755,2.6069637559800185e-09
2756,1.2209222521875063e-09
2758,1.704602015095702e-09
2759,4.662362718121926e-10
2760,9.966401037786454e-10
2763,9.635631670334988e-08
2766,5.863819207974075e-09
2767,1.7589533385375944e-08
2771,7.3107750964140905e-09
2773,3.2201544541976546e-08
2775,4.055332181174265e-10
2776,1.9793480632301907e-08
2777,3.309111917815244e-08
2778,1.3466755710567213e-08
2780,1.54864103762975e-08
2781,2.2484988093651737e-08
2783,2.022495504405697e-09
2785,1.9568807019254564e-08
2786,5.0178767807551594e-09
2789,1.7393753992678285e-08
2790,6.311966505023747e-09
2793,9.517679089299236e-09
2812,4.818679677498494e-09
2816,3.2964031504434388e-09
2820,3.0934234729329546e-08
2824,2.0021193591901465e-08
2825,1.057343901322838e-08
2826,1.438962698996349e-10
2831,1.179830455555475e-08
2839,5.638778333150185e-09
2842,4.5867874831628797e-08
2843,3.166514872532389e-08
2849,9.586496929614441e-08
2852,1.3760984352018113e-08
2854,7.450573491496471e-10
2855,4.967039224368364e-09
2856,9.388400279419784e-09
2860,2.2952452383151467e-08
2862,1.0368369274260658e-08
2865,2.3067020293865426e-08
2870,2.0145378698543936e-08
2872,3.4148299743463895e-09
2876,5.1591677596718455e-09
2878,8.832155451443668e-09
2879,1.5525465357768553e-09
2881,1.0237556580250384e-08
2884,4.586407698070616e-09
2885,9.395458855365746e-10
2887,9.115518895264074e-10
2894,2.438807156224243e-09
2896,5.416356252396781e-09
2897,9.63845003809638e-10
2898,1.3337272397606625e-09
2900,1.3677896149033586e-08
2901,9.327465910757837e-09
2903,4.919613050269334e-10
2911,3.325443032053954e-09
2913,1.7123102935556744e-08
2914,8.496816583658529e-09
2920,1.1543515654466319e-07
2921,1.2725993592255236e-08
2924,1.8618113273305426e-08
2925,8.140043306070766e-09
