iteration,loss
1950,5.784858876722865e-05
1952,0.000264169299043715
1954,2.9856208129785955e-05
1962,0.0003067312063649297
1963,0.00010244025907013565
1964,2.76538103207713e-05
1965,0.0002012696349993348
1969,0.00010082146036438644
1977,0.00017659178411122411
1979,1.155769859906286e-05
1982,0.00010340294829802588
1984,4.000511125923367e-06
1988,0.00020434461475815624
1989,6.361002306221053e-05
1996,0.0003870914224535227
1997,7.13093249942176e-05
1998,0.0001515228650532663
2001,0.000476781657198444
2002,0.0006931619718670845
2003,0.00021890111383982003
2009,0.00237111933529377
2010,0.000477649737149477
2013,0.00013313353701960295
2016,0.0025079138576984406
2020,0.0017460219096392393
2024,0.0011735280277207494
2025,0.0012585658114403486
2026,0.0005270133842714131
2028,0.0017481411341577768
2029,0.0028665177524089813
2033,0.0009418933186680079
2035,4.755270856549032e-05
2038,0.0006185598322190344
2039,0.0003760138060897589
2040,0.00012604739458765835
2043,3.6193498090142384e-05
2046,0.0007241066196002066
2050,0.0005769302952103317
2054,0.00020854751346632838
2060,3.9691865822533146e-05
2063,3.0170782338245772e-05
2064,2.3205140678328462e-05
2066,1.9400673409109004e-05
2067,1.981714194698725e-05
2073,5.872725887456909e-05
2074,3.4995573514606804e-05
2076,1.7780501366360113e-05
2077,2.600158222776372e-05
2078,2.5592162273824215e-05
2081,5.960261205473216e-06
2087,3.902470780303702e-06
2094,1.89359016076196e-05
2099,9.08945185074117e-06
2100,6.417069926101249e-06
2101,1.6747189874877222e-06
2102,5.053286145084712e-07
2106,1.6554993180761812e-06
2107,8.592378435423598e-07
2111,8.757680802773393e-07
2118,1.1100298706878675e-06
2119,8.279970984403917e-07
2124,3.3480233696536743e-07
2125,3.2770756774880283e-07
2126,1.549790340504842e-07
2129,3.476688448245113e-07
2131,7.197650688794965e-07
2139,1.3627496855406207e-06
2140,6.394315050783916e-07
2141,7.775563659606632e-08
2146,1.1509209940641085e-07
2147,7.793249778842437e-08
2149,2.4383001573369256e-07
2153,2.1599298634100705e-06
2159,1.078286970823683e-08
2160,3.108300106191564e-08
2163,1.6722207618613538e-08
2170,4.2888483875458405e-08
2172,6.953796116704325e-08
2174,1.2186222875243402e-07
2175,5.992592377879191e-08
2178,2.61408416690756e-07
2179,2.8629327175622166e-07
2180,1.3146899391358602e-07
2185,1.0882232892583943e-08
2186,1.586128206554349e-08
2187,4.357449867598007e-08
2189,1.9507229609416754e-08
2193,4.4945676336283213e-07
2194,3.4663170822568645e-07
2201,2.1709134045977407e-08
2208,2.446167570724356e-07
2210,4.5764188882913004e-08
2216,7.99490074143705e-09
2220,1.5974626066395103e-09
2224,9.693445690572844e-08
2227,4.811955278682944e-10
2230,3.98543953394892e-09
2232,6.110627559507975e-09
2238,2.8461322187922633e-10
2239,1.1749836659191715e-09
2247,5.7470774805779e-09
2257,1.0905916170145247e-09
2258,1.0962111218759674e-09
2264,2.8373055016572835e-09
2265,9.431158076722568e-10
2269,1.5566561373248078e-09
2270,7.818430347583671e-10
2272,3.376365853569041e-10
2278,2.1633175251167813e-09
2279,1.7743504443501479e-09
2282,1.0089404867130725e-09
2286,1.6906138711192398e-09
2289,5.405365044452992e-11
2290,6.24202911581051e-11
2293,2.5502888689743486e-10
2294,5.563229876770492e-10
2296,2.7129587465424265e-10
2306,6.57659704472735e-10
2307,3.573097373532619e-10
2308,6.369127447669598e-11
2311,2.3853630182202323e-10
2313,1.972555452312008e-11
2316,5.39405853317021e-10
2318,2.60155452735944e-10
2319,4.169198319914358e-11
2320,6.17372819533557e-11
2322,7.148539538093246e-10
2326,2.1405988093192718e-10
2328,4.51196413564503e-10
2330,2.2749802042199008e-11
2335,6.299796240227806e-10
2336,5.480682574443563e-11
2337,1.8543211410815275e-10
2342,1.3832259782020628e-09
2348,8.137996942991776e-10
2351,2.743849591979597e-11
2353,4.3002845728778993e-10
2355,1.4206857912313353e-10
2363,5.7684523824264033e-11
2364,2.9823254976690805e-11
2365,4.973177425426911e-11
2367,1.5574208589441696e-11
2368,4.012790100205166e-11
2369,8.212630575599178e-11
2373,2.6899638072563903e-10
2377,2.474731530810459e-10
2386,4.113109852710295e-10
2388,1.0694911622977088e-10
2395,1.794671078414467e-10
2396,3.4861891151649615e-11
2400,2.0733903483005633e-10
2401,7.952216662943101e-11
2402,8.194334100153355e-12
2406,2.5999646879881766e-11
2408,3.2022384743868315e-11
2409,5.0892623448817176e-11
2415,2.3011104133274785e-10
2416,5.652189827287657e-11
2417,8.460787626063393e-12
2420,1.4496226441451654e-10
2423,5.363709476569056e-11
2425,4.82147655134213e-11
2427,1.3518075547835906e-11
2428,5.3237414476825506e-11
2434,1.3518963726255606e-11
2436,6.130207452770264e-12
2440,3.853006802501113e-11
2444,1.0786926907258021e-11
2448,1.8199663998075266e-11
2452,7.513989430663059e-13
2453,4.8832049515112885e-12
2460,4.461320202153729e-12
2464,1.0841105790859729e-11
2465,6.5352168121535215e-12
2472,9.178435789181094e-12
2473,2.886579864025407e-12
2475,1.9237944570704713e-12
2477,4.440892098500626e-13
2478,1.177724584522366e-12
2489,5.693223670277803e-13
2490,8.117950756059145e-13
2492,6.945555242054979e-13
2493,3.9168668308775523e-13
2494,3.765876499528531e-13
2496,3.934630399271555e-13
2497,2.0250467969162855e-13
2503,3.8813396940895473e-13
2506,2.7977620220553945e-13
2514,4.1744385725905886e-13
2517,1.1013412404281553e-13
2518,1.1191048088221578e-13
2519,1.5276668818842154e-13
2528,2.930988785010413e-14
2531,7.638334409421077e-14
2537,1.865174681370263e-14
2540,5.329070518200751e-15
2545,3.730349362740526e-14
2548,1.687538997430238e-14
2549,1.687538997430238e-14
2550,1.2434497875801753e-14
2551,1.2434497875801753e-14
2557,1.2434497875801753e-14
2560,4.3520742565306136e-14
2564,1.2434497875801753e-14
2569,8.881784197001252e-15
2570,8.881784197001252e-15
2594,4.440892098500626e-15
2600,8.881784197001252e-16
2601,8.881784197001252e-16
2602,0.0
2604,0.0
2606,0.0
2612,3.552713678800501e-15
2613,3.552713678800501e-15
2617,0.0
2618,8.881784197001252e-16
2619,8.881784197001252e-16
2625,8.881784197001252e-16
2627,8.881784197001252e-16
2629,8.881784197001252e-16
2632,8.881784197001252e-16
2633,0.0
2635,0.0
2638,0.0
2642,0.0
2649,0.0
2655,0.0
2660,0.0
2661,0.0
2662,0.0
2666,0.0
2668,0.0
2669,0.0
2674,0.0
2675,0.0
2676,0.0
2677,0.0
2679,0.0
2680,0.0
2683,0.0
2684,0.0
2685,0.0
2686,0.0
2688,0.0
2690,0.0
2693,0.0
2696,0.0
2697,0.0
2703,0.0
2708,0.0
2709,0.0
2712,0.0
2716,0.0
2723,0.0
2725,0.0
2728,0.0
2730,0.0
2734,0.0
2739,0.0
2741,0.0
2742,0.0
2743,0.0
2746,0.0
2749,0.0
2751,0.0
2752,0.0
2755,0.0
2758,0.0
2762,0.0
2764,0.0
2765,0.0
2766,0.0
2768,0.0
2770,0.0
2771,0.0
2776,0.0
2781,0.0
2784,0.0
2785,0.0
2787,0.0
2789,0.0
2790,0.0
2794,0.0
2795,0.0
2798,0.0
2805,0.0
2806,0.0
2808,0.0
2812,0.0
2817,0.0
2818,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2826,0.0
2829,0.0
2836,0.0
2845,0.0
2846,0.0
2847,0.0
2852,0.0
2854,0.0
2861,0.0
2862,0.0
2863,0.0
2864,0.0
2865,0.0
2867,0.0
2875,0.0
2877,0.0
2878,0.0
2879,0.0
2880,0.0
2884,0.0
2890,0.0
2892,0.0
2894,0.0
2895,0.0
2897,0.0
2902,0.0
2911,0.0
2912,0.0
2916,0.0
2922,0.0
2926,0.0
2928,0.0
2929,0.0
2931,0.0
2932,0.0
2933,0.0
2934,0.0
2939,0.0
2941,0.0
2943,0.0
2944,0.0
2950,0.0
2959,0.0
2960,0.0
2961,0.0
2962,0.0
2967,0.0
2971,0.0
2972,0.0
2974,0.0
2976,0.0
2977,0.0
2978,0.0
2982,0.0
2991,0.0
2993,0.0
2995,0.0
2999,0.0
3000,0.0
3001,0.0
3003,0.0
3005,0.0
3016,0.0
3019,0.0
3023,0.0
3025,0.0
3027,0.0
3028,0.0
3033,0.0
3039,0.0
3040,0.0
3041,0.0
3043,0.0
3044,0.0
3047,0.0
3048,0.0
3049,0.0
3054,0.0
3056,0.0
3063,0.0
3064,0.0
3067,0.0
3069,0.0
3070,0.0
3072,0.0
3073,0.0
3074,0.0
3075,0.0
3076,0.0
3078,0.0
3079,0.0
3080,0.0
3082,0.0
3086,0.0
3091,0.0
3093,0.0
3096,0.0
3097,0.0
3098,0.0
3100,0.0
3101,0.0
3107,0.0
3113,0.0
3121,0.0
3125,0.0
3127,0.0
3129,0.0
3130,0.0
3133,0.0
3134,0.0
3142,0.0
3143,0.0
3150,0.0
3151,0.0
3152,0.0
3159,0.0
3165,0.0
3167,0.0
3176,0.0
3180,0.0
3182,0.0
3185,0.0
3187,0.0
3192,0.0
3193,0.0
3198,0.0
3200,0.0
3201,0.0
3204,0.0
3205,0.0
3206,0.0
3208,0.0
3212,0.0
3213,0.0
3215,0.0
3218,0.0
3220,0.0
3221,0.0
3222,0.0
3223,0.0
3229,0.0
3232,0.0
3234,0.0
3236,0.0
3237,0.0
3241,0.0
3242,0.0
3246,0.0
3248,0.0
3249,0.0
3254,0.0
3260,0.0
3262,0.0
3263,0.0
3264,0.0
3265,0.0
3266,0.0
3267,0.0
3271,0.0
3277,0.0
3283,0.0
3286,0.0
3287,0.0
3289,0.0
3290,0.0
3292,0.0
3296,0.0
3301,0.0
