iteration,loss
670,3.349396138219163e-05
679,0.0005652602412737906
681,1.650432386668399e-05
683,0.0001408903335686773
684,6.173558358568698e-05
686,4.1183364373864606e-05
687,4.3116506276419386e-05
689,6.574612780241296e-05
691,0.00010491874854778871
696,3.341491174069233e-05
697,3.279624070273712e-05
700,6.64416074869223e-05
704,3.0941428121877834e-05
708,2.0579022020683624e-05
709,1.245808834937634e-05
710,3.780217184612411e-06
711,5.246645287115825e-06
714,5.958074780210154e-06
719,1.2739352314383723e-05
722,3.816072421614081e-06
731,2.1218991605564952e-05
736,7.497327169403434e-05
749,2.2978780179983005e-05
750,1.1990804523520637e-05
758,2.5329685740871355e-05
763,0.00019545562099665403
764,2.4771949028945528e-05
767,1.521627746114973e-05
769,6.160617340356112e-05
774,0.00016811705427244306
781,3.235092663089745e-05
785,3.108024975517765e-05
787,2.537068212404847e-05
791,8.97047866601497e-05
793,7.2913235271698795e-06
794,1.5001930478319991e-05
800,0.00020185241010040045
802,0.0001452591532142833
803,0.00017663025937508792
805,0.0002683815255295485
807,0.0009922778699547052
819,0.0013788559008389711
828,0.0008111640927381814
829,0.0008485748548991978
832,0.002258928958326578
835,0.0012661906657740474
836,0.0022317494731396437
838,0.0016163851832970977
839,0.0006352569907903671
840,0.00040516682201996446
843,0.0002525217132642865
847,0.002456985879689455
848,0.0026506956201046705
852,0.0012706592679023743
853,0.0005245879292488098
854,0.00020959324319846928
862,0.0029487384017556906
865,0.0011644124751910567
870,0.0002721755881793797
871,0.0003976672305725515
876,0.000490860256832093
877,0.00019286148017272353
881,0.00025058622122742236
892,4.444392106961459e-05
895,5.179048821446486e-05
896,4.592050754581578e-05
909,1.8829961845767684e-05
911,1.8844093574443832e-05
912,1.792261900845915e-05
913,1.2577716915984638e-05
915,5.42123871127842e-06
917,2.347548070247285e-05
923,8.172345405910164e-05
924,5.04673043906223e-05
927,3.609799750847742e-05
935,8.42852568894159e-06
939,8.893329095371882e-07
941,8.380980943911709e-06
946,4.0044422348728403e-05
950,3.156013917759992e-06
952,2.859677351807477e-06
955,1.3647852483700262e-06
956,7.403521635751531e-07
957,1.803761506380397e-06
960,1.5402773101413914e-07
961,1.1522649856487988e-06
963,2.9054747301415773e-06
967,1.0514506811887259e-06
968,1.066089907908463e-06
970,6.796014986321097e-07
974,4.642227509066288e-07
978,2.983134663736564e-07
984,4.805379489880579e-07
999,1.2925625014759135e-07
1000,8.748708069106215e-08
1001,6.390888529494987e-08
1003,3.199956921662306e-08
1004,2.8553813535836525e-08
1006,2.662759968075079e-08
1017,2.8261985107747023e-07
1021,8.674044948975279e-08
1025,9.3705104120545e-08
1028,3.3035064461728325e-08
1030,5.5698933465464506e-08
1031,3.9958521824701165e-08
1033,1.9821916552587027e-08
1035,2.5672004966281747e-08
1037,1.955412720633376e-08
1040,3.807223691865147e-08
1042,2.2074718941667015e-08
1047,3.02795051254634e-08
1048,2.838029544705023e-08
1051,1.9543248797049273e-08
1053,2.117431208148446e-08
1055,4.140189524548532e-09
1056,4.0838039616630795e-09
1058,1.2303393859269818e-08
1060,7.686712599763723e-09
1065,5.461202334799964e-08
1066,3.5577649271090195e-08
1067,8.10197242628874e-09
1068,7.273236235505465e-09
1070,4.612882520405037e-08
1071,3.310405105594327e-08
1075,3.432510098377861e-08
1076,2.02063183962764e-08
1078,6.3683058826313754e-09
1079,1.6585055107043445e-08
1080,1.7114331285483786e-08
1083,1.1305570701836132e-08
1086,4.929282937382595e-08
1088,3.7302205768696695e-09
1090,2.2437690816445865e-08
1092,9.524324440235432e-09
1101,1.7375270999764325e-08
1103,2.7980997518994855e-09
1106,1.7087208092902983e-08
1109,1.3363183892778352e-09
1110,5.262018598628515e-10
1111,2.0314590010173106e-09
1113,7.811623570219695e-10
1118,4.5215212907123714e-08
1121,1.2611929278705247e-09
1122,1.9365686831918083e-09
1124,3.806613246837287e-09
1130,4.932859676287649e-10
1131,8.168159482124793e-10
1132,1.4858756447466703e-09
1144,8.127679640423935e-10
1156,9.702005421274862e-09
1157,4.815706056149338e-09
1158,3.3439206958973955e-10
1159,2.0798702760060905e-09
1160,5.659003932123596e-09
1163,1.3632233120119963e-09
1164,7.323563977479353e-11
1167,2.6432906974349635e-09
1168,1.369405699946924e-09
1169,3.388793134995183e-10
1174,4.131514685923321e-09
1176,3.2395081062119857e-10
1177,5.624009591365109e-10
1178,9.911660381334286e-10
1180,6.44403974625618e-10
1192,2.1157504637159263e-09
1193,2.5690645166775994e-09
1194,1.6581254147496338e-09
1196,2.8875135615891168e-09
1198,1.2599524090717296e-08
1202,1.3296748146984783e-09
1205,4.925489460738675e-10
1206,3.9603964552270554e-10
1209,3.806562287600457e-10
1212,2.8916455896421667e-09
1213,3.766305045616036e-09
1216,1.460735199465546e-09
1222,2.0552244350824367e-09
1225,2.470422089118074e-09
1227,4.763367034144039e-09
1228,1.3871066517623376e-09
1230,3.7146121734110693e-09
1233,7.2009980200959944e-09
1234,1.897674239970115e-09
1235,2.8123511852662375e-10
1242,5.126872704153129e-09
1246,3.576342422206835e-08
1251,3.0958774432932046e-10
1254,3.08548381289242e-10
1257,4.725862479126874e-10
1259,9.81940195821096e-10
1262,3.0752075885764896e-10
1267,5.403982150653519e-09
1270,9.203240947108782e-10
1273,1.4932030723002754e-08
1275,5.975230088495209e-09
1282,1.224334944538441e-08
1283,3.0977544973609383e-09
1284,2.5238722223264176e-09
1285,8.822836683464175e-09
1287,7.299256199466697e-10
1291,7.597733286957009e-08
1293,4.2073269312936645e-09
1295,2.4723817659833003e-08
1298,8.550351537905954e-09
1302,9.657195043644151e-09
1303,3.111090052243526e-08
1304,2.7744857078459972e-08
1307,6.627224991007097e-08
1309,6.187823231584844e-08
1310,1.7391803552868623e-08
1311,2.15456874563813e-09
1316,6.748242409315708e-09
1323,1.9054233746373939e-07
1328,4.5819781746558874e-08
1330,6.229547011571412e-08
1331,9.395419553470674e-09
1335,9.957577731256606e-07
1338,1.2693765150117997e-08
1341,4.859078330810007e-07
1342,1.443229535880164e-07
1344,2.6330610580771463e-07
1348,1.8750952222035266e-06
1350,1.6458589016110636e-06
1351,2.1134535188593873e-07
1355,6.471662345575169e-06
1356,1.8285552414454287e-06
1358,1.1967802038270747e-06
1360,5.5060571213516596e-08
1364,2.940512786153704e-06
1367,2.721020337048685e-06
1369,3.7379246009550116e-07
1373,2.0365003365441225e-05
1374,9.473270438320469e-06
1376,9.759844942891505e-06
1378,1.9087125110672787e-05
1379,4.234435436956119e-06
1385,3.7801503367518308e-06
1386,1.0723447303462308e-05
1388,3.6771252780454233e-06
1389,5.877073363080854e-06
1393,0.00010515376925468445
1397,9.421929280506447e-05
1408,1.936119588208385e-06
1414,1.4502987141895574e-05
1417,8.729526825845824e-07
1420,9.034826575771149e-07
1421,5.5716404858685564e-06
1424,2.943594381576986e-06
1431,4.698892553278711e-06
1433,1.7189631762448698e-06
1434,1.2554173736134544e-06
1435,7.979016913850501e-07
1439,2.9221391741884872e-05
1440,2.328176014998462e-05
1442,5.958984274911927e-06
1444,2.277856219734531e-05
1446,9.667076028563315e-07
1448,4.042074579047039e-06
1450,3.706232689637545e-07
1451,2.3501743271481246e-06
1453,4.945225555275101e-06
1457,7.69253347243648e-06
1460,1.1660430345727946e-06
1461,7.4604163273761515e-06
1465,1.0373699979027151e-06
1467,1.1284359970886726e-05
1478,2.7399713872000575e-05
1484,2.2465575966634788e-05
1487,2.8416111490514595e-06
1488,5.583441634371411e-06
1489,3.4238842090417165e-06
1493,1.2907674317830242e-05
1494,5.475531906995457e-06
1495,1.884166067611659e-07
1506,4.6487507461279165e-06
1507,1.0155365544051165e-06
1511,5.5352038543787785e-06
1512,1.6355795651179506e-06
1520,2.5399308469786774e-06
1521,1.922602905324311e-06
1526,4.446932962309802e-06
1528,5.232175794844807e-07
1531,1.2952038559888024e-05
1533,1.2027797993141576e-06
1536,6.463006229751045e-06
1537,1.2963879498784081e-06
1541,5.20193043485051e-06
1546,2.9767335263386485e-07
1552,4.705969729457138e-07
1554,7.328557671826275e-07
1556,9.429420799733634e-08
1557,1.478591400427831e-07
1559,4.492141556511342e-07
1563,2.1052782983588259e-07
1569,9.617140221962472e-07
1572,1.3695367329091823e-07
1575,3.631284783978117e-08
1584,3.1635377695238276e-07
1585,1.208765496585329e-07
1586,8.826852848642375e-08
1594,1.7193454482367088e-07
1595,1.9482126845105086e-07
1602,1.6172213008758263e-06
1609,6.692777105854475e-07
1613,3.6728593499901763e-07
1618,1.2240380442563037e-07
1619,4.165054292570858e-07
1620,3.874333174280764e-07
1621,8.846310350918429e-08
1623,5.497240067597886e-07
1624,7.092045848366979e-07
1628,6.774799032882584e-08
1631,4.5375834645255964e-08
1632,2.9219819452919182e-08
1634,2.0393830624243492e-08
1636,3.6391416102787844e-08
1637,4.949092868855587e-08
1638,2.5635674916202333e-08
1639,1.3290079259320464e-08
1641,6.264201601879904e-08
1642,4.6605904913121776e-08
1647,3.738135845310353e-08
1648,1.9933589001652763e-08
1649,7.471653518109633e-09
1651,1.1352840445510992e-08
1652,6.96711532910399e-09
1655,2.5300362693769785e-08
1658,7.590648998245797e-09
1659,1.2114851344335875e-08
1661,5.130748270687491e-09
1665,1.0437691599918253e-08
1666,2.0268686284907744e-08
1668,2.395433629232002e-09
1671,2.943327785942529e-07
1674,4.407758780189397e-08
1676,2.9863312533962016e-07
1680,1.0313057074995413e-08
1682,1.7627141346565622e-07
1685,8.83425155251416e-09
1687,2.9196888462479365e-08
1689,3.0997860278603184e-08
1693,1.1442635283742675e-08
1696,1.847317498970824e-08
1697,7.99466270962057e-09
1702,4.146007537286778e-09
1703,5.285484938610807e-09
1707,7.366248944151721e-09
1708,1.649349101739972e-08
1710,5.293183225063558e-09
1713,4.87663207593414e-08
1715,2.0612990425661337e-08
1719,1.0192234611849926e-08
1720,8.401110029865322e-09
1724,5.609236453096855e-08
1728,3.6370533251783854e-08
1729,4.349334403741523e-08
1731,4.1476253542782615e-09
1732,3.1713788928300346e-08
1733,3.264876013986395e-08
1734,6.473808156215455e-09
1737,1.4830888517280982e-08
1738,4.962812827358221e-09
1740,3.0764020220175325e-09
1743,2.9615749852496265e-09
1744,4.427460176259501e-09
1745,1.7314428779613422e-09
1747,3.0809572670875696e-09
1751,4.516708673740766e-10
1752,7.998132156572524e-10
1753,8.746370849799234e-10
1756,1.0894366297975466e-08
1757,1.0024845842337982e-08
1765,4.2642955833116503e-10
1767,7.35555882869221e-09
1770,1.910760438761372e-09
1773,1.084154765962353e-09
1774,1.38700306795414e-09
1777,3.0333727196740767e-10
1784,3.800239234408309e-09
1786,5.715600215339123e-10
1788,1.6640785971411276e-10
1789,8.870770784596971e-11
1793,6.699026888767889e-10
1794,1.5010215292932116e-10
1795,2.1078765122251042e-10
1798,1.1464983407094564e-09
1799,6.226592574876122e-10
1802,4.5080331134705887e-10
1804,6.600249513599721e-11
1805,1.0023768620692763e-10
1806,1.6715233364106297e-10
1808,3.277449492355977e-11
1809,2.135381593770802e-10
1810,2.3212649857828893e-10
1813,4.945315268400918e-10
1815,2.650923092151203e-10
1818,3.28316401843054e-10
1821,1.1576375275046402e-10
1825,1.4592594493878508e-11
1827,1.0577138991052504e-11
1828,1.0506084717476494e-11
1829,6.725464803125636e-12
1831,6.316600714706411e-11
1839,3.7692869658823014e-11
1850,3.97081464931226e-11
1851,2.844462512752166e-11
1852,9.437428269420955e-12
1861,1.7576269606411898e-10
1864,4.760582900109611e-11
1869,2.226840890504067e-12
1871,2.3075052285603803e-11
1872,2.144595698944096e-12
1873,9.935519421078176e-12
1877,9.65101748517938e-11
1878,1.6961099191803441e-10
1881,6.380888595280965e-10
1882,6.600700541703475e-10
1887,8.363869319349959e-11
1888,1.3422792044526233e-10
1890,3.929137848412978e-10
1895,2.2962829415718033e-09
1899,5.2013150730889635e-11
1907,3.701643436215818e-10
1911,4.576705125991509e-10
1914,2.013482783280729e-11
1915,5.84995718533321e-10
1918,3.452379770951808e-10
1919,1.4491712274633528e-09
1921,1.4226983480192246e-10
1926,4.5142628524175166e-10
1928,3.9118167038942886e-10
1930,5.572768912998072e-09
1935,3.274529092323064e-09
1937,6.646686534494961e-10
1938,5.22806853364699e-10
1940,9.87024240117762e-09
1943,3.015358518432265e-10
1944,5.2338742229096624e-09
1960,2.6169681976995207e-09
1963,2.4542807786076537e-09
1965,8.024360065306269e-10
1975,7.02063562840749e-09
1978,9.982350945847429e-09
1986,6.424245135860929e-09
1992,1.8188003991781443e-08
1996,8.386921157566007e-10
2002,3.371813717123473e-09
2003,2.321643766123316e-09
2011,3.4609719534728356e-08
2016,1.1711214398246739e-07
2019,2.946035770889921e-08
2023,5.97677626501536e-07
2025,1.6480587561318316e-08
2026,8.420850861057261e-08
2027,2.0612874607195408e-07
2028,8.833321629708735e-08
2031,1.0921819182385661e-07
2037,8.42661762590069e-08
2039,1.2988985886863702e-08
2043,6.481722891749087e-08
2045,4.724967439528882e-08
2047,3.115621094451626e-09
2049,1.0636459535362519e-07
2050,4.1424094376907306e-08
2056,2.9782523114363357e-08
2058,6.812533825950595e-08
2059,3.289096639491618e-08
2060,2.1403685490639646e-09
2062,8.770632575760828e-08
2063,4.607877457374343e-08
2065,1.1194215687737596e-07
2066,1.460528977759168e-07
2078,1.595250864738773e-07
2082,2.8186397216245496e-08
2084,7.300042348390434e-09
2085,6.7284644522658255e-09
2087,3.219986410840647e-08
2090,1.0114759696477904e-08
2094,2.183352343365641e-08
2095,8.57503579254626e-09
2100,8.9077643039559e-09
2101,3.7091261173571866e-09
2104,1.9403152418107084e-09
2105,1.9439938547805014e-09
2111,1.1048959080994791e-08
2113,2.246836139363495e-08
2115,5.5395381615142014e-09
2116,1.1061073834639501e-08
2119,2.20142819529201e-08
2120,5.931791946522935e-09
2121,4.5058796693808745e-09
2131,8.724894939859951e-08
2132,1.8757342346020778e-08
2133,1.422854722932243e-08
2135,1.8788837508054712e-07
2136,8.50009342912017e-08
2141,6.18235560523317e-08
2142,3.097211020985924e-08
2143,1.3374247487263347e-07
2145,1.0798313354598577e-07
2146,4.039812608880311e-07
2147,2.1930334526132356e-07
2152,1.8814911584286165e-07
2160,1.9312805932258925e-07
2163,4.796694952347025e-07
2170,1.546431604992904e-07
2171,3.2531150395698205e-07
2173,5.6934378989126344e-08
2175,3.601962816901505e-07
2182,4.659294461362151e-07
2189,1.076309317227242e-07
2195,4.570959504235361e-07
2196,5.898971835449629e-07
2197,2.1491584902832983e-06
2208,1.187337238661712e-05
2212,4.723789970739745e-06
2221,1.4819398529652972e-05
2224,7.970506885612849e-06
2229,6.852922069811029e-07
2230,3.285130674157699e-07
2236,5.747676823375514e-06
2239,1.6362616861442802e-06
2242,1.8334812921239063e-06
2246,6.9861903284618165e-06
2248,7.823367127457459e-07
2249,1.7640174974076217e-06
2254,2.8230289217390236e-07
2256,6.963073815313692e-07
2257,2.398993729002541e-06
2261,7.448351198036107e-07
2263,3.8735493035346735e-06
2265,2.3523464278696338e-06
2268,6.871199502711534e-07
2269,1.2877333119831746e-06
2271,1.0544781616772525e-05
2277,2.8810503863496706e-05
2280,1.2735707741740043e-06
2281,3.4833603876904817e-06
2285,4.812999759451486e-05
2286,9.230389878212009e-06
2291,0.00010424086212879047
2293,0.0003406911564525217
2299,7.370379171334207e-05
2301,0.0003437432460486889
2306,2.6837824407266453e-05
2318,8.938170503824949e-05
2319,0.0004372538533061743
2328,0.0005012008477933705
2330,0.00023936782963573933
2334,0.0002712964196689427
2335,0.00023900999804027379
2338,0.00020638390560634434
2339,9.82088822638616e-05
2341,0.0008743816870264709
2346,7.975237531354651e-05
2348,0.00018469252972863615
2354,5.598318966804072e-05
2355,3.157390528940596e-05
2356,1.785699714673683e-05
2360,5.5516816246381495e-06
2363,1.3562328604166396e-05
2368,1.9785780750680715e-05
2370,1.2456512195058167e-05
2372,1.71342289831955e-05
2373,1.0826418474607635e-05
2374,2.9129689664841862e-06
2375,2.118661086569773e-06
2377,1.1118869224446826e-05
2379,1.362236616841983e-05
2383,3.133216159767471e-05
2391,9.974991371564101e-06
2392,8.25443748908583e-06
2395,4.7649091357016005e-06
2399,1.0989821930706967e-05
2400,3.2576240300841164e-06
2404,1.057931626746722e-06
2405,1.2212241244924371e-06
2408,1.6040066839195788e-06
2409,5.865616685696295e-07
2423,7.4712747846206184e-06
2425,3.559528749974561e-06
2427,6.835369958935189e-07
2431,8.613025670456409e-08
2434,2.022638199150606e-07
2436,2.5253055468965613e-07
2438,9.060210572897631e-07
2445,3.7144917541809264e-07
2446,2.250338155818099e-07
2447,4.4873922888655216e-07
2450,9.187793637011055e-08
2451,4.538354048122528e-08
2452,1.76325713141523e-07
2453,2.524567719319748e-07
2457,3.15832579644848e-07
2467,2.57620257571034e-07
2468,1.813153005514323e-07
2470,9.74718901147753e-08
2474,7.515863842399995e-08
2478,6.25341982640748e-08
2482,2.1191905830164615e-07
2488,3.40871828541367e-08
2491,5.5786102848287555e-08
2495,1.9166591869179683e-07
2496,1.0454018450900548e-07
2500,8.060489165018225e-08
2501,5.469006580938185e-08
2503,5.015925808038446e-08
2505,2.5269522030413327e-09
2507,2.3606762766803513e-08
2508,3.707232920646675e-08
2515,4.1640220160843455e-08
2518,5.931937607783766e-08
2522,4.9662133960737265e-08
2527,3.028691963891106e-08
2528,1.5774313411043295e-08
2531,5.061987806698198e-08
2538,2.543766086660071e-08
2539,5.38179412146178e-09
2541,5.549325621245771e-08
2543,3.2757312418141282e-09
2546,3.5062232228710855e-08
2547,1.512254677038527e-08
2555,3.438328377569633e-08
2562,1.820113482153829e-07
2563,3.405649096066554e-08
2566,2.7518202827536697e-08
2568,4.152316179784066e-08
2569,7.151096781399247e-08
2570,4.6309548196177275e-08
2573,1.331584371655481e-07
2575,1.3023199585404654e-07
2578,3.368837298012295e-08
2579,4.612663317971055e-08
2580,3.515219049177176e-08
2582,4.703076594836375e-09
2585,6.385241135831166e-08
2586,5.6046893348593585e-08
2590,7.0960362030803026e-09
2591,2.017120026565067e-09
2593,1.608046495960025e-08
2594,2.8524315354161445e-08
2597,2.677498045500215e-08
2601,3.082765687167921e-08
2602,2.7358925791531874e-08
2604,7.336315555050987e-09
2605,4.091953442753038e-10
2606,6.796962992439148e-09
2608,1.8297859227800473e-08
2611,6.507308913938914e-09
2617,4.025593192125143e-09
2618,7.1135111134879025e-09
2623,3.902580303360992e-08
2625,1.322934206626769e-08
2627,3.377727608722125e-08
2633,4.123642227682467e-08
2635,8.42528535827114e-09
2637,3.023155503711905e-09
2641,1.3250970987144228e-08
2644,5.8883472320303554e-08
2645,5.345346920648808e-08
2647,1.5479020731845594e-08
2649,9.373605536211471e-08
2650,4.45502053025848e-08
2651,1.4277036219922934e-09
2655,3.583649643701392e-08
2661,1.3939265386397892e-07
2674,3.3310868730040966e-08
2676,1.567083884879139e-08
2677,3.5674028175947115e-09
2685,1.3432506662525157e-08
2686,5.9021076914689274e-09
2687,2.9801565659681728e-08
2689,4.418586829757487e-09
2692,4.352138915919568e-08
2693,2.6538179653812222e-08
2704,1.2133429372340743e-08
2709,4.63992186894302e-08
2711,2.912969954138589e-08
2712,3.430505302048914e-08
2713,2.3521279146621055e-08
2719,1.1488693729688748e-07
2722,1.2134864846302662e-07
2724,9.552953628144678e-08
2725,8.657320194060958e-08
2730,1.8543914848123677e-07
2740,1.866384309323621e-07
2742,5.553927806545289e-08
2743,1.2575950059101615e-08
2744,1.678081318345903e-08
2746,5.8911513889370326e-08
2748,3.855354080428697e-08
2753,1.2642128233153471e-08
2754,9.729523853252431e-09
2757,1.1133956867581674e-08
2765,8.131831208402218e-08
2769,7.024956261147963e-08
2770,3.954384197868421e-08
2772,2.86573769159304e-08
2782,3.0705436415701115e-08
2787,1.0174360909331881e-08
2788,1.483714573424777e-08
2792,2.176451019408887e-08
2796,4.278477128139002e-09
2798,4.733731628903115e-09
2800,2.3313126984447763e-09
2801,2.8189357514918356e-09
2802,1.813013739138114e-09
2804,9.387193244947412e-10
2805,2.378190977481154e-09
2808,4.8707740063491656e-09
2810,2.332385617975774e-09
2817,1.2598983190059698e-08
2818,1.6645224087952215e-09
2819,3.265647308126063e-09
2821,3.703296114210275e-09
2823,1.5890172733179497e-08
2830,1.546700367782705e-08
2834,4.847551249298476e-09
2835,1.0484628720774936e-09
2836,3.838318995974532e-09
2837,5.5693667455614104e-09
2838,2.278969457591984e-09
2845,7.87838239091343e-09
2846,2.3357311640381795e-09
2848,1.803465110583602e-08
2850,2.0156107893853914e-08
2857,1.4187631514062105e-08
2858,6.31157259789461e-09
2867,3.5783714880111006e-10
2868,7.283175840200329e-09
2871,5.821668702665761e-10
2873,1.8297678039402854e-08
2875,8.679842400383109e-10
2886,2.2577282265956455e-08
2888,4.440918299764007e-09
2889,6.129326490800224e-10
2891,1.5568259570386545e-08
2892,9.832932690301277e-09
2893,1.331190602193999e-09
2899,6.811821773311522e-09
2902,1.287827622320492e-08
2904,1.1419388101785444e-08
2908,1.3810677046421915e-08
2909,1.2842880536823031e-08
2915,2.2191525061998618e-08
2916,5.8939506608624015e-09
2917,1.9891633229462968e-08
2922,1.7060548884728632e-07
2923,1.904660678064829e-07
2926,1.1133163013710146e-07
2927,1.088494414602792e-07
2929,2.8442428856578772e-08
2930,1.380984997467749e-07
2935,3.696145824960695e-07
2938,2.548959514570015e-07
2939,2.0353191132471693e-07
2946,1.4660942326827353e-07
2947,1.4769331535546826e-08
2952,3.3786196240725985e-07
2953,2.391892053310585e-07
2955,1.127050808236163e-07
2956,2.6804761432686064e-07
2959,7.779674149333005e-08
2962,6.032054500337836e-08
2964,5.179267503763185e-08
2968,1.802529325800606e-08
2971,1.4908895451526405e-08
2972,4.809887599321883e-09
2983,3.779002710757595e-08
2985,1.4585866736638309e-08
2986,1.0847190701213094e-08
2987,1.8495871501045258e-08
2990,3.016518146381486e-09
2995,2.1841405839495565e-07
3000,1.365411037568265e-07
3007,6.681161721644457e-07
3011,8.227098078350537e-07
3017,8.657054308969236e-07
3018,1.020336867441074e-06
3019,2.9874649953853805e-07
3021,2.0766783563885838e-06
3023,3.1379902338812826e-06
3026,7.576730354230676e-07
3029,3.19499037004789e-07
