iteration,loss
1579,0.0
1580,0.0
1583,0.0
1584,0.0
1585,0.0
1590,0.0
1591,0.0
1593,0.0
1594,0.0
1600,0.0
1602,0.0
1609,0.0
1611,0.0
1616,0.0
1618,0.0
1621,0.0
1624,0.0
1625,0.0
1627,0.0
1628,0.0
1638,0.0
1640,0.0
1641,0.0
1645,0.0
1648,0.0
1649,0.0
1652,0.0
1654,0.0
1656,0.0
1660,0.0
1664,0.0
1665,0.0
1668,0.0
1674,0.0
1680,0.0
1682,0.0
1685,0.0
1686,0.0
1688,0.0
1689,0.0
1691,0.0
1694,0.0
1695,0.0
1697,0.0
1701,0.0
1702,0.0
1707,0.0
1719,0.0
1728,0.0
1730,0.0
1737,0.0
1741,0.0
1751,0.0
1752,0.0
1757,0.0
1758,0.0
1761,0.0
1771,0.0
1775,0.0
1776,0.0
1777,0.0
1780,0.0
1781,0.0
1787,0.0
1789,0.0
1794,0.0
1801,0.0
1804,0.0
1806,0.0
1807,0.0
1808,0.0
1810,0.0
1812,0.0
1813,0.0
1818,0.0
1820,0.0
1825,0.0
1828,0.0
1838,0.0
1842,0.0
1844,0.0
1845,0.0
1849,0.0
1852,0.0
1853,0.0
1854,0.0
1859,0.0
1861,0.0
1865,0.0
1879,0.0
1880,0.0
1881,0.0
1884,0.0
1886,0.0
1887,0.0
1889,0.0
1890,0.0
1900,0.0
1901,0.0
1904,0.0
1905,0.0
1907,0.0
1910,0.0
1911,0.0
1918,0.0
1921,0.0
1925,0.0
1927,0.0
1929,0.0
1930,0.0
1936,0.0
1939,0.0
1941,0.0
1942,0.0
1947,0.0
1948,0.0
1949,0.0
1951,0.0
1955,0.0
1958,0.0
1960,0.0
1963,0.0
1964,0.0
1970,0.0
1971,0.0
1972,0.0
1974,0.0
1981,0.0
1985,0.0
1986,0.0
1988,0.0
1994,0.0
1995,0.0
1997,0.0
1998,0.0
2009,0.0
2010,0.0
2012,0.0
2015,0.0
2017,0.0
2019,0.0
2022,0.0
2027,0.0
2028,0.0
2029,0.0
2032,0.0
2038,0.0
2043,0.0
2047,0.0
2048,0.0
2050,0.0
2055,0.0
2056,0.0
2072,0.0
2075,0.0
2076,0.0
2078,0.0
2079,0.0
2080,0.0
2081,0.0
2083,0.0
2086,0.0
2091,0.0
2095,0.0
2097,0.0
2102,0.0
2103,0.0
2105,0.0
2110,0.0
2113,0.0
2114,0.0
2120,0.0
2122,0.0
2123,0.0
2125,0.0
2133,0.0
2134,0.0
2137,0.0
2138,0.0
2139,0.0
2140,0.0
2142,0.0
2144,0.0
2145,0.0
2146,0.0
2148,0.0
2150,0.0
2151,0.0
2153,0.0
2154,0.0
2160,0.0
2162,0.0
2163,0.0
2165,0.0
2168,0.0
2170,0.0
2172,0.0
2176,0.0
2178,0.0
2183,0.0
2184,0.0
2185,0.0
2188,0.0
2189,0.0
2194,0.0
2200,0.0
2201,0.0
2202,0.0
2205,0.0
2213,0.0
2214,0.0
2215,0.0
2218,0.0
2224,0.0
2230,0.0
2232,0.0
2235,0.0
2237,0.0
2242,0.0
2243,0.0
2245,0.0
2248,0.0
2253,0.0
2254,0.0
2260,0.0
2268,0.0
2269,0.0
2270,0.0
2271,0.0
2283,0.0
2287,0.0
2289,0.0
2292,0.0
2303,0.0
2307,0.0
2312,0.0
2315,0.0
2316,0.0
2317,0.0
2321,0.0
2322,0.0
2325,0.0
2328,0.0
2329,0.0
2335,0.0
2339,0.0
2342,0.0
2343,0.0
2344,0.0
2349,0.0
2351,0.0
2352,0.0
2353,0.0
2355,0.0
2361,0.0
2363,0.0
2365,0.0
2368,0.0
2372,0.0
2377,0.0
2378,0.0
2379,0.0
2381,0.0
2383,0.0
2387,0.0
2393,0.0
2394,0.0
2400,0.0
2403,0.0
2404,0.0
2407,0.0
2408,0.0
2413,0.0
2418,0.0
2420,0.0
2422,0.0
2425,0.0
2428,0.0
2429,0.0
2430,0.0
2431,0.0
2435,0.0
2436,0.0
2437,0.0
2442,0.0
2453,0.0
2456,0.0
2457,0.0
2461,0.0
2464,0.0
2472,0.0
2474,0.0
2477,0.0
2481,0.0
2482,0.0
2484,0.0
2487,0.0
2490,0.0
2492,0.0
2493,0.0
2494,0.0
2495,0.0
2499,0.0
2503,0.0
2509,0.0
2510,0.0
2511,0.0
2512,0.0
2522,0.0
2525,0.0
2528,0.0
2530,0.0
2536,0.0
2538,0.0
2540,0.0
2541,0.0
2542,0.0
2543,0.0
2545,0.0
2548,0.0
2555,0.0
2557,0.0
2566,0.0
2570,0.0
2573,0.0
2579,0.0
2581,0.0
2583,0.0
2585,0.0
2592,0.0
2593,0.0
2596,0.0
2599,0.0
2602,0.0
2605,0.0
2606,0.0
2607,0.0
2608,0.0
2609,0.0
2610,0.0
2615,0.0
2623,0.0
2626,0.0
2629,0.0
2631,0.0
2634,0.0
2637,0.0
2638,0.0
2639,0.0
2640,0.0
2641,0.0
2643,0.0
2646,0.0
2656,0.0
2658,0.0
2661,0.0
2663,0.0
2666,0.0
2669,0.0
2671,0.0
2686,0.0
2696,0.0
2698,0.0
2705,0.0
2708,0.0
2710,0.0
2711,0.0
2714,0.0
2715,0.0
2718,0.0
2722,0.0
2723,0.0
2728,0.0
2729,0.0
2730,0.0
2731,0.0
2732,0.0
2734,0.0
2735,0.0
2737,0.0
2738,0.0
2742,0.0
2750,0.0
2754,0.0
2756,0.0
2760,0.0
2767,0.0
2771,0.0
2776,0.0
2777,0.0
2780,0.0
2781,0.0
2785,0.0
2790,0.0
2791,0.0
2793,0.0
2795,0.0
2801,0.0
2802,0.0
2806,0.0
2809,0.0
2811,0.0
2813,0.0
2815,0.0
2817,0.0
2823,0.0
2826,0.0
2828,0.0
2830,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2836,0.0
2838,0.0
2839,0.0
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2845,0.0
2846,0.0
2850,0.0
2851,0.0
2852,0.0
2854,0.0
2859,0.0
2861,0.0
2863,0.0
2864,0.0
2866,0.0
2871,0.0
2875,0.0
2876,0.0
2879,0.0
2882,0.0
2883,0.0
2888,0.0
2889,0.0
2891,0.0
2896,0.0
2900,0.0
2904,0.0
2911,0.0
2912,0.0
2913,0.0
2914,0.0
2920,0.0
2921,0.0
2922,0.0
2931,0.0
2933,0.0
2936,0.0
2941,0.0
2950,0.0
2954,0.0
2956,0.0
2958,0.0
2960,0.0
2963,0.0
2967,0.0
2969,0.0
2970,0.0
2971,0.0
2976,0.0
2977,0.0
2978,0.0
2980,0.0
2983,0.0
2989,0.0
2990,0.0
2992,0.0
2993,0.0
3000,0.0
3003,0.0
3004,0.0
3006,0.0
3009,0.0
3013,0.0
3015,0.0
3017,0.0
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3040,0.0
3043,0.0
3045,0.0
3048,0.0
3049,0.0
3051,0.0
3052,0.0
3054,0.0
3056,0.0
3061,0.0
3063,0.0
3064,0.0
3066,0.0
3067,0.0
3069,0.0
3072,0.0
3075,0.0
3081,0.0
3083,0.0
3088,0.0
3090,0.0
3091,0.0
3093,0.0
3094,0.0
3095,0.0
3097,0.0
3101,0.0
3104,0.0
3105,0.0
3106,0.0
3107,0.0
3108,0.0
3111,0.0
3113,0.0
3120,0.0
3123,0.0
3127,0.0
3134,0.0
3138,0.0
3139,0.0
3140,0.0
3141,0.0
3148,0.0
3151,0.0
3155,0.0
3156,0.0
3159,0.0
3162,0.0
3164,0.0
3166,0.0
3173,0.0
3176,0.0
3185,0.0
3186,0.0
3189,0.0
3194,0.0
3195,0.0
3197,0.0
3198,0.0
3200,0.0
3201,0.0
3208,0.0
3209,0.0
3210,0.0
3214,0.0
3215,0.0
3219,0.0
3221,0.0
3222,0.0
3223,0.0
3227,0.0
3229,0.0
3238,0.0
3245,0.0
3246,0.0
3248,0.0
3253,0.0
3258,0.0
3260,0.0
3262,0.0
3267,0.0
3268,0.0
3270,0.0
3271,0.0
3273,0.0
3274,0.0
3278,0.0
3279,0.0
3280,0.0
3285,0.0
3290,0.0
3295,0.0
3296,0.0
3297,0.0
3298,0.0
3299,0.0
3301,0.0
3307,0.0
3308,0.0
3312,0.0
3314,0.0
3315,0.0
3322,0.0
3323,0.0
3325,0.0
3326,0.0
3327,0.0
3328,0.0
3330,0.0
3333,0.0
3335,0.0
3336,0.0
3337,0.0
3338,0.0
3343,0.0
3348,0.0
3349,0.0
3350,0.0
3358,0.0
3359,0.0
3362,0.0
3363,0.0
3364,0.0
3365,0.0
3367,0.0
3372,0.0
3375,0.0
3376,0.0
3379,0.0
3386,0.0
3387,0.0
3398,0.0
3399,0.0
3405,0.0
3406,0.0
3409,0.0
3413,0.0
3415,0.0
3421,0.0
3422,0.0
3423,0.0
3431,0.0
3434,0.0
3436,0.0
3438,0.0
3450,0.0
3455,0.0
3457,0.0
3458,0.0
3460,0.0
3461,0.0
3462,0.0
3481,0.0
3482,0.0
3483,0.0
3486,0.0
3487,0.0
3491,0.0
3495,0.0
3497,0.0
3498,0.0
3505,0.0
3506,0.0
3512,0.0
3516,0.0
3517,0.0
3520,0.0
3525,0.0
3526,0.0
3533,0.0
3534,0.0
3536,0.0
3539,0.0
3541,0.0
3544,0.0
3545,0.0
3557,0.0
3559,0.0
3560,0.0
3562,0.0
3564,0.0
3567,0.0
3569,0.0
3573,0.0
3577,0.0
3579,0.0
3580,0.0
3583,0.0
3585,0.0
3587,0.0
3589,0.0
3591,0.0
3599,0.0
3602,0.0
3604,0.0
3607,0.0
3613,0.0
3614,0.0
3615,0.0
3618,0.0
3619,0.0
3621,0.0
3622,0.0
3624,0.0
3629,0.0
3637,0.0
3639,0.0
3645,0.0
3647,0.0
3650,0.0
3657,0.0
3661,0.0
3665,0.0
3667,0.0
3670,0.0
3674,0.0
3676,0.0
3681,0.0
3690,0.0
3693,0.0
3696,0.0
3697,0.0
3699,0.0
3700,0.0
3705,0.0
3706,0.0
3708,0.0
3716,0.0
3719,0.0
3722,0.0
3724,0.0
3725,0.0
3741,0.0
3749,0.0
3752,0.0
3753,0.0
3755,0.0
3756,0.0
3757,0.0
3760,0.0
3764,0.0
3767,0.0
3768,0.0
3769,0.0
3771,0.0
3774,0.0
3775,0.0
3787,0.0
3788,0.0
3789,0.0
3795,0.0
3799,0.0
3801,0.0
3804,0.0
3805,0.0
3810,0.0
3812,0.0
3815,0.0
3822,0.0
3824,0.0
3827,0.0
3828,0.0
3832,0.0
3833,0.0
3835,0.0
3837,0.0
3842,0.0
3843,0.0
3845,0.0
3846,0.0
3852,0.0
3854,0.0
3856,0.0
3859,0.0
3862,0.0
3863,0.0
3864,0.0
3868,0.0
3869,0.0
3870,0.0
3877,0.0
3879,0.0
3881,0.0
3892,0.0
3894,0.0
3895,0.0
3896,0.0
3898,0.0
3899,0.0
3900,0.0
3902,0.0
3903,0.0
3904,0.0
3905,0.0
3908,0.0
3916,0.0
3917,0.0
3924,0.0
3925,0.0
3927,0.0
3931,0.0
3936,0.0
3942,0.0
3943,0.0
3945,0.0
3950,0.0
3952,0.0
3955,0.0
3956,0.0
3960,0.0
3963,0.0
3966,0.0
3967,0.0
3972,0.0
3976,0.0
3982,0.0
3985,0.0
3987,0.0
3991,0.0
3993,0.0
3994,0.0
3996,0.0
3999,0.0
4001,0.0
4002,0.0
4003,0.0
4010,0.0
4015,0.0
4022,0.0
4024,0.0
4025,0.0
4028,0.0
4031,0.0
4035,0.0
4037,0.0
4038,0.0
4041,0.0
4044,0.0
4052,0.0
4055,0.0
4056,0.0
4060,0.0
4061,0.0
4065,0.0
4068,0.0
4071,0.0
4076,0.0
4079,0.0
4080,0.0
4081,0.0
4082,0.0
4085,0.0
4087,0.0
4088,0.0
4089,0.0
4092,0.0
4094,0.0
4096,0.0
4101,0.0
4104,0.0
4105,0.0
4108,0.0
4111,0.0
4112,0.0
4113,0.0
4115,0.0
4116,0.0
4119,0.0
4120,0.0
4123,0.0
4124,0.0
4125,0.0
4127,0.0
4130,0.0
4131,0.0
4132,0.0
4134,0.0
4136,0.0
4138,0.0
4139,0.0
4142,0.0
4146,0.0
4152,0.0
4153,0.0
4156,0.0
4157,0.0
4163,0.0
4164,0.0
4166,0.0
4169,0.0
4171,0.0
4172,0.0
4173,0.0
4177,0.0
4180,0.0
4186,0.0
4193,0.0
4201,0.0
4202,0.0
4207,0.0
4208,0.0
4209,0.0
4211,0.0
4212,0.0
4213,0.0
4215,0.0
4219,0.0
4221,0.0
4222,0.0
4227,0.0
4231,0.0
4236,0.0
4238,0.0
4245,0.0
4252,0.0
4255,0.0
4262,0.0
4266,0.0
4268,0.0
4269,0.0
4272,0.0
4275,0.0
4276,0.0
4279,0.0
4280,0.0
4286,0.0
4292,0.0
4293,0.0
4296,0.0
4297,0.0
4298,0.0
4301,0.0
4302,0.0
4304,0.0
4305,0.0
4306,0.0
4307,0.0
4310,0.0
4312,0.0
4313,0.0
4314,0.0
4317,0.0
4320,0.0
4322,0.0
4325,0.0
4329,0.0
4330,0.0
4341,0.0
4344,0.0
4346,0.0
4347,0.0
4348,0.0
4349,0.0
4352,0.0
4353,0.0
4356,0.0
4357,0.0
4358,0.0
4359,0.0
4362,0.0
4372,0.0
4384,0.0
4385,0.0
4387,0.0
4390,0.0
4392,0.0
4395,0.0
4398,0.0
4399,0.0
4402,0.0
4407,0.0
4408,0.0
4410,0.0
4412,0.0
4415,0.0
4417,0.0
4419,0.0
4420,0.0
4424,0.0
4425,0.0
4427,0.0
4428,0.0
4432,0.0
4434,0.0
4435,0.0
4436,0.0
4437,0.0
4439,0.0
4440,0.0
4442,0.0
4443,0.0
4448,0.0
4452,0.0
4454,0.0
4456,0.0
4459,0.0
4461,0.0
4462,0.0
4463,0.0
4464,0.0
4465,0.0
4466,0.0
4469,0.0
4470,0.0
4472,0.0
4478,0.0
4479,0.0
4484,0.0
4485,0.0
4488,0.0
4492,0.0
4494,0.0
4505,0.0
4507,0.0
4524,0.0
4528,0.0
4530,0.0
4534,0.0
4536,0.0
4540,0.0
4542,0.0
4543,0.0
4545,0.0
4546,0.0
4548,0.0
4549,0.0
4551,0.0
4556,0.0
4559,0.0
4564,0.0
4569,0.0
4574,0.0
4578,0.0
4580,0.0
4581,0.0
4583,0.0
4589,0.0
4598,0.0
4608,0.0
4611,0.0
4612,0.0
4616,0.0
4617,0.0
4618,0.0
4628,0.0
4636,0.0
4638,0.0
4644,0.0
4646,0.0
4648,0.0
4649,0.0
4653,0.0
4655,0.0
4659,0.0
4663,0.0
4672,0.0
4676,0.0
4678,0.0
4680,0.0
4683,0.0
4685,0.0
4688,0.0
4690,0.0
4691,0.0
4694,0.0
4695,0.0
4698,0.0
4700,0.0
4706,0.0
4708,0.0
4714,0.0
4718,0.0
4719,0.0
4721,0.0
4725,0.0
4726,0.0
4730,0.0
4732,0.0
4735,0.0
4745,0.0
4746,0.0
4747,0.0
4757,0.0
4758,0.0
4763,0.0
4765,0.0
4769,0.0
4770,0.0
4772,0.0
4776,0.0
4777,0.0
4782,0.0
4789,0.0
4790,0.0
4791,0.0
4793,0.0
4795,0.0
4798,0.0
4811,0.0
4812,0.0
4816,0.0
4817,0.0
4822,0.0
4823,0.0
4828,0.0
4829,0.0
4833,0.0
4839,0.0
4840,0.0
4849,0.0
4851,0.0
4856,0.0
4857,0.0
4858,0.0
4861,0.0
4863,0.0
4864,0.0
4865,0.0
4867,0.0
4869,0.0
4873,0.0
4881,0.0
4884,0.0
4886,0.0
4887,0.0
4889,0.0
4894,0.0
4903,0.0
4905,0.0
4907,0.0
4908,0.0
4920,0.0
4921,0.0
4924,0.0
4925,0.0
4932,0.0
4933,0.0
4937,0.0
4939,0.0
4940,0.0
4942,0.0
4946,0.0
4952,0.0
4955,0.0
4956,0.0
4959,0.0
4960,0.0
4966,0.0
4967,0.0
4969,0.0
4970,0.0
4972,0.0
4975,0.0
4995,0.0
5004,0.0
5006,0.0
5007,0.0
5011,0.0
5013,0.0
5015,0.0
5016,0.0
5019,0.0
5020,0.0
5027,0.0
5030,0.0
5040,0.0
5042,0.0
5046,0.0
5049,0.0
5050,0.0
5056,0.0
5059,0.0
5060,0.0
5062,0.0
5065,0.0
5067,0.0
5069,0.0
5078,0.0
5080,0.0
5082,0.0
5086,0.0
5089,0.0
5092,0.0
5093,0.0
5100,0.0
5106,0.0
5108,0.0
5111,0.0
5118,0.0
5119,0.0
5121,0.0
5123,0.0
5128,0.0
5129,0.0
5137,0.0
5140,0.0
5141,0.0
5142,0.0
5143,0.0
5148,0.0
5152,0.0
5154,0.0
5155,0.0
5158,0.0
5163,0.0
5164,0.0
5166,0.0
5168,0.0
5171,0.0
5172,0.0
5174,0.0
5177,0.0
5178,0.0
5180,0.0
5181,0.0
5186,0.0
5192,0.0
5193,0.0
5196,0.0
5200,0.0
5201,0.0
5205,0.0
5206,0.0
5210,0.0
5221,0.0
5224,0.0
5236,0.0
5238,0.0
5239,0.0
5240,0.0
5246,0.0
5253,0.0
5255,0.0
5256,0.0
5264,0.0
5267,0.0
5275,0.0
5276,0.0
5281,0.0
5283,0.0
5285,0.0
5286,0.0
5287,0.0
5288,0.0
5289,0.0
5290,0.0
5291,0.0
5292,0.0
5293,0.0
5297,0.0
5300,0.0
5302,0.0
5303,0.0
5304,0.0
5306,0.0
5308,0.0
5309,0.0
5311,0.0
5313,0.0
5317,0.0
5321,0.0
5325,0.0
5329,0.0
5330,0.0
5331,0.0
5332,0.0
5339,0.0
5343,0.0
5350,0.0
5351,0.0
5352,0.0
5355,0.0
5356,0.0
5358,0.0
5359,0.0
5365,0.0
5367,0.0
5372,0.0
5374,0.0
5376,0.0
5378,0.0
5379,0.0
5383,0.0
5386,0.0
5390,0.0
5395,0.0
5396,0.0
5397,0.0
5398,0.0
5399,0.0
5400,0.0
5403,0.0
5408,0.0
5410,0.0
5412,0.0
5413,0.0
5415,0.0
5416,0.0
5417,0.0
5423,0.0
