iteration,loss
1615,4.5694872596868663e-07
1617,4.0236099607682263e-07
1625,5.478247544488113e-07
1626,4.2458776761122863e-07
1629,9.128034150762687e-08
1630,1.7279920427881734e-07
1635,3.7605934721796075e-07
1640,7.559902925891038e-09
1643,8.290755459938737e-08
1645,9.624319829981687e-08
1650,2.2168360658270103e-07
1653,8.16508638479263e-09
1654,2.2231754215340516e-08
1663,9.119266763946143e-08
1664,3.247040680776081e-08
1669,1.3060534342912433e-07
1670,3.091934885901537e-08
1675,4.268810016583302e-08
1677,2.6050745560723954e-08
1678,3.8968501314684545e-08
1684,1.3901876627642196e-07
1691,2.852975100609001e-08
1698,1.4869584674670477e-08
1701,3.096893852472249e-09
1704,2.2412368849700215e-08
1705,1.0426346008785004e-08
1712,1.2700778029284265e-07
1721,2.2858769455069705e-07
1725,1.4512336576899543e-07
1727,1.5279209009122496e-08
1730,5.5901317352891056e-08
1736,8.389234196215511e-09
1739,2.7588635376218917e-08
1746,3.6724769891804954e-09
1750,1.2995350351374668e-09
1759,6.1770037973474246e-09
1763,4.759392879805091e-10
1768,1.13847473670603e-08
1772,5.972700556355903e-09
1783,3.47381368115407e-09
1790,9.195320060939594e-10
1797,1.3512417851302416e-09
1803,2.0300347514101702e-10
1807,8.853248689710824e-10
1811,5.408960501718241e-10
1812,2.361705553344251e-10
1814,1.9097043391091972e-10
1816,1.1787300302490422e-10
1817,2.2882193362327996e-10
1820,7.399183349354743e-11
1822,1.042874259171711e-10
1823,1.3321788117082178e-10
1824,5.489599746999474e-11
1826,1.3664110121158757e-10
1834,6.626054149805327e-10
1835,2.312823682570908e-10
1836,1.2157759521347344e-10
1841,1.0203404787745285e-09
1843,6.246114736541131e-10
1846,1.3206732929482712e-10
1847,1.3596893055911607e-10
1849,4.683700649543709e-10
1855,1.4342553533719382e-10
1856,1.3337597519480493e-11
1857,6.319282597200271e-11
1860,1.382398223670478e-10
1865,1.6298429619809873e-11
1867,3.9112713068334415e-11
1870,2.3026576478901717e-10
1875,5.488411392029491e-10
1876,1.4074234833127974e-10
1879,8.24619816874872e-10
1880,2.1965593233197467e-10
1884,6.576122979495835e-10
1889,8.122832406698421e-10
1891,2.0133032740954349e-10
1892,5.456223806099558e-10
1896,9.502103548442165e-10
1898,6.315860057171108e-10
1900,9.654692600946646e-10
1901,1.6701307004041155e-10
1902,2.4641053086860154e-10
1906,2.111738783838746e-09
1908,1.0701430713799809e-10
1917,4.506164774653598e-09
1929,2.526826925475234e-08
1931,1.8790526912226824e-09
1932,6.555425979826168e-09
1933,3.3339933036558023e-09
1934,7.946782676349073e-10
1939,8.319140043511197e-09
1941,6.29415630726271e-10
1945,2.9773616905259814e-09
1947,3.5791103414339887e-09
1949,3.1674161071748586e-09
1951,2.1749211320809536e-09
1954,5.369812150490816e-09
1955,8.434122844569458e-10
1957,4.676452558527444e-09
1958,2.6645274875392033e-09
1961,3.5058207448201983e-09
1966,2.672921328716882e-10
1967,2.9410446300559556e-10
1968,2.2380763908813606e-10
1971,1.1202787142394754e-08
1972,6.306275501799519e-09
1977,8.553887198559096e-08
1979,3.29611826721532e-09
1982,9.83994574710323e-09
1985,1.4470407094790971e-08
1988,5.6595426123351444e-09
1989,9.582211468739388e-09
1991,2.4832456091417043e-08
1993,6.271843489003004e-09
1994,1.9302451192970693e-08
1995,7.826540304733953e-09
1999,1.3293580991557974e-07
2004,7.73239747786647e-08
2008,6.345667324936244e-10
2009,1.703129859365049e-09
2010,1.924384651630362e-09
2015,3.205657321814215e-07
2017,8.830446063257114e-08
2021,8.203846135756976e-08
2022,6.5549130567887914e-09
2024,5.263513713771317e-08
2030,4.220537874743968e-08
2032,4.6654600183160255e-09
2033,3.282973892737573e-09
2034,1.3489834804758516e-09
2040,9.372607578939096e-09
2041,2.0498816866165726e-08
2052,3.995504869180877e-07
2054,3.952686000729955e-08
2055,1.5566953948109585e-07
2061,3.003240323096179e-08
2069,1.2901855939162488e-07
2072,2.470066284843142e-08
2074,3.4198532006257665e-08
2075,2.096319384747858e-08
2077,3.844267482122632e-08
2080,9.180056537161363e-08
2081,6.645827710372032e-08
2086,1.5647802342755313e-07
2088,2.6014257414885833e-08
2091,5.909344125143434e-08
2093,5.577664552447459e-08
2097,2.3835028173380124e-08
2098,2.5997124453169818e-08
2099,1.5921067131330346e-08
2106,1.1844949909800562e-07
2112,5.203641606499332e-08
2118,2.3042105112835998e-08
2122,2.194527226606624e-08
2123,1.5772998462892929e-09
2124,9.457019167768976e-09
2128,1.223484815682241e-07
2129,1.182709574720775e-08
2130,4.539155185057098e-08
2134,3.132261383598234e-08
2140,7.238588750624331e-08
2148,6.817539315306931e-07
2149,1.6913884337554919e-07
2154,4.42667897004867e-06
2156,1.9627250935627671e-07
2157,8.574309617870313e-07
2158,3.4287251082787407e-07
2159,7.358014642022681e-08
2166,3.366244982316857e-06
2168,1.152222210976106e-07
2169,6.740626190548937e-07
2178,8.297374733956531e-07
2179,2.2361146534422005e-07
2180,2.525261493246944e-07
2181,3.721121117905568e-07
2183,8.187657840608153e-07
2184,7.785405387039646e-07
2191,2.7774772206612397e-06
2192,8.544272418475884e-07
2193,5.755132974627486e-07
2198,4.1183384382748045e-06
2199,2.2379895199264865e-06
2201,3.441450871832785e-06
2202,2.2853560039948206e-06
2203,1.3004737411392853e-06
2205,5.692655577149708e-06
2206,1.0478950116521446e-06
2209,7.52835205730662e-07
2211,4.1357384361617733e-07
2215,2.1417536117951386e-05
2216,2.0295378817536402e-06
2219,6.125970685388893e-05
2222,6.666657100140583e-06
2223,3.8011592096154345e-06
2226,1.3920860055804951e-06
2227,1.4078754020374618e-06
2228,2.012428012676537e-06
2232,6.376008968800306e-06
2234,3.299574018456042e-06
2235,1.0522646789468126e-06
2237,1.1981904208369087e-05
2245,3.135839506285265e-05
2252,8.999998681247234e-05
2255,2.727857463469263e-05
2258,1.7277305232710205e-05
2260,3.6891601666866336e-06
2270,6.405806925613433e-05
2276,0.00011390943836886436
2279,8.0758690046423e-07
2288,0.00024161449982784688
2289,3.76420866814442e-05
2292,0.00025643297703936696
2294,0.00015395214722957462
2295,3.8977763324510306e-05
2296,6.036294962541433e-06
2297,7.323776662815362e-05
2298,0.00011294412979623303
2304,0.00017973987269215286
2308,0.00043367836042307317
2310,3.263489998062141e-05
2314,3.965923315263353e-05
2315,4.8441655962960795e-05
2316,2.202738141932059e-05
2320,0.0013678481336683035
2321,0.00028582385857589543
2322,0.00023928939481265843
2326,0.0011859897058457136
2331,0.0005511529743671417
2332,0.0003510439128149301
2337,0.0025418992154300213
2340,0.0003747856244444847
2342,0.00018593412823975086
2343,8.466808503726497e-05
2344,7.582599937450141e-05
2345,0.00012947068898938596
2352,0.00012191022688057274
2353,0.00011325812374707311
2357,3.6236702726455405e-05
2359,1.6546598544664448e-06
2361,3.6487206671154127e-05
2362,4.021958739031106e-05
2365,1.3181250324123539e-05
2367,2.221042632299941e-05
2369,3.6341727991384687e-06
2371,5.855278232047567e-06
2376,7.723996532149613e-06
2382,9.303215847467072e-06
2384,2.6874781724472996e-06
2385,3.291116286163742e-07
2386,2.6401521608931944e-06
2388,3.8509911064466e-06
2390,1.480017090216279e-06
2393,3.7889192299189745e-06
2397,2.2542590158991516e-06
2398,1.7450402083341032e-06
2402,8.190689186449163e-06
2403,5.558557859330904e-06
2406,2.669549985512276e-06
2411,2.535934527259087e-06
2412,1.1567262845346704e-06
2413,2.64282590478615e-07
2414,5.325165375325014e-07
2418,4.464829544303939e-06
2420,2.923760575868073e-06
2422,1.652613377700618e-06
2424,5.9223420976195484e-06
2429,3.062690666411072e-06
2430,1.7271904653171077e-06
2432,1.219345222125412e-06
2433,2.060407950921217e-06
2439,9.046942182067141e-07
2440,4.331043328420492e-07
2441,4.957146160222692e-08
2442,1.2677237748448533e-07
2444,3.3687311429275724e-07
2449,2.0081418483641755e-07
2455,1.9508134130319377e-07
2456,5.632789878973199e-08
2461,5.146135322320333e-07
2464,3.593980935079344e-08
2465,4.035702261262486e-08
2466,1.1979869896094897e-07
2472,4.4737470261679846e-07
2473,1.661830992816249e-07
2475,2.243531724843706e-07
2477,4.408492770835437e-07
2479,1.7099351268257124e-08
2483,5.945527163930819e-07
2484,2.9479119234565587e-07
2487,4.59675533193149e-07
2489,4.185133093415061e-07
2492,4.5540986093328684e-08
2497,4.501125658862293e-07
2498,1.8964844628044375e-07
2502,1.268907226403826e-06
2511,3.6698375538435357e-07
2512,1.6764309407335531e-07
2513,1.368591107109296e-08
2517,1.2624437886188389e-06
2520,8.726734535002834e-08
2526,1.805788656383811e-06
2532,1.0452801006977097e-06
2533,5.608430910797324e-07
2534,1.972268925953813e-08
2535,2.668072625056084e-07
2536,6.623292279073212e-07
2537,4.444750629772898e-07
2540,4.5096967937752197e-07
2542,4.425148745212937e-07
2545,6.813631614477345e-08
2548,2.0258669053418998e-07
2549,7.608041130424681e-08
2550,1.3800166343003184e-08
2554,6.996975798756466e-07
2557,7.142244839997147e-08
2561,4.533063417966332e-07
2574,2.2496729457088804e-07
2577,2.6481725257099242e-08
2581,1.7224503778834332e-07
2583,1.61318549629641e-08
2588,3.6608201980925514e-07
2589,1.5927123797609966e-07
2595,2.0933366613462567e-06
2598,9.190410210635491e-09
2599,1.8673618740194797e-07
2600,2.7699337579178973e-07
2610,5.805924843116372e-07
2612,1.976927777036508e-08
2613,4.620369864483109e-08
2614,1.6363804888896993e-07
2615,1.3190643244342937e-07
2616,1.8317427574743306e-08
2622,1.2601537946466124e-06
2628,7.850348993088119e-07
2629,4.188779598734982e-07
2630,2.0323804861277495e-08
2631,2.0802835365429928e-07
2632,4.78560536976147e-07
2634,2.1296607144449808e-07
2636,1.587403204439397e-07
2638,2.452102023653424e-07
2643,1.300940066784051e-08
2652,1.6007952297059092e-07
2659,2.9524210276576923e-07
2660,1.254702510777861e-07
2662,1.1556750223462586e-07
2663,2.062008235270696e-07
2664,1.16009367445713e-07
2666,3.888937882834398e-08
2667,1.1667665233972002e-07
2675,1.6639376099192305e-08
2681,7.545211389015094e-08
2682,3.7636333161117363e-08
2683,7.19926429582074e-09
2688,6.200424991220643e-07
2695,6.610336527046456e-07
2696,2.5422772864658327e-07
2697,1.723904219375072e-08
2699,8.169120633283455e-07
2701,4.987730903849297e-07
2702,1.5483075799238577e-07
2703,1.5598118352500023e-07
2705,6.516909252241021e-07
2708,2.9008211299696995e-07
2717,1.5685789094277425e-06
2720,2.3211694610836275e-07
2723,8.174964136742346e-07
2726,4.2135887667882344e-08
2727,1.3539013821173285e-07
2728,1.0341061340568558e-07
2729,1.9645359117248518e-08
2735,1.160290366897243e-06
2738,1.7799871798729328e-08
2739,1.3855722613698163e-07
2741,1.64651424938711e-07
2745,1.4573710416243557e-07
2749,6.335259428169593e-08
2750,2.1506940228732674e-08
2751,2.4348759453118873e-08
2752,4.9461768014680274e-08
2761,1.0739059064235335e-07
2762,4.7045766393694066e-08
2764,7.305406057867003e-09
2768,1.1566349655822705e-08
2774,1.6874068364813866e-07
2779,1.8582536398525917e-08
2784,4.706677714239049e-08
2791,1.898433410474354e-08
2794,2.216004046928788e-09
2795,4.184224078329635e-09
2797,9.293037450675001e-09
2799,4.1280210361094305e-09
2803,5.580967243901114e-09
2806,2.2245703057421906e-09
2807,1.5529758590204779e-09
2809,5.193694363470058e-10
2811,4.747633397528261e-10
2813,1.4521003288692214e-09
2814,1.7091090764864703e-09
2815,9.621455854258443e-10
2822,2.423195688550095e-08
2827,8.896614112074985e-09
2828,7.877271279710385e-09
2829,2.4365491846367604e-09
2832,3.887827659809773e-08
2833,4.4909103991130905e-08
2840,1.0518180104668318e-08
2841,1.140073813132858e-09
2844,1.0482379408927045e-08
2847,4.624968141797581e-08
2851,4.028087019491977e-08
2853,3.995081243601817e-08
2859,4.200009584565123e-08
2861,1.2107866709243353e-08
2863,9.642395326636688e-09
2864,1.1863490634311802e-08
2866,4.693283095491552e-09
2869,2.2510842967449207e-08
2874,3.5323022729016884e-08
2877,3.142103022213405e-09
2880,9.123011679434967e-09
2882,2.5040465256864763e-09
2883,9.475670248448864e-10
2890,2.3812363636466216e-08
2895,5.333571451160424e-08
2905,6.885936443268292e-08
2906,1.8845662808075758e-08
2907,7.162357373857731e-09
2910,1.476376780829014e-07
2912,6.059553747661539e-09
2918,4.747555522044422e-07
2919,1.5580415890781296e-07
2928,5.58134297534707e-06
2931,1.3743107274422073e-06
2932,1.6645183222863125e-06
2934,2.4204246074077673e-07
2936,9.198320185532793e-07
2940,3.277333462392562e-07
2942,2.9652028388227336e-08
2943,1.428475542297747e-07
2945,1.4274313286932738e-07
2948,3.9232182302839647e-07
2957,3.1971896419236145e-07
2963,8.078541213762946e-07
2966,4.00324040583655e-08
2969,4.2134533373427985e-07
2973,1.8156802639168745e-07
2974,1.367542523666998e-07
2975,8.293701725392566e-09
2977,2.2795668996877794e-07
2978,1.626659127396124e-07
2991,2.5252054456359474e-06
2993,4.7733863084431505e-08
2996,3.2107932383951265e-06
2997,1.1961728887399659e-06
2998,1.6443023298506887e-07
3001,8.204551704693586e-06
3003,1.191075853057555e-06
3005,2.828279775712872e-06
3006,2.9105945031915326e-06
3008,8.512622002854187e-07
3009,1.0490450677025365e-06
3010,6.709248623337771e-07
3015,2.545561301303678e-06
3016,7.737955343145586e-07
3022,1.0271784958604258e-05
3027,1.053309279086534e-05
3031,3.2944072358986887e-07
3034,3.0769965633226093e-06
3037,4.507766675487801e-07
3039,1.7019098095261143e-06
3041,6.575592692570353e-08
3043,1.0337953426642343e-06
3047,5.6961180661119215e-08
3049,6.894877202512362e-08
