iteration,loss
970,1.428878113074461e-05
977,1.1284496395091992e-06
978,9.702559964352986e-07
979,1.5102881434359006e-06
983,1.0631729310262017e-06
989,4.321042524679797e-06
990,1.7538744714329368e-06
991,4.3629609081108356e-07
999,1.7756397937773727e-05
1000,5.018294359615538e-06
1002,8.208711733459495e-06
1005,4.352667929197196e-06
1008,3.721287839653087e-06
1011,4.877995706920046e-06
1012,1.282469497709826e-06
1020,5.969719131826423e-05
1025,7.143961738620419e-06
1028,2.1179725081310607e-05
1029,2.095490890496876e-05
1042,0.0001421477209078148
1045,5.850134766660631e-05
1046,1.1004089174093679e-05
1049,5.065173172624782e-05
1055,0.00010421351908007637
1060,5.79575225856388e-06
1063,1.1953340617765207e-05
1067,0.00010092642332892865
1068,3.41117920470424e-05
1072,0.00024310857406817377
1079,1.5172607163549401e-05
1081,1.0070920325233601e-05
1085,5.179278105060803e-06
1086,4.317159891797928e-06
1087,1.3136052075424232e-05
1088,1.5429928680532612e-05
1090,8.00671386969043e-06
1095,5.063229036750272e-05
1100,2.763830889307428e-05
1101,2.5969893613364547e-05
1102,3.0133986001601443e-05
1108,3.733108314918354e-05
1109,1.1992935469606891e-05
1110,1.4760355952603277e-05
1111,2.7070760552305728e-05
1114,1.2071541277691722e-06
1115,7.278403245436493e-06
1117,3.572157220332883e-05
1123,3.1509422115050256e-05
1130,1.199378675664775e-05
1132,1.6308947579091182e-06
1133,7.09157177425368e-07
1136,4.807713139598491e-06
1140,1.5204392411760637e-06
1142,7.025773811619729e-07
1144,5.443341137834068e-07
1148,4.124833594687516e-06
1149,1.8564339825388743e-06
1150,1.6022221416278626e-06
1153,4.247564788784075e-07
1154,1.4188880470555887e-07
1161,1.6019480426621158e-06
1162,1.240638994204346e-06
1163,6.190828116814373e-07
1165,6.489955950428339e-08
1167,5.882450295757735e-07
1173,9.593665026841336e-07
1177,1.094715798899415e-06
1183,2.3775771751388675e-07
1191,1.0996119499395718e-06
1193,8.573954346502433e-08
1196,2.335067534886548e-07
1197,2.4134251930263417e-07
1198,5.335469381861913e-07
1202,1.2532307209767168e-06
1203,9.398855240760895e-07
1206,3.792260713453288e-06
1210,7.231073340108196e-08
1211,1.6137798297677364e-07
1212,2.9311647153917875e-07
1213,1.1950842804253625e-07
1219,1.1127027619295404e-06
1220,1.7146831510217453e-07
1224,7.378920372502762e-07
1226,6.475277132267365e-07
1228,1.6000109326341772e-07
1229,1.7157212539586908e-07
1232,3.1030708669277374e-07
1234,6.036908644091454e-07
1238,1.3542684484946221e-07
1240,1.6528696278328425e-07
1242,8.048584021480565e-10
1243,2.8727322742838624e-08
1244,5.790891677293075e-08
1248,3.255036347127316e-07
1252,2.773558662738651e-07
1257,4.9869168350369364e-08
1261,3.031160744626504e-08
1264,1.7396828866367287e-08
1266,3.5462043967982027e-08
1269,8.289826780583098e-08
1272,5.903371125270951e-09
1277,1.7889465908638158e-08
1279,1.6048495865561563e-08
1280,9.749486551413611e-09
1283,7.140181779163868e-09
1286,4.03412627747457e-08
1291,1.531281768052395e-08
1292,9.228927844162627e-09
1294,2.8104452098887123e-09
1306,1.1809720312783156e-08
1307,2.067642945746684e-09
1308,4.254287588878469e-09
1310,6.909499639107253e-09
1313,1.8592650974369462e-08
1316,2.8143016805870502e-09
1320,7.2689747554477435e-09
1328,8.232374781869112e-09
1335,1.7912338279302276e-10
1343,1.6365468979984144e-09
1345,9.253229293904042e-10
1354,1.2507116231574855e-08
1356,5.639142486302262e-10
1358,2.215905681168806e-09
1366,5.506437972258027e-09
1373,5.368561595275878e-09
1374,1.7816566000306011e-09
1377,8.675096196952836e-10
1378,2.8594566714446046e-09
1380,3.2830458351895686e-09
1382,5.545534698114807e-09
1384,4.235167772037585e-09
1385,1.695343421204143e-09
1387,9.641662579440435e-09
1395,6.7125753844266e-09
1401,3.030347173194059e-08
1402,1.62672630921179e-09
1405,3.8329897478206476e-08
1407,1.0956086704538848e-08
1410,2.7043078887345473e-09
1411,1.8843458349238063e-08
1412,2.033389101541161e-08
1415,1.5088474469848734e-07
1417,2.708075896862283e-08
1418,6.192822255002284e-09
1419,5.2944258754905604e-08
1420,4.297116618090513e-08
1426,1.1487447437730225e-07
1427,2.1678626893617547e-08
1429,8.218922431524334e-08
1430,3.677098447951721e-08
1437,4.866095792976921e-08
1439,5.203941277898139e-09
1443,2.5113274659815943e-07
1445,1.270957881160939e-07
1454,2.2653176756648463e-07
1455,7.371041021997371e-08
1456,5.734009889124536e-08
1457,1.7156349940705695e-07
1469,1.5531756503150973e-07
1474,5.426219473747551e-09
1478,2.91308452915473e-07
1479,1.0355717705579082e-07
1481,2.969395040963718e-07
1483,1.6605143571268854e-07
1486,1.0509288728144384e-07
1487,3.8145056890925844e-08
1488,4.563314703887045e-08
1489,1.0916954806816648e-07
1491,1.7776816463310752e-08
1492,1.2079095945694007e-08
1493,3.057805386674772e-08
1496,3.2759979262664274e-07
1499,5.604820785265474e-07
1503,2.4352839744778976e-09
1504,7.575366822720753e-08
1505,7.168718241246097e-08
1506,2.7789166523461972e-09
1509,6.798577487643342e-07
1511,2.3636406609739424e-08
1512,2.2078705796957365e-07
1513,1.7020437326209503e-07
1515,2.2440912061938434e-07
1518,3.891128699251567e-07
1523,3.941429440601496e-07
1526,2.3173772234486023e-08
1533,1.0485432540008333e-06
1534,1.3085205807783495e-07
1536,1.6160397535713855e-06
1538,3.597097872898303e-07
1539,5.3760388141199655e-08
1542,3.2185369036596967e-07
1547,2.847279176876327e-07
1552,5.344460305423127e-07
1553,2.2346554828800436e-08
1555,5.658192776536453e-07
1556,7.84023512778731e-08
1559,6.097151867834327e-07
1564,7.90636391911903e-08
1565,6.923389150870207e-08
1566,5.247615320058685e-08
1567,2.7028111304616687e-08
1569,1.2698275320133234e-08
1570,2.324343917337046e-08
1573,8.288898811770196e-08
1574,1.1543166067440325e-07
1577,9.242445742074779e-08
1579,8.046320942867169e-08
1580,4.9423434234086017e-08
1586,2.062085968645988e-07
1588,1.9837722220472642e-07
1590,9.608919526726822e-08
1596,5.686285362571653e-07
1600,3.67563224301648e-08
1604,4.7301659833465237e-07
1606,8.239518223263076e-08
1610,1.4242206134440494e-06
1611,2.134591028379873e-07
1612,5.350060519049293e-07
1613,1.0980301112795132e-06
1615,2.212188974226592e-07
1616,9.622027619116125e-07
1620,8.968521001406771e-07
1627,3.534409529493132e-07
1634,1.0253605609022998e-07
1635,1.1188041071363841e-07
1637,6.060972879140536e-08
1639,1.7458873458053858e-07
1640,1.9035024223512664e-08
1642,2.402278767021926e-07
1645,1.0436222552812069e-08
1646,2.4813555654645825e-09
1647,1.4284009530740605e-08
1650,1.2152981732072021e-08
1651,2.085283412611716e-08
1652,1.6419079429397243e-08
1653,6.865529478261578e-09
1654,4.35060343306759e-09
1655,2.9847333493648875e-09
1657,1.0291953067564918e-08
1658,1.4627609346007375e-08
1660,1.0797608140933335e-08
1661,5.63636426420544e-09
1667,9.860185912202724e-08
1669,7.179547623081817e-08
1674,1.9100536263749746e-08
1677,1.941257821158615e-08
1679,9.748011287058489e-09
1680,6.401528196420259e-10
1681,4.9642938648730706e-09
1688,3.2805377969680194e-08
1690,5.1529243094705635e-09
1692,1.769987534316897e-08
1694,1.1251326981209786e-08
1697,1.2754004963255738e-08
1700,6.1572160703349255e-09
1706,1.35121105415692e-08
1713,8.588355804306502e-09
1714,2.1766570768022575e-09
1716,6.462230750514664e-09
1720,4.785385421257615e-09
1724,6.592346224465473e-09
1727,3.06478398215404e-10
1728,7.151230718704937e-10
1729,1.020916684524309e-09
1730,1.1746790207212143e-09
1731,8.538147966419274e-10
1732,2.7488145093457206e-10
1735,3.5557858879542437e-09
1741,1.4772996159706508e-08
1743,3.3709293134620566e-09
1751,3.1299876468438015e-08
1753,2.3255815051470563e-09
1754,4.608071257905522e-09
1755,1.9666774875304327e-09
1756,3.179004615105896e-09
1762,1.0982805775938687e-09
1764,9.533023259677975e-09
1768,2.1009697093177238e-08
1771,8.342841084640895e-09
1772,1.2945005067876991e-09
1773,2.7897657517428343e-09
1775,5.026146610020987e-09
1776,1.212274725048701e-11
1788,2.8596105039468966e-08
1790,3.9164813614434024e-09
1793,1.1272801359041296e-08
1796,4.348480686644507e-09
1799,1.5183664103801675e-08
1800,1.0983550069454395e-08
1802,5.520192303265503e-09
1805,1.4770513701023447e-08
1806,2.725797365599192e-09
1807,6.83178846827559e-09
1808,9.25569487719713e-09
1810,1.5612219073091183e-08
1812,1.6610798070360033e-08
1813,5.154014992569955e-09
1814,1.370457169969086e-08
1816,1.3167582579853843e-09
1818,2.5558271943282307e-08
1819,3.1326417015975494e-09
1836,5.996970457999851e-07
1837,1.3348372185362223e-08
1839,8.852467203723791e-07
1842,3.904986272118549e-07
1845,1.231792225553363e-06
1848,1.9795429579971824e-06
1850,4.138495768302164e-08
1855,2.4194616798922652e-06
1859,1.933537561171761e-07
1860,6.167672950141423e-07
1861,8.166417728716624e-07
1862,5.658952773046622e-07
1865,1.401416739099659e-05
1867,5.568625056184828e-06
1868,8.944625733420253e-06
1873,3.110528632532805e-05
1874,3.3992866974585922e-06
1879,6.802311690989882e-05
1884,8.183646968973335e-06
1887,9.122012852458283e-05
1891,6.281262176344171e-05
1893,7.099611138983164e-06
1895,3.517026016197633e-06
1897,9.363790923089255e-06
1902,4.278302367310971e-05
1903,4.460263880901039e-06
1904,2.4101260351017118e-05
1905,2.9589613404823467e-05
1906,1.5743346466479125e-06
1908,7.311373337870464e-05
1914,2.388825305388309e-05
1915,2.3388520276057534e-05
1924,1.1554209777386859e-05
1926,6.343573477352038e-05
1930,7.293284579645842e-05
1932,3.4209791920147836e-05
1934,6.190655767568387e-06
1939,4.886765964329243e-05
1943,0.0006106642540544271
1944,5.4046806326368824e-05
1946,0.0009992964332923293
1955,0.00045550172217190266
1956,0.00014508537424262613
1958,0.00048436952056363225
1961,0.00016860580944921821
1971,0.0003690266457851976
1974,3.578335599740967e-05
1976,1.6932803191593848e-05
1978,2.4928969651227817e-05
1981,6.729258166160434e-05
1983,2.766693796729669e-05
1985,0.00014820482465438545
1987,1.7718362869345583e-05
1990,2.1921963707427494e-05
1992,2.7270882128505036e-05
2000,0.0002912116760853678
2004,0.00020572466019075364
2014,0.00020863466488663107
2015,0.0008073500357568264
2017,9.139461326412857e-05
2021,0.0035974010825157166
2022,0.0006993695278652012
2023,0.0004078831407241523
2031,0.002672429196536541
2036,0.0010005508083850145
2037,0.0006743030971847475
2042,0.0026283070910722017
2044,0.0004075213219039142
2048,0.00044478653580881655
2052,0.00022610790620092303
2053,0.0001386306539643556
2055,0.00020783580839633942
2058,0.0003058379516005516
2062,7.947282574605197e-05
2065,9.508869698038325e-05
2068,4.342654938227497e-05
2082,2.9363887733779848e-05
2083,2.9080254535074346e-05
2084,1.987954237847589e-05
2085,9.383065844303928e-06
2090,6.808680336689577e-05
2091,4.5374385081231594e-05
2096,3.1513864087173715e-06
2097,5.292292371450458e-06
2104,2.1577459847321734e-05
2110,3.0383778266696027e-06
2112,2.805214307954884e-06
2113,1.8087994249071926e-06
2115,2.2820707101800508e-07
2116,1.6270587366307154e-07
2117,3.8015031122995424e-07
2120,1.930578264364158e-06
2123,1.373869395138172e-06
2127,3.1220781693264144e-07
2130,8.879164425934505e-08
2132,4.1223731983563994e-08
2138,1.3824667632889032e-07
2143,1.4011390021551051e-06
2144,9.42668862080609e-07
2148,1.0964809007418808e-06
2152,7.927344114477819e-08
2155,1.7014122022374067e-07
2158,1.944487877381107e-07
2161,5.356357064556505e-07
2164,5.1542752288469273e-08
2171,5.5802750864586415e-08
2173,6.940518915143912e-08
2177,6.722580536688838e-08
2182,6.105753236340661e-09
2188,2.511252432668698e-07
2195,3.803811665648027e-08
2197,6.431417176600007e-08
2200,2.3633232260067416e-08
2202,1.0778273207279199e-07
2203,9.696589131635847e-08
2206,3.6442827422433766e-08
2207,9.321053084931918e-08
2212,3.7910627526116514e-08
2213,3.9655553507600416e-08
2219,1.045627726625753e-07
2221,8.178584920415233e-09
2225,8.085452307682317e-09
2228,2.4456713987319745e-08
2231,7.812327673661912e-09
2233,1.9406620310746803e-08
2235,1.2247729941350372e-08
2237,8.10810085738467e-10
2240,6.908900118673955e-09
2241,6.573417365984824e-09
2243,1.6084475973343615e-09
2244,2.6751276749337194e-09
2245,4.553422527919793e-09
2246,4.542359377524008e-09
2248,5.448814732744722e-10
2250,3.4065701370877832e-09
2251,4.15331768977012e-09
2252,2.506876484176246e-09
2254,5.970024474777347e-10
2259,3.991617703036354e-09
2260,2.7619053710736807e-09
2263,6.873239755122995e-10
2268,8.492504477430884e-10
2274,3.0085578472949237e-09
2276,4.930829078375609e-10
2277,3.2363711710559073e-10
2280,5.053690799172728e-10
2285,4.695763777817774e-10
2287,1.922861869729786e-10
2291,7.360352327623332e-10
2295,2.3781687730206613e-10
2300,1.1545431277681928e-11
2302,2.184741276778368e-11
2303,2.5552893134772603e-11
2304,1.723954312637943e-11
2309,4.659783670035722e-10
2310,5.200870845101235e-10
2312,1.282938200120043e-10
2321,6.490656900837166e-10
2331,2.9609203977543075e-10
2339,1.585755526889443e-09
2343,1.2613652344839466e-09
2345,3.5138825182912115e-10
2346,5.6986415586379735e-11
2349,6.227498516864216e-10
2352,6.66817712158263e-11
2357,2.5293367400536226e-10
2360,1.9593393574268703e-10
2372,1.7404033769707894e-10
2374,4.205791270806003e-11
2375,1.496580637194711e-11
2376,4.7410964043592685e-12
2378,5.589306795172888e-12
2380,4.427569422205124e-11
2390,9.772982423328358e-11
2392,3.779998536401763e-11
2393,1.0602718703012215e-10
2397,1.2175149777249317e-11
2399,9.085354690796521e-11
2403,1.872937360758442e-10
2404,2.2743318339735197e-10
2405,1.2367973312166214e-10
2407,4.055422664350772e-11
2410,2.396784992697576e-10
2411,1.198241506017439e-10
2412,1.3724132941206335e-11
2414,5.4208193489557743e-11
2418,1.8538859336558744e-10
2421,4.070077608275824e-11
2424,1.7670132024250051e-10
2431,1.9202417433916708e-12
2433,9.020340030474472e-12
2435,7.923439682144817e-12
2441,3.4564351381050074e-11
2442,9.963585512196005e-12
2451,8.457234912384592e-12
2455,2.007372046364253e-11
2456,8.109068971862143e-12
2457,2.119193709404499e-12
2463,3.594458064526407e-12
2466,7.404743485039944e-12
2468,1.2034817586936697e-11
2471,4.720668300706166e-12
2476,1.2786216530003003e-11
2479,1.6182610806936282e-12
2486,1.5365486660812167e-13
2499,1.951327988081175e-12
2500,1.1288747714388592e-12
2504,2.1582735598713043e-13
2509,5.133671265866724e-13
2510,4.778399897986674e-13
2511,2.3092638912203256e-13
2512,6.927791673660977e-14
2513,3.197442310920451e-14
2521,8.304468224196171e-13
2523,6.865619184281968e-13
2525,2.078337502098293e-13
2526,1.1191048088221578e-13
2529,1.0036416142611415e-13
2533,2.0694557179012918e-13
2535,2.4424906541753444e-13
2536,1.438849039914203e-13
2539,1.2434497875801753e-14
2541,2.5757174171303632e-14
2546,1.3145040611561853e-13
2552,3.019806626980426e-14
2553,8.881784197001252e-15
2556,2.042810365310288e-14
2558,1.2434497875801753e-14
2561,9.769962616701378e-15
2562,9.769962616701378e-15
2563,1.7763568394002505e-15
2566,1.7763568394002505e-15
2568,5.329070518200751e-15
2572,1.5987211554602254e-14
2574,5.329070518200751e-15
2577,4.440892098500626e-15
2578,1.7763568394002505e-15
2579,1.7763568394002505e-15
2580,1.7763568394002505e-15
2581,2.6645352591003757e-15
2585,3.552713678800501e-15
2590,8.881784197001252e-16
2591,8.881784197001252e-16
2593,1.7763568394002505e-15
2595,8.881784197001252e-16
2598,1.7763568394002505e-15
2603,1.7763568394002505e-15
2605,1.7763568394002505e-15
2611,8.881784197001252e-16
2614,8.881784197001252e-16
2615,0.0
2620,0.0
2622,0.0
2628,1.7763568394002505e-15
2630,0.0
2631,8.881784197001252e-16
2634,1.7763568394002505e-15
2636,1.7763568394002505e-15
2637,8.881784197001252e-16
2641,1.7763568394002505e-15
2643,1.7763568394002505e-15
2645,1.7763568394002505e-15
2648,8.881784197001252e-16
2650,8.881784197001252e-16
2653,8.881784197001252e-16
2654,0.0
2656,0.0
2657,0.0
2658,8.881784197001252e-16
2659,8.881784197001252e-16
2664,8.881784197001252e-16
2667,0.0
2670,0.0
2673,0.0
2681,0.0
2682,0.0
2689,0.0
2692,0.0
2695,0.0
2700,0.0
2701,0.0
2702,0.0
2704,0.0
2705,0.0
2706,0.0
2710,0.0
2711,0.0
2714,0.0
2717,0.0
2718,0.0
2720,0.0
2721,0.0
2722,0.0
2724,0.0
2729,0.0
2731,0.0
2733,0.0
2735,0.0
2737,0.0
2738,0.0
2740,0.0
2747,0.0
2753,0.0
2756,0.0
2759,0.0
2761,0.0
2767,0.0
2769,0.0
2772,0.0
2774,0.0
2779,0.0
2780,0.0
2782,0.0
2788,0.0
2791,0.0
2792,0.0
2797,0.0
2800,0.0
2801,0.0
2802,0.0
2803,0.0
2804,0.0
2807,0.0
2809,0.0
2810,0.0
2811,0.0
2813,0.0
2816,0.0
2830,0.0
2838,0.0
2842,0.0
2848,0.0
2849,0.0
2856,0.0
2857,0.0
2866,0.0
2868,0.0
2870,0.0
2882,0.0
2883,0.0
2886,0.0
2887,0.0
2889,0.0
2891,0.0
2893,0.0
2896,0.0
2900,0.0
2901,0.0
2903,0.0
2904,0.0
2905,0.0
2913,0.0
2914,0.0
2915,0.0
2920,0.0
2924,0.0
2927,0.0
2936,0.0
2937,0.0
2946,0.0
2948,0.0
2953,0.0
2955,0.0
2963,0.0
2969,0.0
2970,0.0
2975,0.0
2981,0.0
2986,0.0
2987,0.0
2988,0.0
2989,0.0
2990,0.0
2992,0.0
2997,0.0
3004,0.0
3006,0.0
3008,0.0
3009,0.0
3011,0.0
3012,0.0
3013,0.0
3022,0.0
3024,0.0
3026,0.0
3029,0.0
3031,0.0
3032,0.0
3034,0.0
3035,0.0
3037,0.0
3038,0.0
3042,0.0
3050,0.0
3053,0.0
3055,0.0
3060,0.0
3071,0.0
3077,0.0
3081,0.0
3083,0.0
3087,0.0
3088,0.0
3089,0.0
3092,0.0
3095,0.0
3099,0.0
3103,0.0
3104,0.0
3109,0.0
3110,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.0
3123,0.0
3124,0.0
3128,0.0
3131,0.0
3132,0.0
3136,0.0
3144,0.0
3145,0.0
3148,0.0
3149,0.0
3153,0.0
3154,0.0
3155,0.0
3156,0.0
3158,0.0
3168,0.0
3169,0.0
3170,0.0
3174,0.0
3177,0.0
3178,0.0
3179,0.0
3181,0.0
3183,0.0
3186,0.0
3189,0.0
3190,0.0
3191,0.0
3194,0.0
3195,0.0
3196,0.0
3210,0.0
3211,0.0
3216,0.0
3225,0.0
3231,0.0
3235,0.0
3239,0.0
3243,0.0
3245,0.0
3247,0.0
3250,0.0
3251,0.0
3252,0.0
3255,0.0
3256,0.0
3258,0.0
3268,0.0
3269,0.0
3270,0.0
3273,0.0
3275,0.0
3276,0.0
3280,0.0
3281,0.0
3282,0.0
3284,0.0
3288,0.0
3291,0.0
3297,0.0
3298,0.0
3299,0.0
3305,0.0
3310,0.0
3316,0.0
3322,0.0
3323,0.0
3329,0.0
3330,0.0
3336,0.0
3337,0.0
3345,0.0
3348,0.0
3350,0.0
3355,0.0
3362,0.0
3367,0.0
3369,0.0
3371,0.0
3373,0.0
3374,0.0
3375,0.0
3381,0.0
3382,0.0
3383,0.0
3385,0.0
3387,0.0
3389,0.0
3393,0.0
3398,0.0
3400,0.0
3404,0.0
3407,0.0
3409,0.0
3410,0.0
3412,0.0
3415,0.0
3416,0.0
3419,0.0
3421,0.0
3422,0.0
3426,0.0
3427,0.0
3429,0.0
3430,0.0
3431,0.0
3433,0.0
