epoch,loss
737,8.969892501831055
738,12.766894340515137
739,7.669140338897705
740,12.930792808532715
741,7.814442157745361
742,11.73245906829834
743,9.33839225769043
744,11.319286346435547
745,9.905688285827637
746,8.93106746673584
747,11.193338394165039
748,10.339803695678711
749,9.637927055358887
750,8.04284381866455
751,8.796415328979492
752,10.811220169067383
753,7.4738850593566895
754,12.298373222351074
755,9.651989936828613
756,13.233295440673828
757,11.380112648010254
758,11.234249114990234
759,9.278576850891113
760,9.628338813781738
761,9.063722610473633
762,11.892058372497559
763,12.54550838470459
764,12.760297775268555
765,9.387154579162598
766,9.760650634765625
767,8.462837219238281
768,7.319173812866211
769,10.547965049743652
770,8.54239273071289
771,8.936607360839844
772,11.482894897460938
773,7.258755683898926
774,18.443506240844727
775,7.748321533203125
776,7.534576892852783
777,12.735824584960938
778,9.640069007873535
779,12.612663269042969
780,14.138594627380371
781,11.194574356079102
782,16.9212589263916
783,9.920174598693848
784,15.868576049804688
785,14.953160285949707
786,10.0840482711792
787,16.301376342773438
788,16.518678665161133
789,13.067237854003906
790,12.346389770507812
791,13.344122886657715
792,12.095817565917969
793,16.363954544067383
794,6.28521203994751
795,20.32915496826172
796,10.905035972595215
797,18.428020477294922
798,5.415613651275635
799,17.178329467773438
800,13.178853988647461
801,11.725370407104492
802,12.883054733276367
803,10.107972145080566
804,30.809814453125
805,9.284070014953613
806,25.336214065551758
807,12.70156192779541
808,15.874110221862793
809,11.092860221862793
810,15.917250633239746
811,24.928890228271484
812,7.369124889373779
813,13.993663787841797
814,16.55190086364746
815,20.93597984313965
816,12.492632865905762
817,14.435100555419922
818,15.995141983032227
819,11.95242691040039
820,8.667583465576172
821,24.162500381469727
822,5.435488224029541
823,15.947159767150879
824,7.541156768798828
825,16.14317512512207
826,5.238685607910156
827,16.087007522583008
828,14.268453598022461
829,16.790489196777344
830,14.076330184936523
831,13.983692169189453
832,6.100416660308838
833,8.96084213256836
834,8.553662300109863
835,26.243505477905273
836,8.280412673950195
837,10.801718711853027
838,11.744918823242188
839,15.506362915039062
840,16.18096160888672
841,7.608758449554443
842,8.985440254211426
843,25.124454498291016
844,9.795904159545898
845,9.973554611206055
846,12.453157424926758
847,14.601628303527832
848,21.592119216918945
849,11.228700637817383
850,21.074214935302734
851,8.343915939331055
852,20.416357040405273
853,7.100546360015869
854,19.119348526000977
855,10.08968448638916
856,19.563684463500977
857,4.673953533172607
858,6.620555400848389
859,12.506193161010742
860,10.7868070602417
861,14.485779762268066
862,18.94281578063965
863,7.91858434677124
864,17.919334411621094
865,11.146332740783691
866,10.81926155090332
867,12.41512680053711
868,8.10975170135498
869,14.742575645446777
870,6.560633182525635
871,12.786738395690918
872,12.370185852050781
873,10.417972564697266
874,15.672591209411621
875,9.656618118286133
876,10.942106246948242
877,14.452934265136719
878,6.705277442932129
879,15.994114875793457
880,6.614164352416992
881,13.71640682220459
882,7.302407741546631
883,10.771172523498535
884,8.06082820892334
885,13.731178283691406
886,15.539600372314453
887,16.877628326416016
888,9.308622360229492
889,14.90890121459961
890,10.880926132202148
891,13.490303039550781
892,12.660330772399902
893,17.644245147705078
894,11.294296264648438
895,15.706894874572754
896,10.05727481842041
897,11.076200485229492
898,11.438867568969727
899,16.283679962158203
900,12.466514587402344
901,14.527681350708008
902,11.476298332214355
903,11.979257583618164
904,11.32463550567627
905,14.094255447387695
906,9.642341613769531
907,12.893310546875
908,8.128424644470215
909,12.888409614562988
910,6.713042259216309
911,13.866628646850586
912,5.608419895172119
913,10.426387786865234
914,8.010664939880371
915,12.959943771362305
916,14.143948554992676
917,12.78336238861084
918,8.977445602416992
919,13.224739074707031
920,5.379110336303711
921,16.24068832397461
922,6.781665325164795
923,17.961116790771484
924,5.807564735412598
925,12.37517261505127
926,12.770615577697754
927,16.03617286682129
928,9.581884384155273
929,14.852505683898926
930,9.008750915527344
931,18.097496032714844
932,5.060337543487549
933,11.09644889831543
934,23.184345245361328
935,15.877705574035645
936,14.901799201965332
937,8.115493774414062
938,24.758310317993164
939,7.5029401779174805
940,22.467304229736328
941,9.859046936035156
942,15.343154907226562
943,9.290911674499512
944,12.683664321899414
945,8.889549255371094
946,16.19102668762207
947,10.094706535339355
948,11.843999862670898
949,14.306405067443848
950,8.792202949523926
951,12.481534957885742
952,23.68531608581543
953,8.505552291870117
954,12.612710952758789
955,20.12865447998047
956,12.122179985046387
957,11.403170585632324
958,62.838905334472656
959,10.2636079788208
960,17.880491256713867
961,14.907654762268066
962,17.80107307434082
963,12.654797554016113
964,27.115097045898438
965,11.06468391418457
966,23.077661514282227
967,12.43836498260498
968,17.28716468811035
969,11.751370429992676
970,13.87918758392334
971,13.813331604003906
972,17.11370277404785
973,21.06545066833496
974,11.276138305664062
975,9.965849876403809
976,48.88713836669922
977,11.349042892456055
978,33.58723068237305
979,12.772472381591797
980,26.341285705566406
981,11.870333671569824
982,20.872831344604492
983,9.647300720214844
984,21.763307571411133
985,4.810159683227539
986,26.17603302001953
987,8.712363243103027
988,12.4137544631958
989,11.69747257232666
990,20.194528579711914
991,8.939149856567383
992,30.170774459838867
993,6.406848907470703
994,23.12607192993164
995,5.780634880065918
996,19.703201293945312
997,12.71167278289795
998,7.450988292694092
999,9.505024909973145
1000,10.875226974487305
1001,14.248980522155762
1002,16.235143661499023
1003,11.859808921813965
1004,10.927166938781738
1005,11.134662628173828
1006,9.179315567016602
1007,18.128755569458008
1008,6.542281150817871
1009,11.79959774017334
1010,14.963668823242188
1011,9.859708786010742
1012,5.397924423217773
1013,9.127302169799805
1014,27.433013916015625
1015,8.083602905273438
1016,14.253600120544434
1017,11.934347152709961
1018,12.146946907043457
1019,9.228151321411133
1020,11.242815017700195
1021,13.190046310424805
1022,8.169078826904297
1023,10.07738208770752
1024,8.622110366821289
1025,6.63908052444458
1026,9.163947105407715
1027,17.52560043334961
1028,9.671978950500488
1029,12.97276782989502
1030,23.07948112487793
1031,14.23006534576416
1032,11.058759689331055
1033,11.780400276184082
1034,12.204756736755371
1035,10.978615760803223
1036,7.121180057525635
1037,15.08830451965332
1038,12.36474323272705
1039,9.497507095336914
1040,13.136133193969727
1041,12.556992530822754
1042,13.46569538116455
1043,7.339569091796875
1044,13.746256828308105
1045,17.32540512084961
1046,13.727180480957031
1047,15.974569320678711
1048,11.149104118347168
1049,20.141870498657227
1050,14.457036972045898
1051,11.716042518615723
1052,19.99188804626465
1053,8.953874588012695
1054,15.73369312286377
1055,16.935338973999023
1056,11.41990852355957
1057,17.516387939453125
1058,6.556394100189209
1059,17.09640884399414
1060,6.49257230758667
1061,7.743705749511719
1062,7.71877908706665
1063,9.931852340698242
1064,10.858275413513184
1065,11.974431991577148
1066,11.307077407836914
1067,12.1429443359375
1068,15.20222282409668
1069,7.814311981201172
1070,23.687265396118164
1071,11.94905948638916
1072,22.368389129638672
1073,10.238986015319824
1074,16.794147491455078
1075,15.898506164550781
1076,16.504961013793945
1077,12.775236129760742
1078,15.847176551818848
1079,8.287653923034668
1080,17.774953842163086
1081,7.471741676330566
1082,17.01784324645996
1083,11.907373428344727
1084,8.784473419189453
1085,16.513139724731445
1086,12.659032821655273
1087,12.831778526306152
1088,10.212285041809082
1089,8.077250480651855
1090,16.749156951904297
1091,16.422500610351562
1092,11.839859962463379
1093,15.772050857543945
1094,10.009376525878906
1095,11.754293441772461
1096,10.050407409667969
1097,9.826478004455566
1098,13.5042142868042
1099,7.657250881195068
1100,9.436944961547852
1101,8.483651161193848
1102,9.083097457885742
1103,7.494162559509277
1104,6.185406684875488
1105,14.0399169921875
1106,8.154502868652344
1107,11.863600730895996
1108,8.674246788024902
1109,8.697833061218262
1110,10.331789016723633
1111,8.825679779052734
1112,5.760861396789551
1113,12.584733963012695
1114,7.371303558349609
1115,25.65521240234375
1116,5.785394191741943
1117,18.090639114379883
1118,6.672944068908691
1119,12.486224174499512
1120,7.09896993637085
1121,21.920913696289062
1122,6.009384632110596
1123,16.144960403442383
1124,10.741850852966309
1125,9.876916885375977
1126,19.183738708496094
1127,4.2776288986206055
1128,13.996868133544922
1129,3.436142683029175
1130,11.947015762329102
1131,14.904975891113281
1132,11.314067840576172
1133,8.365745544433594
1134,11.63526725769043
1135,8.556286811828613
1136,14.597660064697266
1137,5.873197078704834
1138,11.884550094604492
1139,8.499034881591797
1140,7.900352954864502
1141,8.29854679107666
1142,9.909745216369629
1143,13.783390998840332
1144,11.08602237701416
1145,11.005941390991211
1146,21.33706283569336
1147,8.301820755004883
1148,12.344457626342773
1149,4.51646614074707
1150,17.234525680541992
1151,8.517210006713867
1152,9.543192863464355
1153,9.671076774597168
1154,9.172101974487305
1155,8.41180419921875
1156,6.860845565795898
1157,12.310803413391113
1158,9.033024787902832
1159,12.171756744384766
1160,5.9077467918396
1161,10.90082836151123
1162,12.587249755859375
1163,10.020468711853027
1164,25.94124412536621
1165,10.170903205871582
1166,19.734163284301758
1167,10.12268352508545
1168,17.777782440185547
1169,9.889416694641113
1170,22.114227294921875
1171,10.093622207641602
1172,9.406728744506836
1173,9.616096496582031
1174,24.361906051635742
1175,8.278899192810059
1176,11.865507125854492
1177,13.486957550048828
1178,19.816753387451172
1179,12.087905883789062
1180,19.32291030883789
1181,11.00278377532959
1182,13.258281707763672
1183,14.462825775146484
1184,10.583412170410156
1185,14.347346305847168
1186,8.444221496582031
1187,14.177328109741211
1188,9.692583084106445
1189,13.941390991210938
1190,16.746238708496094
1191,9.579721450805664
1192,23.29094696044922
1193,7.508767604827881
1194,27.26169776916504
1195,6.535699844360352
1196,22.750741958618164
1197,14.185314178466797
1198,19.511863708496094
1199,10.913816452026367
1200,18.403810501098633
1201,10.722513198852539
1202,16.820531845092773
1203,10.372916221618652
1204,15.350945472717285
1205,14.04427719116211
1206,13.8537015914917
1207,10.616691589355469
1208,23.97245979309082
1209,11.77711009979248
1210,7.666682243347168
1211,17.616056442260742
1212,9.345030784606934
1213,16.25516700744629
1214,6.440509796142578
1215,16.6530704498291
1216,9.73139476776123
1217,7.290781497955322
1218,8.615883827209473
1219,8.478312492370605
1220,23.725547790527344
1221,9.549422264099121
1222,8.753836631774902
1223,17.10796356201172
1224,6.814260005950928
1225,15.25761604309082
1226,10.150238037109375
1227,10.611345291137695
1228,9.593944549560547
1229,8.235589027404785
1230,18.059402465820312
1231,13.980965614318848
1232,13.632278442382812
1233,12.95433521270752
1234,18.900903701782227
1235,12.426329612731934
1236,8.410787582397461
1237,13.058143615722656
1238,8.940384864807129
1239,10.770730972290039
1240,15.725858688354492
1241,8.240667343139648
1242,14.395557403564453
1243,17.747303009033203
1244,11.672250747680664
1245,17.65469741821289
1246,8.130908966064453
1247,16.103376388549805
1248,8.435785293579102
1249,14.590278625488281
1250,6.992679119110107
1251,14.720734596252441
1252,3.6194329261779785
1253,16.826391220092773
1254,7.51638126373291
1255,17.905488967895508
1256,12.088409423828125
1257,9.559672355651855
1258,7.057138442993164
1259,8.993269920349121
1260,16.045211791992188
1261,14.298397064208984
1262,12.142725944519043
1263,12.42026138305664
1264,6.752132415771484
1265,19.446866989135742
1266,21.338449478149414
1267,12.409188270568848
1268,13.605024337768555
1269,48.66147232055664
1270,11.101397514343262
1271,23.038162231445312
1272,19.40435791015625
1273,16.63616371154785
1274,11.983851432800293
1275,22.410757064819336
1276,9.085524559020996
1277,19.996614456176758
1278,9.584159851074219
1279,32.04674530029297
1280,8.396848678588867
1281,20.998455047607422
1282,11.573023796081543
1283,22.6876220703125
1284,5.39148473739624
1285,35.28154373168945
1286,5.612913131713867
1287,19.38397216796875
1288,8.95089340209961
1289,26.544410705566406
1290,7.381191730499268
1291,18.462549209594727
1292,10.43703842163086
1293,20.70531463623047
1294,9.833019256591797
1295,22.24648094177246
1296,8.230571746826172
1297,11.91801643371582
1298,13.672408103942871
1299,9.079222679138184
1300,13.603859901428223
1301,16.156227111816406
1302,8.644272804260254
1303,25.811914443969727
1304,8.849282264709473
1305,31.66387939453125
1306,5.071474075317383
1307,26.396242141723633
1308,13.009990692138672
1309,21.628955841064453
1310,14.861573219299316
1311,20.23606300354004
1312,11.661114692687988
1313,22.104930877685547
1314,11.64222526550293
1315,18.18764877319336
1316,12.348173141479492
1317,17.024808883666992
1318,12.062112808227539
1319,15.31513500213623
1320,12.76521110534668
1321,14.591656684875488
1322,11.774827003479004
1323,13.864104270935059
1324,14.27285385131836
1325,10.898624420166016
1326,9.452237129211426
1327,27.95974349975586
1328,14.74262809753418
1329,15.189033508300781
1330,11.501737594604492
1331,14.587943077087402
1332,10.626466751098633
1333,16.455888748168945
1334,14.705512046813965
1335,2.9463136196136475
1336,16.37282371520996
1337,5.561381816864014
1338,13.436574935913086
1339,19.107688903808594
1340,13.410767555236816
1341,14.474773406982422
1342,12.029685020446777
1343,9.323653221130371
1344,11.587793350219727
1345,7.262154579162598
1346,6.920237064361572
1347,14.330037117004395
1348,6.996078014373779
1349,13.472146987915039
1350,8.346219062805176
1351,10.535886764526367
1352,10.138888359069824
1353,13.762645721435547
1354,9.326148986816406
1355,15.239760398864746
1356,8.216914176940918
1357,12.47397232055664
1358,12.65746784210205
1359,9.259064674377441
