epoch,loss
196,0.0029394933953881264
197,0.005571973510086536
198,0.00311105465516448
199,0.005823411978781223
200,0.0028473783750087023
201,0.004757900722324848
202,0.0032903114333748817
203,0.004543213173747063
204,0.0032423110678792
205,0.004404423292726278
206,0.0033193284180015326
207,0.004641134757548571
208,0.003299971343949437
209,0.00420393655076623
210,0.002907539252191782
211,0.0047595263458788395
212,0.0028318751137703657
213,0.004241222981363535
214,0.0027769047301262617
215,0.004029976669698954
216,0.002484952099621296
217,0.004127300810068846
218,0.0024655808228999376
219,0.0038916633930057287
220,0.002858625026419759
221,0.0042395396158099174
222,0.0031588461715728045
223,0.0036961582954972982
224,0.003921715077012777
225,0.0035905537661165
226,0.0032762507908046246
227,0.0039544072933495045
228,0.0030700056813657284
229,0.0037560807541012764
230,0.003602087264880538
231,0.003595579182729125
232,0.003298139665275812
233,0.003291182219982147
234,0.003123282687738538
235,0.004290405195206404
236,0.002547868061810732
237,0.003953412640839815
238,0.0031257099471986294
239,0.003668971359729767
240,0.0032158938702195883
241,0.0035922923125326633
242,0.00290096178650856
243,0.0033738603815436363
244,0.003050354542210698
245,0.003370697842910886
246,0.0028796526603400707
247,0.003203083062544465
248,0.0033237796742469072
249,0.004096707794815302
250,0.005916488356888294
251,0.003414569655433297
252,0.0049770306795835495
253,0.0030045313760638237
254,0.005072465632110834
255,0.0032854233868420124
256,0.006589789874851704
257,0.002448740415275097
258,0.005731371231377125
259,0.0030307588167488575
260,0.006136616691946983
261,0.002734954236075282
262,0.006594398524612188
263,0.0028363510500639677
264,0.006225832272320986
265,0.001801377278752625
266,0.007695767562836409
267,0.0021864313166588545
268,0.004344644024968147
269,0.002254876773804426
270,0.005411356687545776
271,0.0028952183201909065
272,0.006120135076344013
273,0.0026683583855628967
274,0.004349337425082922
275,0.002917611738666892
276,0.0050377072766423225
277,0.0028495490550994873
278,0.004298321437090635
279,0.003589663654565811
280,0.004171624779701233
281,0.0031021679751574993
282,0.004764880519360304
283,0.002338261343538761
284,0.0048844837583601475
285,0.002032603370025754
286,0.007348618470132351
287,0.003562833648175001
288,0.006436847150325775
289,0.003733740421012044
290,0.007961612194776535
291,0.007033941335976124
292,0.008861461654305458
293,0.0053204623982310295
294,0.008322459645569324
295,0.00457056425511837
296,0.007569952867925167
297,0.003682878566905856
298,0.006795275025069714
299,0.004323221743106842
300,0.008014393039047718
301,0.0027997377328574657
302,0.00824363250285387
303,0.0027189201209694147
304,0.009032159112393856
305,0.0021311549935489893
306,0.010133077390491962
307,0.002199809765443206
308,0.008701381273567677
309,0.0023136837407946587
310,0.008133510127663612
311,0.0023417319171130657
312,0.006922399625182152
313,0.002937368582934141
314,0.0074923993088305
315,0.002816152526065707
316,0.007188305724412203
317,0.002548214280977845
318,0.006851204205304384
319,0.0023818223271518946
320,0.005823115818202496
321,0.002830082317814231
322,0.0068012322299182415
323,0.004735712427645922
324,0.005658246576786041
325,0.003459929022938013
326,0.00843034777790308
327,0.00288094999268651
328,0.007070010527968407
329,0.0028632660396397114
330,0.006283472757786512
331,0.0027440832927823067
332,0.00654573692008853
333,0.002688060514628887
334,0.00713283009827137
335,0.0022970070131123066
336,0.007397033739835024
337,0.0030711099971085787
338,0.006219486705958843
339,0.004015209153294563
340,0.005228915251791477
341,0.0037164108362048864
342,0.005952168721705675
343,0.003890645457431674
344,0.005599300842732191
345,0.0035965205170214176
346,0.006252666935324669
347,0.00316400988958776
348,0.006535200867801905
349,0.0025173358153551817
350,0.008304599672555923
351,0.002107178093865514
352,0.006524189375340939
353,0.00515351165086031
354,0.005814060103148222
355,0.004425634630024433
356,0.0061804684810340405
357,0.003771853866055608
358,0.006330560427159071
359,0.0031741512939333916
360,0.007332400884479284
361,0.002488719066604972
362,0.008658131584525108
363,0.0021469152998179197
364,0.007519758306443691
365,0.002283885143697262
366,0.007850400172173977
367,0.0024279567878693342
368,0.006366394925862551
369,0.006250008009374142
370,0.005709350574761629
371,0.006253691855818033
372,0.00411396287381649
373,0.008668285794556141
374,0.003996548242866993
375,0.007901990786194801
376,0.0036890439223498106
377,0.006563791539520025
378,0.0038321581669151783
379,0.006525615230202675
380,0.003665466094389558
381,0.00589370634406805
382,0.004087647423148155
383,0.0059511298313736916
384,0.004289539530873299
385,0.006384062580764294
386,0.004213319625705481
387,0.006000135559588671
388,0.0035664078313857317
389,0.006241907831281424
390,0.004908239468932152
391,0.005629015155136585
392,0.005077247973531485
393,0.004942342638969421
394,0.004072678741067648
395,0.008863207884132862
396,0.0038289972580969334
397,0.008730769157409668
398,0.003595199668779969
399,0.00789616722613573
400,0.00409932155162096
401,0.007831601426005363
402,0.004485453478991985
403,0.007384522818028927
404,0.004231808707118034
405,0.0072432514280080795
406,0.004054191056638956
407,0.006980740465223789
408,0.003733571618795395
409,0.0068276128731667995
410,0.00438409810885787
411,0.006463884841650724
412,0.002988858614116907
413,0.006985288579016924
414,0.00544512877240777
415,0.006702026352286339
416,0.005092368461191654
417,0.008404840715229511
418,0.005854120943695307
419,0.009362680837512016
420,0.00612275768071413
421,0.003916049376130104
422,0.005042927339673042
423,0.006260708440095186
424,0.007836908102035522
425,0.0042505632154643536
426,0.005960352718830109
427,0.0036646355874836445
428,0.007400793489068747
429,0.0032856592442840338
430,0.007372994441539049
431,0.003086949000135064
432,0.006208139471709728
433,0.0030278877820819616
434,0.00633242167532444
435,0.002920345403254032
436,0.006357984617352486
437,0.0027393850032240152
438,0.005688121542334557
439,0.002912165829911828
440,0.00598334101960063
441,0.003151634242385626
442,0.004925644490867853
443,0.0036406447179615498
444,0.004230075981467962
445,0.0032315596472471952
446,0.004863901529461145
447,0.0031543520744889975
448,0.0052808355540037155
449,0.0028502149507403374
450,0.005439072381705046
451,0.0025269289035350084
452,0.004573612008243799
453,0.006587935145944357
454,0.004334643017500639
455,0.004641762934625149
456,0.00347891915589571
457,0.0058860089629888535
458,0.003312636399641633
459,0.0056853340938687325
460,0.0036417364608496428
461,0.005348728969693184
462,0.003515071701258421
463,0.004994689021259546
464,0.004074917174875736
465,0.004947833716869354
466,0.00349346618168056
467,0.00391694949939847
468,0.003858161624521017
469,0.0035900860093533993
470,0.003493752796202898
471,0.0036980360746383667
472,0.003703251015394926
473,0.003720876993611455
474,0.003712192177772522
475,0.003669383469969034
476,0.0037037685979157686
477,0.0035729471128433943
478,0.004930643830448389
479,0.0027793541084975004
480,0.005845178849995136
481,0.002482831012457609
482,0.006025888491421938
483,0.002205095486715436
484,0.005516534671187401
485,0.002419836353510618
486,0.007866749539971352
487,0.002044253284111619
488,0.00745097640901804
489,0.0019027753733098507
490,0.007367173209786415
491,0.0018656897591426969
492,0.006641722749918699
493,0.0027158274315297604
494,0.006627420429140329
495,0.0021573295816779137
496,0.006293862126767635
497,0.002050393261015415
498,0.006487053353339434
499,0.0029700780287384987
500,0.006416525226086378
501,0.00233626295812428
502,0.00565487053245306
503,0.003421277739107609
504,0.004823080264031887
505,0.004765251651406288
506,0.0037988785188645124
507,0.0031778281554579735
508,0.0055952067486941814
509,0.003611321095377207
510,0.005110850092023611
511,0.003373901592567563
512,0.005855422001332045
513,0.0026524076238274574
514,0.005957237910479307
515,0.0024789581075310707
516,0.005900355987250805
517,0.0026021485682576895
518,0.005378825590014458
519,0.003007530467584729
520,0.0053001949563622475
521,0.003625414101406932
522,0.0053582447580993176
523,0.0037088273093104362
524,0.003949524834752083
525,0.002860686741769314
526,0.006114515941590071
527,0.0041396706365048885
528,0.0044618938118219376
529,0.004277912434190512
530,0.0037193403113633394
531,0.003615069203078747
532,0.0040496522560715675
533,0.0034547264222055674
534,0.0038447219412773848
535,0.004111295100301504
536,0.003381654154509306
537,0.00387200596742332
538,0.004292753990739584
539,0.003245641477406025
540,0.00383584201335907
541,0.0036541102454066277
542,0.003473687684163451
543,0.004125422798097134
544,0.003025862155482173
545,0.0045128329657018185
546,0.0029635238461196423
547,0.004176174756139517
548,0.0033526497427374125
549,0.004327109083533287
550,0.0046607730910182
551,0.003284405218437314
552,0.0037285322323441505
553,0.003949553705751896
554,0.0029425870161503553
555,0.004592022858560085
556,0.0032950271852314472
557,0.003025138285011053
558,0.00452792551368475
559,0.0027916429098695517
560,0.004483045544475317
561,0.0035826852545142174
562,0.003326918464154005
563,0.0035167671740055084
564,0.0036308744456619024
565,0.013985559344291687
566,0.0029340647161006927
567,0.004452935419976711
568,0.008874732069671154
569,0.014842023141682148
570,0.004432067275047302
571,0.006431378424167633
572,0.008623958565294743
573,0.003019334515556693
574,0.008745153434574604
575,0.0028088430408388376
576,0.0070909978821873665
577,0.0024418868124485016
578,0.008528869599103928
579,0.0023613006342202425
580,0.008585166186094284
581,0.002251822967082262
582,0.00732720410451293
583,0.0025159709621220827
584,0.007951139472424984
585,0.0019755582325160503
586,0.00806527677923441
587,0.006156845483928919
588,0.0057108053006231785
589,0.002457463415339589
590,0.006589735392481089
591,0.00590037414804101
592,0.004624958615750074
593,0.005039283074438572
594,0.0032927377615123987
595,0.01092214323580265
596,0.0032681026495993137
597,0.009998839348554611
598,0.002970719477161765
599,0.00831570290029049
600,0.00229114037938416
601,0.006821294780820608
602,0.0034385756589472294
603,0.007337695918977261
604,0.0022680398542433977
605,0.00899625662714243
606,0.00415437389165163
607,0.006559931207448244
608,0.003388629062101245
609,0.00698348181322217
610,0.0025421513710170984
611,0.008249137550592422
612,0.002312325406819582
613,0.005705571733415127
614,0.00260057020932436
615,0.0068556466139853
616,0.0023770323023200035
617,0.008442777208983898
618,0.0018545821076259017
619,0.009508405812084675
620,0.0022309154737740755
621,0.007513486314564943
622,0.0029940770473331213
623,0.02054130658507347
624,0.0023707584477961063
625,0.006343034096062183
626,0.003429858246818185
627,0.006181051954627037
628,0.0019224435091018677
629,0.00795192550867796
630,0.0037570700515061617
631,0.0034689181484282017
632,0.0038875581230968237
633,0.006537606008350849
634,0.0038928543217480183
635,0.004143808502703905
636,0.003309711115434766
637,0.01207990013062954
638,0.0031051079276949167
639,0.009242434985935688
640,0.002764737466350198
641,0.007724913768470287
642,0.0028839106671512127
643,0.006926021538674831
644,0.0020493401680141687
645,0.009426654316484928
646,0.0018084516050294042
647,0.005144701339304447
648,0.0030879711266607046
649,0.0039802053943276405
650,0.00321306218393147
651,0.003926401026546955
652,0.004690240602940321
653,0.005023821257054806
654,0.00437967898324132
655,0.0029607920441776514
656,0.006954682059586048
657,0.0061180307529866695
658,0.008840934373438358
659,0.0020297837909311056
660,0.007348304148763418
661,0.006363860797137022
662,0.006254515144973993
663,0.005298197735100985
664,0.005885899066925049
665,0.007153538521379232
666,0.002673811512067914
667,0.0044519188813865185
668,0.010789732448756695
669,0.004284888505935669
670,0.008613628335297108
671,0.0046194312162697315
672,0.0057077184319496155
673,0.005700985435396433
674,0.005544066429138184
675,0.004429479595273733
676,0.004785734694451094
677,0.007188355550169945
678,0.0035566200967878103
679,0.005667571444064379
680,0.0038719847798347473
681,0.005837773438543081
682,0.002356249140575528
683,0.006580921355634928
684,0.0028438183944672346
685,0.0068161156959831715
686,0.003696870757266879
687,0.006590798031538725
688,0.0032356407027691603
689,0.005295117385685444
690,0.0031567562837153673
691,0.004420782905071974
692,0.004453775007277727
693,0.004313485696911812
694,0.005099971313029528
695,0.006411824841052294
696,0.002158653223887086
697,0.0074707563035190105
698,0.0036892136558890343
699,0.0062636579386889935
700,0.00509245041757822
701,0.004699687473475933
702,0.004644598346203566
703,0.004201345611363649
704,0.003955634776502848
705,0.004968256689608097
706,0.004839263390749693
707,0.004591343924403191
708,0.005785295274108648
709,0.0032195025123655796
710,0.006306218449026346
711,0.004123734310269356
712,0.004137096460908651
713,0.005149573553353548
714,0.0036429231986403465
715,0.004567586816847324
716,0.004837536718696356
717,0.0028548019472509623
718,0.004590475931763649
719,0.0032377177849411964
720,0.004089849069714546
721,0.004337018355727196
722,0.005654090084135532
723,0.0028089883271604776
724,0.004432148300111294
725,0.005130209028720856
726,0.006441538222134113
727,0.003991897217929363
728,0.0032967121805995703
729,0.007056468166410923
730,0.005892636254429817
731,0.003275657305493951
732,0.005080704111605883
733,0.003752692136913538
734,0.0021703538950532675
735,0.009165745228528976
736,0.0033943690359592438
737,0.005152958910912275
738,0.007276482414454222
739,0.003977008629590273
740,0.007615321781486273
741,0.0032663866877555847
742,0.006062834523618221
743,0.0031391906086355448
744,0.005472197663038969
745,0.003787919180467725
746,0.0065201325342059135
747,0.003110025078058243
748,0.005702185444533825
749,0.0038369339890778065
750,0.00541537394747138
751,0.0031782689038664103
752,0.006220597308129072
753,0.0026422888040542603
754,0.005926425103098154
755,0.0031069607939571142
756,0.006970132701098919
757,0.002687769243493676
758,0.0075704059563577175
759,0.002405424602329731
760,0.00608844542875886
761,0.00329977972432971
762,0.0058913989923894405
763,0.002760858042165637
764,0.00586542347446084
765,0.00338661833666265
766,0.005058616865426302
767,0.0037230944726616144
768,0.0037492599803954363
769,0.005094082094728947
770,0.00546962721273303
771,0.003287747735157609
772,0.005431210622191429
773,0.0044440110214054585
774,0.006543113850057125
775,0.005481794476509094
776,0.004264663439244032
777,0.004326532129198313
778,0.0055369059555232525
779,0.004149024840444326
780,0.005135354585945606
781,0.004075109027326107
782,0.004209404345601797
783,0.006727373693138361
784,0.003938752226531506
785,0.005708686541765928
786,0.0032637345138937235
787,0.005142698530107737
788,0.004650414455682039
789,0.004354483913630247
790,0.005130847450345755
791,0.0038215196691453457
792,0.005325238686054945
793,0.0032780298497527838
794,0.005585812963545322
795,0.004557364154607058
796,0.005160889588296413
797,0.00776401674374938
798,0.003718320280313492
799,0.007275368552654982
800,0.0037500145845115185
801,0.006626220420002937
802,0.0038305812049657106
803,0.005517955403774977
804,0.006420123856514692
805,0.007315369788557291
806,0.0037761139683425426
807,0.005007028579711914
808,0.0038871257565915585
809,0.004171171225607395
810,0.004291122313588858
811,0.004666789900511503
812,0.004155671689659357
813,0.004925310146063566
814,0.005411231424659491
815,0.002677446696907282
816,0.0074882968328893185
817,0.004419514909386635
818,0.006956546567380428
819,0.003761477768421173
820,0.006664723623543978
821,0.0030754879117012024
822,0.006837813183665276
823,0.003496089717373252
824,0.005713557358831167
825,0.004673501010984182
826,0.00436225114390254
827,0.005837961565703154
828,0.0031128819100558758
829,0.005301208235323429
830,0.005796514451503754
831,0.0041831242851912975
832,0.00695033511146903
833,0.003833860857412219
834,0.006804919335991144
835,0.00319114001467824
836,0.008983874693512917
837,0.0037198623176664114
838,0.007366705220192671
839,0.010213388130068779
840,0.005300996359437704
841,0.00460005272179842
842,0.003297184593975544
843,0.003166445065289736
844,0.0098207276314497
845,0.0032815199811011553
846,0.007023798767477274
847,0.0030520581640303135
848,0.0067450134083628654
849,0.003918623086065054
850,0.004932919982820749
851,0.00355628808028996
852,0.005627164151519537
853,0.003651014994829893
854,0.005289461929351091
855,0.003020969219505787
856,0.005019764415919781
857,0.003041913965716958
858,0.005004567559808493
859,0.0027603122871369123
860,0.0035575174260884523
861,0.005274331197142601
862,0.0057572778314352036
863,0.00301762786693871
864,0.006636816076934338
865,0.0033748431596904993
866,0.004390561953186989
867,0.003172485390678048
868,0.005107590928673744
869,0.002315640915185213
870,0.004257791675627232
871,0.0024966448545455933
872,0.006130693014711142
873,0.002452931134030223
874,0.009654279798269272
875,0.004870953969657421
876,0.0060000126250088215
877,0.004348158836364746
878,0.004240600857883692
879,0.0072513544000685215
880,0.004095763899385929
881,0.0050475033931434155
882,0.004470677115023136
883,0.005819693673402071
884,0.006638148799538612
885,0.0040919422172009945
886,0.005805571097880602
887,0.004721080884337425
888,0.0063394480384886265
889,0.004992225673049688
890,0.005152094643563032
891,0.003982325550168753
892,0.005084842909127474
893,0.0034557580947875977
894,0.00453979941084981
895,0.0037642039824277163
896,0.006350039970129728
897,0.003301701508462429
898,0.006415742449462414
899,0.003493723226711154
900,0.00592216569930315
901,0.0035806891974061728
902,0.0050877113826572895
903,0.0036528317723423243
904,0.005728669930249453
905,0.004089830908924341
906,0.0054309009574353695
907,0.003934898413717747
908,0.008837931789457798
909,0.0032825730741024017
910,0.006771433167159557
911,0.0038025458343327045
912,0.00906835775822401
913,0.0027458383701741695
914,0.011323557235300541
915,0.0022981700021773577
916,0.006375128868967295
917,0.013732364401221275
918,0.008964184671640396
919,0.00871778093278408
920,0.0057602813467383385
921,0.00834225956350565
922,0.005596072878688574
923,0.006810420658439398
924,0.007231357507407665
925,0.005274136550724506
926,0.006110092159360647
927,0.005731349345296621
928,0.006868825294077396
929,0.004580659791827202
930,0.005988380406051874
931,0.005569841247051954
932,0.004914760589599609
933,0.008638400584459305
934,0.004581003915518522
935,0.007768264971673489
936,0.005113097373396158
937,0.0063161994330585
938,0.0047318958677351475
939,0.006618825253099203
940,0.0077454582788050175
941,0.004886055365204811
942,0.009261121973395348
943,0.004094886127859354
944,0.0069977897219359875
945,0.004334722645580769
946,0.007354102097451687
947,0.0038794896099716425
948,0.006978574674576521
949,0.003298291005194187
950,0.007952824234962463
951,0.002735062036663294
952,0.008276592008769512
953,0.004587584175169468
954,0.00491378316655755
955,0.004677680321037769
956,0.005730935838073492
957,0.0031892885453999043
958,0.006744364742189646
959,0.0034561334177851677
960,0.00890492182224989
961,0.003926769830286503
962,0.008788840845227242
963,0.002657485892996192
964,0.008851545862853527
965,0.0031868733931332827
966,0.007602753583341837
967,0.0037072659470140934
968,0.0064606862142682076
969,0.004020264372229576
970,0.010038002394139767
971,0.002432388486340642
972,0.011801102198660374
973,0.002702142810449004
974,0.00960332527756691
975,0.0035073787439614534
976,0.008577045053243637
977,0.0033252164721488953
978,0.0073061552830040455
979,0.004000694025307894
980,0.006001017056405544
981,0.00686228321865201
982,0.005381389055401087
983,0.006073311436921358
984,0.012693057768046856
985,0.00431337533518672
986,0.009654284454882145
987,0.0036831730976700783
988,0.008341585285961628
989,0.004648721776902676
990,0.007331132423132658
991,0.00638257060199976
992,0.009718822315335274
993,0.004543445073068142
994,0.007153113838285208
995,0.0069715650752186775
996,0.006972136907279491
997,0.00546659342944622
998,0.011347795836627483
999,0.00841595884412527
1000,0.010819491930305958
1001,0.005203905049711466
1002,0.006932111456990242
1003,0.01665893942117691
1004,0.0096215745434165
1005,0.011235826648771763
1006,0.00782425981014967
1007,0.009075937792658806
1008,0.018735148012638092
1009,0.007815600372850895
1010,0.012964993715286255
1011,0.006073161028325558
1012,0.01049178745597601
1013,0.005650253500789404
1014,0.00987276341766119
1015,0.00937796663492918
1016,0.011901794001460075
1017,0.007755673490464687
1018,0.014443871565163136
1019,0.039749402552843094
1020,0.00896832998842001
1021,0.030996831133961678
1022,0.006083092652261257
1023,0.03617631644010544
1024,0.0035514384508132935
1025,0.035378873348236084
1026,0.0029272150713950396
1027,0.021747024729847908
1028,0.004922098480165005
1029,0.006348130758851767
1030,0.019255487248301506
1031,0.007577305659651756
1032,0.016670692712068558
1033,0.0051647680811584
1034,0.04378240182995796
1035,0.0033833712805062532
1036,0.03490138053894043
1037,0.002152374479919672
1038,0.037181999534368515
1039,0.0030705302488058805
1040,0.03139623627066612
1041,0.0021677729673683643
1042,0.028672685846686363
1043,0.00220369640737772
1044,0.015932569280266762
1045,0.0047219861298799515
1046,0.013193701393902302
1047,0.008428323082625866
1048,0.008300899527966976
1049,0.004704241640865803
1050,0.03731879964470863
1051,0.003725697286427021
1052,0.02823151834309101
1053,0.004004329442977905
1054,0.016021179035305977
1055,0.003728077746927738
1056,0.026830237358808517
1057,0.00327301979996264
1058,0.02530531957745552
1059,0.0025587871205061674
1060,0.021043529734015465
1061,0.0016076758038252592
1062,0.020061807706952095
1063,0.005221153609454632
1064,0.01149420440196991
1065,0.00238516996614635
1066,0.03726702928543091
1067,0.0016474307049065828
1068,0.03435353562235832
1069,0.002732279244810343
1070,0.01873333379626274
1071,0.003789146663621068
1072,0.012650255113840103
1073,0.0027817306108772755
1074,0.011100748553872108
1075,0.005970857106149197
1076,0.007287891581654549
1077,0.004192046821117401
1078,0.009706584736704826
1079,0.004582706373184919
1080,0.008633716963231564
1081,0.006177616771310568
1082,0.0062972367741167545
1083,0.005807992536574602
1084,0.007834856398403645
1085,0.005506992340087891
1086,0.007092046085745096
1087,0.0041375611908733845
1088,0.009595614857971668
1089,0.004029238596558571
1090,0.007179513107985258
1091,0.00228916946798563
1092,0.006089322734624147
1093,0.004237385932356119
1094,0.014052193611860275
1095,0.017950117588043213
1096,0.004919213708490133
1097,0.007690573576837778
1098,0.0065419916063547134
1099,0.006447482388466597
1100,0.0068704355508089066
1101,0.0057966881431639194
1102,0.006733882240951061
1103,0.006323049310594797
1104,0.00391398323699832
1105,0.006009712349623442
1106,0.006818823982030153
1107,0.0037381502334028482
1108,0.006268738303333521
1109,0.016182642430067062
1110,0.004810451064258814
1111,0.0066975480876863
1112,0.006635050289332867
1113,0.00500313239172101
1114,0.01898127794265747
1115,0.00491755036637187
1116,0.01417479943484068
1117,0.0045600770972669125
1118,0.014830755069851875
1119,0.003783216467127204
1120,0.00974732730537653
1121,0.005554076749831438
1122,0.011671842075884342
1123,0.007955080829560757
1124,0.014951527118682861
1125,0.003578115487471223
1126,0.013833723030984402
1127,0.003403547452762723
1128,0.010127094574272633
1129,0.003132300218567252
1130,0.0056848968379199505
1131,0.0034252426121383905
1132,0.011244305409491062
1133,0.007306613959372044
1134,0.00821413192898035
1135,0.004340692423284054
1136,0.009988067671656609
1137,0.004048503469675779
1138,0.020078042522072792
1139,0.003250680398195982
1140,0.021500280126929283
1141,0.00809205137193203
1142,0.01139941904693842
1143,0.006095455028116703
1144,0.009367679245769978
1145,0.005430407356470823
1146,0.01601649448275566
1147,0.005801318679004908
1148,0.009877044707536697
1149,0.004515396431088448
1150,0.010670202784240246
1151,0.005101458635181189
1152,0.01667107827961445
1153,0.00395903130993247
1154,0.042319510132074356
1155,0.0024185781367123127
1156,0.040238168090581894
1157,0.0037038822192698717
1158,0.018578769639134407
1159,0.00909934937953949
1160,0.01018640585243702
1161,0.006954716052860022
1162,0.012828418053686619
1163,0.0055689821019768715
1164,0.025120152160525322
1165,0.004803256131708622
1166,0.01878405548632145
1167,0.006005581934005022
1168,0.017638372257351875
1169,0.004817126784473658
1170,0.009947793558239937
1171,0.004291690420359373
1172,0.007558381650596857
1173,0.015718495473265648
1174,0.004431240260601044
1175,0.01785912737250328
1176,0.0036687476094812155
1177,0.011385302990674973
1178,0.009480820968747139
1179,0.006535978056490421
1180,0.007115453016012907
1181,0.006304980721324682
1182,0.009809472598135471
1183,0.004130026325583458
1184,0.01679258421063423
1185,0.0045118373818695545
1186,0.00854737963527441
1187,0.005850127432495356
1188,0.008444732055068016
1189,0.008348229341208935
1190,0.006599914748221636
1191,0.011000202968716621
1192,0.017194833606481552
1193,0.006280323024839163
1194,0.00851793959736824
1195,0.0073081147857010365
1196,0.006170804146677256
1197,0.0082461629062891
1198,0.018540240824222565
1199,0.005414386745542288
1200,0.0162217877805233
1201,0.00536368740722537
1202,0.013125023804605007
1203,0.0060662212781608105
1204,0.011769172735512257
1205,0.0023652694653719664
1206,0.01891631819307804
1207,0.005090464372187853
1208,0.012727448716759682
1209,0.007437950000166893
1210,0.022922469303011894
1211,0.013779290951788425
1212,0.009019698947668076
1213,0.005664642434567213
1214,0.01131261046975851
1215,0.011287454515695572
1216,0.005021305289119482
1217,0.014276598580181599
1218,0.006993659306317568
1219,0.010456611402332783
1220,0.00661167036741972
1221,0.016322216019034386
1222,0.026411954313516617
1223,0.005062907934188843
1224,0.01171907503157854
