epoch,loss
173,5.838679790496826
174,5.613514423370361
175,5.48976469039917
176,5.942050933837891
177,5.404664039611816
178,5.840031623840332
179,4.505638599395752
180,5.057969093322754
181,5.518987655639648
182,5.246117115020752
183,6.801425457000732
184,5.294811725616455
185,6.055453300476074
186,4.762146472930908
187,6.06022310256958
188,4.151253700256348
189,8.0000581741333
190,4.715000152587891
191,6.075477600097656
192,4.66633415222168
193,5.09514856338501
194,5.6356353759765625
195,4.494817733764648
196,4.488032817840576
197,7.102834224700928
198,4.531127452850342
199,6.485418319702148
200,4.145129203796387
201,7.3500075340271
202,3.1084442138671875
203,5.7255120277404785
204,7.043148040771484
205,4.889843463897705
206,6.1649346351623535
207,7.08173942565918
208,4.877120018005371
209,8.938922882080078
210,4.776822090148926
211,7.425570487976074
212,4.486590385437012
213,7.28930139541626
214,4.759265899658203
215,7.03500509262085
216,5.237911701202393
217,7.598928451538086
218,4.540266990661621
219,7.512999534606934
220,4.6402740478515625
221,7.673303127288818
222,4.170693874359131
223,6.7544050216674805
224,4.510919570922852
225,4.851894378662109
226,6.437496185302734
227,5.810565948486328
228,6.349872589111328
229,4.157739162445068
230,6.465829849243164
231,4.587647438049316
232,5.833189010620117
233,4.570493698120117
234,4.405867576599121
235,9.33515739440918
236,4.711688995361328
237,9.798617362976074
238,4.670609951019287
239,7.926216125488281
240,4.928511619567871
241,7.111791610717773
242,5.400949478149414
243,8.794963836669922
244,5.365054130554199
245,5.917862415313721
246,6.5239057540893555
247,4.818530559539795
248,6.55647611618042
249,4.774956703186035
250,5.472172737121582
251,5.7365522384643555
252,6.310997009277344
253,5.715423583984375
254,7.156658172607422
255,11.038274765014648
256,5.9117631912231445
257,6.679925918579102
258,6.573658466339111
259,6.5678229331970215
260,6.272562503814697
261,4.748416423797607
262,5.706660270690918
263,9.043901443481445
264,5.199773788452148
265,5.57161808013916
266,6.951542377471924
267,6.013036251068115
268,7.352808952331543
269,3.6970279216766357
270,8.447307586669922
271,3.945565938949585
272,6.087167263031006
273,9.655317306518555
274,6.175447463989258
275,5.2758636474609375
276,6.942755699157715
277,4.116452693939209
278,8.304200172424316
279,4.060206890106201
280,8.240394592285156
281,4.017963886260986
282,8.203426361083984
283,3.7389795780181885
284,8.400959014892578
285,2.6643571853637695
286,5.249725341796875
287,10.883397102355957
288,4.787311553955078
289,10.229893684387207
290,5.403036117553711
291,8.288727760314941
292,5.168493270874023
293,8.482625007629395
294,6.00070858001709
295,6.02014684677124
296,6.667343616485596
297,7.368117332458496
298,6.583795547485352
299,5.4799394607543945
300,7.409796714782715
301,5.386264801025391
302,7.762151718139648
303,4.761303901672363
304,7.093172550201416
305,5.903731822967529
306,7.358476638793945
307,3.4234635829925537
308,9.061384201049805
309,4.4607462882995605
310,9.008981704711914
311,2.1833174228668213
312,9.0389404296875
313,5.340523719787598
314,8.774104118347168
315,4.5596795082092285
316,9.038046836853027
317,1.8722729682922363
318,5.118027687072754
319,3.4331862926483154
320,2.019663095474243
321,9.995758056640625
322,5.157474994659424
323,8.389680862426758
324,5.563950538635254
325,6.967192649841309
326,5.163015365600586
327,6.331212043762207
328,7.037778854370117
329,4.650134086608887
330,9.24333381652832
331,2.405947685241699
332,8.215688705444336
333,9.384903907775879
334,7.413393020629883
335,5.1501641273498535
336,8.44534969329834
337,3.6052722930908203
338,7.942477703094482
339,6.67352294921875
340,7.508995532989502
341,4.062199115753174
342,7.265130519866943
343,6.939062595367432
344,7.713593006134033
345,5.509099960327148
346,7.247686386108398
347,5.5289177894592285
348,7.403439998626709
349,4.329769134521484
350,8.374664306640625
351,3.5495665073394775
352,7.666642189025879
353,3.3050384521484375
354,8.194076538085938
355,3.6587696075439453
356,7.6673126220703125
357,3.3273990154266357
358,8.493254661560059
359,2.6472158432006836
360,7.63105583190918
361,4.7145304679870605
362,5.64911413192749
363,12.287541389465332
364,6.51082181930542
365,8.478815078735352
366,6.627153396606445
367,6.772237300872803
368,5.803584575653076
369,21.870851516723633
370,2.3530735969543457
371,18.07802391052246
372,4.14289665222168
373,12.755109786987305
374,2.948939085006714
375,15.382999420166016
376,1.8120806217193604
377,9.863194465637207
378,6.386873722076416
379,8.33029556274414
380,7.879723072052002
381,7.240031719207764
382,6.952624797821045
383,7.421549320220947
384,6.785068035125732
385,6.500073432922363
386,6.63527774810791
387,6.160818099975586
388,7.5456438064575195
389,5.810944557189941
390,7.766029357910156
391,5.222879886627197
392,7.058439254760742
393,5.245880603790283
394,7.745594501495361
395,4.679974555969238
396,6.826679229736328
397,9.411452293395996
398,6.331609725952148
399,5.914382457733154
400,6.750393867492676
401,3.9301443099975586
402,5.722472667694092
403,8.530402183532715
404,5.10450553894043
405,10.725418090820312
406,5.14777135848999
407,5.0200300216674805
408,7.974009990692139
409,5.706765651702881
410,6.644898414611816
411,6.619401931762695
412,5.126574516296387
413,6.774062633514404
414,7.46707820892334
415,6.521580219268799
416,6.221879005432129
417,5.152795791625977
418,5.476710319519043
419,6.022217750549316
420,7.333498477935791
421,18.09021759033203
422,3.827540874481201
423,14.776447296142578
424,3.860292911529541
425,12.726408004760742
426,3.3614749908447266
427,9.121370315551758
428,7.960853576660156
429,7.164824962615967
430,6.215952396392822
431,9.913034439086914
432,4.7122015953063965
433,6.499744415283203
434,8.219732284545898
435,11.247444152832031
436,6.875783920288086
437,7.992793560028076
438,5.9262590408325195
439,9.380402565002441
440,9.074434280395508
441,6.078022480010986
442,3.685476303100586
443,3.852999210357666
444,8.64364242553711
445,8.521428108215332
446,7.367115497589111
447,16.64851188659668
448,6.2227067947387695
449,14.535199165344238
450,5.11530876159668
451,10.066960334777832
452,8.76644515991211
453,9.25753402709961
454,6.791094779968262
455,7.085020065307617
456,6.201916694641113
457,5.86673641204834
458,6.292137622833252
459,10.160892486572266
460,6.132467269897461
461,8.048201560974121
462,7.278005599975586
463,5.892189979553223
464,6.860724925994873
465,6.023469924926758
466,7.374658584594727
467,5.1684184074401855
468,6.67854118347168
469,4.863390922546387
470,6.309173107147217
471,6.003612041473389
472,5.965693473815918
473,4.0203680992126465
474,8.952616691589355
475,4.002336502075195
476,7.559237480163574
477,5.255021572113037
478,7.986865997314453
479,4.024198055267334
480,6.170414447784424
481,4.433131694793701
482,11.40078353881836
483,2.7223353385925293
484,5.957526206970215
485,3.987840175628662
486,6.166088581085205
487,7.033158302307129
488,6.239128589630127
489,5.976961612701416
490,6.291744232177734
491,7.951012134552002
492,6.077536582946777
493,6.154082775115967
494,6.568750858306885
495,5.04942512512207
496,6.217119216918945
497,5.5304484367370605
498,7.468753337860107
499,5.05950927734375
500,6.719130992889404
501,4.618431568145752
502,8.166048049926758
503,2.6817522048950195
504,6.709832191467285
505,7.032517433166504
506,4.91387939453125
507,7.323184490203857
508,3.7277724742889404
509,8.557044982910156
510,2.556373119354248
511,6.999003887176514
512,4.695885181427002
513,6.621842861175537
514,3.7101495265960693
515,6.294653415679932
516,5.610927581787109
517,6.9524006843566895
518,3.5852606296539307
519,6.417724609375
520,6.7881622314453125
521,6.5252227783203125
522,5.243912696838379
523,7.453466415405273
524,3.9855923652648926
525,6.14501428604126
526,6.910760879516602
527,4.797895431518555
528,6.217513561248779
529,5.455679893493652
530,5.603048324584961
531,5.548131942749023
532,5.780716419219971
533,5.548252582550049
534,4.347616195678711
535,5.746190547943115
536,5.374415397644043
537,5.799307346343994
538,4.899075984954834
539,5.3082098960876465
540,4.8548264503479
541,6.19414758682251
542,3.805443286895752
543,6.294495582580566
544,4.096491813659668
545,5.9059247970581055
546,5.93369197845459
547,5.383508205413818
548,6.007036209106445
549,5.410617828369141
550,4.348843097686768
551,6.840709686279297
552,3.3698129653930664
553,6.429773330688477
554,4.055596351623535
555,5.532853126525879
556,3.014153003692627
557,6.397027492523193
558,3.421011447906494
559,6.494543552398682
560,2.677323579788208
561,6.604292392730713
562,4.645384311676025
563,6.262700080871582
564,3.9106340408325195
565,4.993903636932373
566,5.458584785461426
567,7.299088001251221
568,3.2814345359802246
569,6.487932205200195
570,4.849119186401367
571,6.730430603027344
572,6.0299458503723145
573,6.210291385650635
574,4.230077743530273
575,7.072080135345459
576,3.7017133235931396
577,6.521113872528076
578,5.02215051651001
579,7.0666608810424805
580,4.4724249839782715
581,7.723875999450684
582,3.2976508140563965
583,7.646588325500488
584,3.3114545345306396
585,7.618351459503174
586,3.777780294418335
587,7.092627048492432
588,4.4653730392456055
589,6.571922302246094
590,4.8192596435546875
591,6.5153608322143555
592,5.005947113037109
593,6.166365623474121
594,5.913967132568359
595,5.682454586029053
596,6.6385498046875
597,5.173767566680908
598,11.245347023010254
599,4.723288059234619
600,4.4458699226379395
601,6.819490432739258
602,4.317780017852783
603,5.6996612548828125
604,4.863491535186768
605,5.769752502441406
606,5.340486526489258
607,5.912282466888428
608,4.101339817047119
609,6.977283000946045
610,6.072411060333252
611,5.771477222442627
612,5.7787675857543945
613,5.195606231689453
614,5.231815338134766
615,5.38074254989624
616,4.716097831726074
617,6.1400275230407715
618,4.86699104309082
619,6.12070894241333
620,4.206625938415527
621,4.742900848388672
622,9.683000564575195
623,4.272389888763428
624,5.661845684051514
625,6.661159515380859
626,3.7233550548553467
627,4.82770299911499
628,8.001510620117188
629,3.7625420093536377
630,9.831439971923828
631,3.307835340499878
632,10.418701171875
633,2.960169792175293
634,10.243535041809082
635,3.324374198913574
636,6.044304847717285
637,8.509472846984863
638,3.577937126159668
639,6.696821212768555
640,6.168661594390869
641,5.772198677062988
642,7.163763999938965
643,4.607058525085449
644,9.678938865661621
645,3.565948486328125
646,8.682818412780762
647,3.471615791320801
648,8.02370834350586
649,3.301644802093506
650,6.286891460418701
651,4.2958574295043945
652,7.684264183044434
653,4.472121715545654
654,7.958751201629639
655,3.9986491203308105
656,7.544325828552246
657,3.5513997077941895
658,6.22662353515625
659,4.225399494171143
660,5.3414764404296875
661,4.647622108459473
662,4.914897918701172
663,5.768400192260742
664,4.036336898803711
665,5.678626537322998
666,3.174201488494873
667,5.728339672088623
668,4.721909523010254
669,6.028165340423584
670,3.1222586631774902
671,5.405966758728027
672,2.059553861618042
673,7.109138488769531
674,3.318382501602173
675,6.313663005828857
676,3.1151371002197266
677,6.139075756072998
678,2.756235122680664
679,5.3685760498046875
680,4.124139308929443
681,3.6763603687286377
682,3.7954156398773193
683,6.174342632293701
684,3.434250831604004
685,5.771364688873291
686,2.981313467025757
687,5.665152072906494
688,4.33481502532959
689,6.775111675262451
690,2.8927500247955322
691,4.5024518966674805
692,3.629193067550659
693,3.7955374717712402
694,3.9140496253967285
695,5.475611686706543
696,5.790280342102051
697,4.745129108428955
698,5.420711040496826
699,4.240067481994629
700,7.1213698387146
701,3.7613601684570312
702,6.091846942901611
703,3.460090160369873
704,5.0049662590026855
705,4.385695457458496
706,4.809937477111816
707,5.280360698699951
708,3.937209129333496
709,5.333232879638672
710,3.354062557220459
711,4.156716823577881
712,5.17351770401001
713,4.446170330047607
714,3.758803367614746
715,4.436521053314209
716,5.51486349105835
717,5.080759525299072
718,4.784946441650391
719,3.5680460929870605
720,4.8048319816589355
721,5.513988494873047
722,4.10055685043335
723,5.357827186584473
724,3.8923556804656982
725,5.299283981323242
726,4.190366268157959
727,5.086453437805176
728,8.046670913696289
729,4.133671760559082
730,6.045932769775391
731,4.031393527984619
732,5.364227294921875
733,4.5636749267578125
734,4.667891025543213
735,6.942676067352295
736,3.2957890033721924
737,7.682037353515625
738,3.7415032386779785
739,6.1341166496276855
740,2.3799808025360107
741,4.85882568359375
742,5.1688761711120605
743,5.46743106842041
744,3.8988311290740967
745,5.935601711273193
746,3.7488765716552734
747,4.622076511383057
748,3.044520854949951
749,2.894353151321411
750,4.011650085449219
751,5.1073102951049805
752,4.41423225402832
753,5.00922966003418
754,5.54713773727417
755,4.767942905426025
756,4.757277965545654
757,4.533674716949463
758,6.605330944061279
759,3.4365336894989014
760,5.656440734863281
761,3.4289908409118652
762,5.528185844421387
763,3.950176477432251
764,5.864049911499023
765,4.9091997146606445
766,5.003896713256836
767,3.9173576831817627
768,5.683411598205566
769,7.682614803314209
770,3.6724154949188232
771,7.083689212799072
772,3.0930700302124023
773,6.6354522705078125
774,2.9475786685943604
775,5.972168922424316
776,3.405682325363159
777,5.74370002746582
778,3.6332950592041016
779,4.379416465759277
780,4.690996170043945
781,5.56004524230957
782,3.86580753326416
783,4.969104766845703
784,3.6317522525787354
785,4.741615295410156
786,8.648994445800781
787,3.4813153743743896
788,6.035120964050293
789,3.962491035461426
790,4.766882419586182
791,4.592489719390869
792,7.078733921051025
793,4.335522651672363
794,6.741625785827637
795,4.776698589324951
796,5.568775177001953
797,4.729783535003662
798,4.246429920196533
799,5.058514595031738
800,3.7256877422332764
801,5.555083751678467
802,3.498570203781128
803,5.739005088806152
804,3.4157772064208984
805,5.857203483581543
806,2.9014692306518555
807,5.290233612060547
808,3.0997445583343506
809,6.552545547485352
810,3.6887640953063965
811,6.072503089904785
812,2.9424941539764404
813,5.85409688949585
814,3.6470565795898438
815,4.737001895904541
816,5.087742805480957
817,4.967935562133789
818,5.049578666687012
819,5.500165939331055
820,3.8613710403442383
821,5.540425777435303
822,4.8092360496521
823,5.824844837188721
824,3.9634342193603516
825,6.131402969360352
826,4.1782965660095215
827,4.377595901489258
828,7.166829586029053
829,4.673717021942139
830,3.8171026706695557
831,4.448293685913086
832,6.584822177886963
833,4.7402801513671875
834,4.3853325843811035
835,5.571767330169678
836,4.763474941253662
837,3.9776432514190674
838,5.904440402984619
839,3.234072685241699
840,6.332688808441162
841,2.819446563720703
842,7.506110668182373
843,5.727484703063965
844,3.1153206825256348
845,4.565345287322998
846,4.658969879150391
847,3.0151329040527344
848,5.597201347351074
849,3.9686362743377686
850,4.610734939575195
851,3.075343370437622
852,3.9990174770355225
853,4.173698902130127
854,3.760829210281372
855,4.348327159881592
856,5.822513103485107
857,3.101452589035034
858,4.130969047546387
859,3.881495475769043
860,3.8031373023986816
861,3.5692546367645264
862,7.862459659576416
863,2.887493133544922
864,6.768564224243164
865,3.8499512672424316
866,7.41593599319458
867,4.639801979064941
868,4.573072910308838
869,5.235102653503418
870,4.432679176330566
871,3.711716413497925
872,4.9445013999938965
873,4.427866458892822
874,5.38229513168335
875,3.7328810691833496
876,4.74399471282959
877,3.134274959564209
878,6.653347015380859
879,2.615230083465576
880,5.018606185913086
881,3.493152141571045
882,5.391432762145996
883,4.134415626525879
884,3.9611313343048096
885,2.4272079467773438
886,12.95934772491455
887,2.5130577087402344
888,5.250221252441406
889,4.05031681060791
890,4.843807697296143
891,4.02246618270874
892,5.444262981414795
893,3.2686755657196045
894,5.151411533355713
895,5.844091415405273
896,4.233132362365723
897,4.750608444213867
898,3.404284715652466
899,3.971886157989502
900,4.7284626960754395
901,3.951812982559204
902,9.024384498596191
903,4.034634113311768
904,3.8965847492218018
905,4.148780345916748
906,4.966108798980713
907,4.475327968597412
908,5.189612865447998
909,3.748279333114624
910,5.785159587860107
911,5.676329135894775
912,6.863562107086182
913,3.999298334121704
914,5.374434947967529
915,4.264667987823486
916,6.849388599395752
917,4.2669219970703125
918,4.384174346923828
919,4.528066158294678
920,5.22331428527832
921,4.296327590942383
922,7.64442777633667
923,2.5912985801696777
924,6.579495429992676
925,3.4869790077209473
926,8.642107963562012
927,3.742647647857666
928,5.216762542724609
929,4.468584060668945
930,5.169112682342529
931,4.661001205444336
932,10.873434066772461
933,2.994687795639038
934,3.1531739234924316
935,1.4960755109786987
936,5.804410457611084
937,3.4880173206329346
938,5.071965217590332
939,3.2540760040283203
940,5.983787536621094
941,7.314750671386719
942,4.214033603668213
943,3.4501020908355713
944,6.304461479187012
945,4.381466865539551
946,6.8009161949157715
947,4.115665912628174
948,7.417054653167725
949,2.9549219608306885
950,6.290964126586914
951,3.321367025375366
952,6.108231544494629
953,4.048233985900879
954,4.067840099334717
955,4.216588020324707
956,4.92067813873291
957,5.444164752960205
958,4.65634822845459
959,3.408094882965088
960,3.991551637649536
961,4.619071960449219
962,3.2699778079986572
963,4.6813130378723145
964,6.25938606262207
965,3.477903127670288
966,4.312417030334473
967,4.540100574493408
968,5.179157733917236
969,2.6390140056610107
970,5.146633625030518
971,4.035053253173828
972,5.0802693367004395
973,4.630978107452393
974,3.8412678241729736
975,3.5594773292541504
976,5.452154636383057
977,2.106743812561035
978,5.4489312171936035
979,3.4351999759674072
980,3.4737672805786133
981,3.706308126449585
982,3.8587582111358643
983,4.664255142211914
984,3.1640024185180664
985,3.6699414253234863
986,7.839905261993408
987,4.4935078620910645
988,3.45339298248291
989,5.6012725830078125
990,3.1076035499572754
991,7.291478157043457
992,5.123291969299316
993,3.9832658767700195
994,4.503349781036377
995,2.630993604660034
996,4.305199146270752
997,7.890254974365234
998,4.362730979919434
999,9.51957893371582
1000,4.646714210510254
1001,6.176024913787842
1002,5.295881748199463
1003,3.491558790206909
1004,4.679641246795654
1005,5.222845554351807
1006,3.825909376144409
1007,5.0145463943481445
1008,4.712883949279785
1009,2.7319693565368652
1010,3.6786389350891113
1011,4.2801408767700195
1012,4.949694633483887
1013,2.147961139678955
1014,4.216061115264893
1015,2.913602352142334
1016,4.599499702453613
1017,3.4352574348449707
1018,4.274383544921875
1019,2.9320621490478516
1020,2.7509853839874268
1021,2.7108442783355713
1022,4.062260627746582
1023,3.8984220027923584
1024,3.2850797176361084
1025,5.556838035583496
1026,3.183497190475464
1027,11.00134563446045
1028,3.5525455474853516
1029,4.861785411834717
1030,5.7403059005737305
1031,2.646944761276245
1032,4.535684585571289
1033,4.176031589508057
1034,4.884720325469971
1035,2.8484301567077637
1036,5.598389148712158
1037,3.0327653884887695
1038,3.8687727451324463
1039,3.620609760284424
1040,5.047027587890625
1041,4.946395397186279
1042,2.956209182739258
1043,6.443647384643555
1044,4.434560298919678
1045,7.107371807098389
1046,3.8368325233459473
1047,4.537762641906738
1048,4.184561729431152
1049,5.342732906341553
1050,4.065808296203613
1051,7.215022087097168
1052,4.0352301597595215
1053,5.243567943572998
1054,6.93657922744751
1055,6.444823741912842
1056,4.368440628051758
1057,4.050164222717285
1058,4.945911407470703
1059,5.362754821777344
1060,4.597888469696045
1061,5.302423477172852
1062,3.876288652420044
1063,5.469827175140381
1064,4.720206260681152
1065,4.032381057739258
1066,3.8196165561676025
1067,4.567249298095703
1068,2.232273817062378
1069,4.912020206451416
1070,5.543798446655273
1071,3.767261028289795
1072,5.407661437988281
1073,3.706540822982788
1074,3.4305531978607178
1075,2.906804084777832
1076,5.807925224304199
1077,7.685775279998779
1078,5.219847202301025
1079,5.486968517303467
1080,2.90602970123291
1081,3.8514115810394287
1082,3.8795247077941895
1083,3.7135813236236572
1084,4.069209575653076
1085,3.331005096435547
1086,3.4274446964263916
1087,4.063043594360352
1088,3.7048776149749756
1089,3.083326578140259
1090,4.425894737243652
1091,5.478184223175049
1092,3.0927774906158447
1093,3.8575358390808105
1094,3.949801206588745
1095,3.1814920902252197
1096,4.049374580383301
1097,2.9769434928894043
1098,2.955646276473999
1099,4.337606430053711
1100,3.6104958057403564
1101,4.57453727722168
1102,4.606949806213379
1103,3.841550350189209
1104,2.4997894763946533
1105,2.988816022872925
1106,5.9509100914001465
1107,2.664940118789673
1108,4.517786026000977
1109,2.6561195850372314
1110,6.055771827697754
1111,3.3199210166931152
1112,4.946888446807861
1113,4.14001989364624
1114,5.115542888641357
1115,3.001993179321289
1116,5.508360862731934
1117,3.315861225128174
1118,3.902859926223755
1119,6.428321361541748
1120,4.868374824523926
1121,3.308682441711426
1122,4.73891544342041
1123,4.8786115646362305
1124,2.7834794521331787
1125,4.9272894859313965
1126,3.6644127368927
1127,3.9093713760375977
1128,5.864617824554443
1129,2.3061156272888184
1130,4.092859268188477
1131,2.2165634632110596
1132,4.815074920654297
1133,4.674717903137207
1134,4.4629411697387695
1135,3.311203718185425
1136,4.912107944488525
1137,5.269431114196777
1138,3.6716678142547607
1139,4.888628959655762
1140,3.9259564876556396
1141,4.421114921569824
1142,4.204621315002441
1143,6.288059711456299
1144,3.0761466026306152
1145,4.943380832672119
1146,3.9291906356811523
1147,5.546280860900879
1148,3.7449393272399902
1149,3.735678195953369
1150,6.708827018737793
1151,3.867464780807495
1152,4.746226787567139
1153,3.444711923599243
1154,4.454992294311523
1155,3.978403329849243
1156,4.569209575653076
1157,2.4900472164154053
1158,4.795318603515625
1159,5.847402095794678
1160,4.50163459777832
1161,1.9259175062179565
1162,4.17949104309082
1163,4.396117210388184
1164,4.4524383544921875
1165,5.23877477645874
1166,3.0370168685913086
1167,6.108593940734863
1168,3.436156749725342
1169,5.437705993652344
1170,3.824694871902466
1171,4.155618190765381
1172,4.639172077178955
1173,4.6803297996521
1174,4.933716773986816
1175,4.326651573181152
1176,5.168895244598389
1177,4.233668804168701
1178,3.834733009338379
1179,7.287846565246582
1180,2.930523157119751
1181,5.973466873168945
1182,4.70329475402832
1183,4.267143249511719
1184,3.754124402999878
1185,2.506873846054077
1186,5.054098606109619
1187,2.2981035709381104
1188,5.322216033935547
1189,2.7967958450317383
1190,3.995251178741455
1191,7.124207019805908
1192,3.962482213973999
1193,4.270784378051758
1194,4.924516677856445
1195,5.594359874725342
1196,3.7242066860198975
1197,3.8332040309906006
1198,2.952059268951416
1199,5.2105913162231445
1200,2.567436695098877
1201,3.6561434268951416
1202,3.3366594314575195
1203,5.759138107299805
1204,4.236434459686279
1205,3.886707067489624
1206,4.288721561431885
1207,4.966726779937744
1208,3.3269782066345215
1209,3.8575899600982666
1210,4.405333995819092
1211,3.4361605644226074
1212,2.977874279022217
1213,4.495152473449707
1214,2.836686611175537
1215,4.599666118621826
1216,2.3013124465942383
1217,5.074545383453369
1218,3.9972782135009766
1219,2.0209574699401855
1220,3.29245662689209
1221,4.442286014556885
1222,3.5010128021240234
1223,5.278314113616943
1224,2.8324573040008545
1225,4.438934803009033
1226,4.189554214477539
1227,3.8446261882781982
1228,4.150644779205322
1229,2.2586135864257812
1230,5.789309501647949
1231,2.377962112426758
1232,4.599997043609619
1233,7.245234489440918
1234,6.086386680603027
1235,3.7809040546417236
1236,5.8071417808532715
1237,3.5067572593688965
1238,3.5114710330963135
1239,4.642281532287598
1240,3.3938701152801514
1241,4.8774733543396
1242,3.216012954711914
1243,4.088315963745117
1244,3.7862579822540283
1245,3.6990809440612793
1246,5.017139434814453
1247,4.978839874267578
1248,4.047651290893555
1249,3.207068920135498
1250,5.273787498474121
1251,3.343527317047119
1252,4.732028007507324
1253,3.4292590618133545
1254,4.740482807159424
1255,3.6853532791137695
1256,3.0256614685058594
1257,5.767621040344238
1258,6.490331649780273
1259,4.516582012176514
1260,5.7834014892578125
1261,3.78298282623291
1262,4.460878849029541
1263,3.935487985610962
1264,4.53278112411499
1265,3.6482114791870117
1266,4.640539169311523
1267,5.476797103881836
1268,2.862687349319458
1269,3.7350404262542725
1270,3.953885555267334
1271,4.262519836425781
1272,4.064414978027344
1273,6.111566543579102
1274,2.9284210205078125
1275,3.803877830505371
1276,4.667081356048584
1277,5.450529098510742
1278,3.063594341278076
1279,2.932046413421631
1280,5.07338809967041
1281,5.159297943115234
1282,3.7695202827453613
1283,3.3789281845092773
1284,4.474255561828613
1285,5.892877101898193
1286,3.234281063079834
1287,2.7077927589416504
1288,4.022343158721924
1289,3.049593687057495
1290,5.0851922035217285
1291,2.82070255279541
1292,4.732992649078369
1293,3.602191925048828
1294,4.127322196960449
1295,5.9759626388549805
1296,3.63417911529541
1297,4.264673709869385
1298,4.7980546951293945
1299,5.510941028594971
1300,4.911002159118652
1301,5.131719589233398
1302,3.3482658863067627
1303,6.497595310211182
1304,5.268908977508545
1305,6.560009002685547
1306,4.179508686065674
1307,4.507103443145752
1308,3.90120267868042
1309,6.325407981872559
1310,3.508988380432129
1311,4.479317665100098
1312,5.047586917877197
1313,3.5797483921051025
1314,3.914339542388916
1315,4.048821449279785
1316,3.6180920600891113
1317,3.6738927364349365
1318,4.153318405151367
1319,6.517489433288574
1320,4.04254150390625
1321,6.732827186584473
1322,3.7408981323242188
1323,5.791574478149414
1324,4.5801682472229
1325,4.160750389099121
1326,3.5942184925079346
1327,5.374388694763184
1328,4.194699287414551
1329,4.049324989318848
1330,4.029341220855713
1331,6.125515937805176
1332,3.958545207977295
1333,4.760416030883789
1334,4.1428680419921875
1335,4.9413981437683105
1336,2.588623285293579
