epoch,loss
99,3.8295042514801025
100,12.023130416870117
101,3.8112218379974365
102,11.263914108276367
103,3.7640702724456787
104,9.332612991333008
105,5.812803268432617
106,8.538105964660645
107,5.502057075500488
108,8.32244873046875
109,5.275030136108398
110,8.30318832397461
111,5.432827472686768
112,5.856875896453857
113,6.2500996589660645
114,6.601423263549805
115,6.029507637023926
116,7.19774055480957
117,5.84528923034668
118,5.811041831970215
119,6.749565124511719
120,5.9288740158081055
121,6.796631813049316
122,5.643698692321777
123,6.583986282348633
124,8.17793083190918
125,6.147853851318359
126,6.928778648376465
127,6.319365501403809
128,6.261580467224121
129,5.904567718505859
130,8.2749605178833
131,5.6185455322265625
132,4.843179702758789
133,5.8255791664123535
134,8.786422729492188
135,4.832895278930664
136,12.774803161621094
137,3.8902294635772705
138,8.373540878295898
139,6.428464412689209
140,8.342122077941895
141,6.372206687927246
142,5.054405212402344
143,6.87562370300293
144,7.014247894287109
145,6.890431880950928
146,6.736037731170654
147,6.868956089019775
148,6.452888488769531
149,6.644742012023926
150,6.525918006896973
151,6.569398403167725
152,6.34224796295166
153,6.4461989402771
154,5.995333671569824
155,6.372089862823486
156,5.593292236328125
157,6.262051105499268
158,5.435943603515625
159,6.437157154083252
160,5.424442768096924
161,6.677848815917969
162,5.451312065124512
163,6.710853576660156
164,4.785074234008789
165,6.298779487609863
166,5.592923164367676
167,6.288727283477783
168,6.036129474639893
169,6.118721961975098
170,6.496585845947266
171,6.076236248016357
172,6.207549571990967
173,5.905831336975098
174,3.8481836318969727
175,7.671815872192383
176,3.257533550262451
177,7.694326877593994
178,3.4416987895965576
179,7.598031997680664
180,3.4960415363311768
181,7.429811954498291
182,3.9832894802093506
183,7.234983921051025
184,4.0465989112854
185,7.244520664215088
186,4.300394535064697
187,7.201843738555908
188,4.23875093460083
189,7.09081506729126
190,4.0587334632873535
191,6.668978214263916
192,4.676175594329834
193,6.5802531242370605
194,4.240902900695801
195,5.413815975189209
196,8.79319953918457
197,5.560070037841797
198,9.052648544311523
199,5.068521022796631
200,9.105220794677734
201,4.694369316101074
202,6.268697261810303
203,4.918266296386719
204,12.465709686279297
205,4.432011604309082
206,11.09650993347168
207,4.436932563781738
208,10.591754913330078
209,3.911374807357788
210,10.946568489074707
211,3.4198250770568848
212,11.231545448303223
213,3.7962090969085693
214,9.893226623535156
215,5.253756523132324
216,11.1824369430542
217,4.833635330200195
218,11.57484245300293
219,4.535982608795166
220,11.853692054748535
221,4.569626808166504
222,11.413808822631836
223,4.239044666290283
224,11.908682823181152
225,4.452038764953613
226,9.480576515197754
227,5.152354717254639
228,9.122478485107422
229,5.1488118171691895
230,8.717438697814941
231,4.860693454742432
232,9.323751449584961
233,4.742514133453369
234,9.195805549621582
235,4.5306315422058105
236,9.623458862304688
237,4.537971496582031
238,7.729669570922852
239,5.7230329513549805
240,7.323690414428711
241,5.24943208694458
242,8.240433692932129
243,4.987667560577393
244,8.13095760345459
245,4.9300713539123535
246,7.983598709106445
247,4.911637783050537
248,7.593294143676758
249,4.677089691162109
250,5.350829124450684
251,3.7556726932525635
252,7.203795909881592
253,3.8392999172210693
254,11.313652038574219
255,3.656235694885254
256,10.681509971618652
257,4.169093608856201
258,10.487075805664062
259,4.1119184494018555
260,9.73560619354248
261,4.260028839111328
262,9.803643226623535
263,4.118032932281494
264,9.508803367614746
265,4.157930374145508
266,9.683037757873535
267,3.6099672317504883
268,10.404380798339844
269,3.245657205581665
270,9.492989540100098
271,3.7580714225769043
272,9.257232666015625
273,3.700709819793701
274,9.876297950744629
275,3.387946367263794
276,5.604017734527588
277,6.755541801452637
278,4.497422695159912
279,6.540866851806641
280,5.69712495803833
281,6.354210376739502
282,5.877424716949463
283,6.303426742553711
284,6.935051918029785
285,6.1648783683776855
286,6.918243408203125
287,6.15001916885376
288,2.8463706970214844
289,7.356879711151123
290,6.067741870880127
291,6.707738876342773
292,5.916542053222656
293,6.460216522216797
294,7.367429256439209
295,5.882780075073242
296,8.887435913085938
297,5.6774001121521
298,9.348803520202637
299,5.346871376037598
300,8.26419448852539
301,5.275729179382324
302,8.084851264953613
303,5.053317070007324
304,8.472684860229492
305,4.573368072509766
306,9.31147575378418
307,4.349236011505127
308,9.622285842895508
309,4.451131820678711
310,9.6347074508667
311,4.306960582733154
312,6.94575834274292
313,3.5943281650543213
314,3.5301055908203125
315,7.152561187744141
316,4.09281587600708
317,10.10383415222168
318,3.248684883117676
319,10.3218355178833
320,2.694784641265869
321,10.274840354919434
322,3.090461492538452
323,10.090879440307617
324,2.6942708492279053
325,9.349647521972656
326,3.703646421432495
327,7.912417411804199
328,3.9590060710906982
329,8.259910583496094
330,3.444709300994873
331,8.113212585449219
332,3.2229597568511963
333,7.507277488708496
334,3.4798641204833984
335,7.719981670379639
336,3.1669509410858154
337,7.923519611358643
338,3.0162594318389893
339,7.444386959075928
340,3.45369029045105
341,7.117290019989014
342,3.134261131286621
343,7.39676570892334
344,3.079817295074463
345,6.898761749267578
346,3.3385932445526123
347,6.320170879364014
348,4.218353748321533
349,5.557076930999756
350,4.664909839630127
351,5.4676833152771
352,4.651883125305176
353,5.489863395690918
354,4.278853893280029
355,6.307096004486084
356,4.19881010055542
357,6.104999542236328
358,4.174910068511963
359,6.353109359741211
360,3.751471519470215
361,5.43606424331665
362,4.517048358917236
363,6.2491936683654785
364,4.3335795402526855
365,6.123661994934082
366,4.220449924468994
367,4.959003925323486
368,4.808287143707275
369,4.854287624359131
370,5.291950225830078
371,4.584270477294922
372,5.153106689453125
373,4.801578521728516
374,4.81831693649292
375,5.013505935668945
376,4.732783317565918
377,5.297607421875
378,4.459202766418457
379,5.777942180633545
380,4.662184238433838
381,5.675836086273193
382,4.569674015045166
383,5.852941036224365
384,4.3068766593933105
385,6.203734874725342
386,3.9730734825134277
387,5.4668660163879395
388,4.379390716552734
389,6.195239543914795
390,3.9698917865753174
391,5.822517395019531
392,4.188589572906494
393,6.12001895904541
394,4.589258670806885
395,5.699036598205566
396,4.268658638000488
397,6.041156768798828
398,4.195337295532227
399,6.335077285766602
400,4.302870750427246
401,5.6025071144104
402,4.529589653015137
403,5.489798069000244
404,4.6724534034729
405,5.178671836853027
406,4.857582092285156
407,4.840450286865234
408,4.91520881652832
409,5.272878646850586
410,4.793637752532959
411,6.133791923522949
412,4.591121196746826
413,5.442992210388184
414,4.438722610473633
415,5.646885871887207
416,4.553377151489258
417,5.338199138641357
418,4.588465213775635
419,5.227758407592773
420,4.509505748748779
421,5.1465911865234375
422,3.9320621490478516
423,7.518798828125
424,3.7386152744293213
425,5.655961990356445
426,4.856151103973389
427,5.759047508239746
428,4.579573631286621
429,5.58951997756958
430,4.676813125610352
431,6.438314914703369
432,4.486941814422607
433,6.852685451507568
434,4.298229694366455
435,6.443568229675293
436,4.251213073730469
437,6.208626747131348
438,2.205275297164917
439,15.656026840209961
440,1.4405027627944946
441,4.838357925415039
442,5.93784761428833
443,4.578136444091797
444,5.711306095123291
445,5.021090984344482
446,5.511251449584961
447,5.418752670288086
448,5.220461845397949
449,5.486138343811035
450,5.106625556945801
451,5.575133800506592
452,4.862954139709473
453,5.721383094787598
454,4.788352966308594
455,4.108407497406006
456,5.147419452667236
457,5.037342071533203
458,4.986312389373779
459,5.816486835479736
460,5.029333114624023
461,5.535037517547607
462,4.844518184661865
463,6.389181137084961
464,4.618721961975098
465,6.78404426574707
466,4.485151767730713
467,5.893057823181152
468,4.564080715179443
469,4.854522705078125
470,5.73593807220459
471,4.140792369842529
472,5.789373874664307
473,4.840269565582275
474,5.883770942687988
475,4.119141578674316
476,6.187304496765137
477,3.829951286315918
478,5.74681282043457
479,4.377518653869629
480,5.726205348968506
481,3.91768479347229
482,5.755216121673584
483,4.416139125823975
484,5.320835113525391
485,4.169759750366211
486,4.542355537414551
487,6.098172664642334
488,4.182959079742432
489,8.415631294250488
490,3.871467351913452
491,7.15416955947876
492,3.801356554031372
493,6.760899066925049
494,4.057229042053223
495,6.608854293823242
496,3.994584560394287
497,6.124331951141357
498,4.278602123260498
499,5.818131446838379
500,4.213526725769043
501,5.784919261932373
502,4.347284317016602
503,5.699272632598877
504,3.9955523014068604
505,5.79936408996582
506,3.8517210483551025
507,4.9032440185546875
508,4.1576666831970215
509,6.026749610900879
510,4.178943157196045
511,4.976682186126709
512,4.922965049743652
513,4.557460784912109
514,4.822840690612793
515,4.512503147125244
516,4.794275760650635
517,4.636943817138672
518,4.639387130737305
519,4.345205307006836
520,4.780741214752197
521,4.5205841064453125
522,4.716882705688477
523,4.483349323272705
524,3.87646746635437
525,3.672952890396118
526,4.600583076477051
527,4.7634148597717285
528,4.403040409088135
529,4.270520210266113
530,4.521633148193359
531,5.170727729797363
532,4.032032012939453
533,5.605949878692627
534,3.786294460296631
535,4.745732307434082
536,4.3146772384643555
537,5.595554351806641
538,3.9785618782043457
539,6.087234973907471
540,3.622735023498535
541,6.426941394805908
542,3.527010202407837
543,6.124405384063721
544,3.3720548152923584
545,6.490207672119141
546,3.324923038482666
547,7.397047996520996
548,3.0860414505004883
549,5.815034866333008
550,3.883253812789917
551,5.467115879058838
552,5.4626007080078125
553,4.572335243225098
554,4.940792560577393
555,4.307473659515381
556,5.325009346008301
557,5.217011451721191
558,5.104694366455078
559,5.313530445098877
560,5.3274149894714355
561,2.439795970916748
562,5.3538498878479
563,5.528225898742676
564,5.5952863693237305
565,4.634344577789307
566,5.467719078063965
567,3.9711122512817383
568,5.603599548339844
569,5.8612284660339355
570,4.967645168304443
571,6.884284973144531
572,4.201294898986816
573,6.5770039558410645
574,4.510350704193115
575,6.070858001708984
576,4.44207763671875
577,5.210373401641846
578,4.564817428588867
579,6.7552409172058105
580,2.929926633834839
581,15.331522941589355
582,3.1344618797302246
583,19.55349349975586
584,2.045516014099121
585,15.652604103088379
586,3.497615337371826
587,19.378183364868164
588,2.915203809738159
589,8.354177474975586
590,5.340297698974609
591,8.69393539428711
592,5.632430076599121
593,6.302554130554199
594,6.087799549102783
595,4.751423358917236
596,5.953021049499512
597,3.9190895557403564
598,6.443441867828369
599,3.0749130249023438
600,6.500010013580322
601,2.7195699214935303
602,6.645406723022461
603,2.280834197998047
604,6.193724632263184
605,4.027273654937744
606,5.080258369445801
607,6.873427867889404
608,4.745116710662842
609,6.49887228012085
610,4.392234802246094
611,7.686864376068115
612,3.895490884780884
613,7.229660987854004
614,4.202754974365234
615,7.122479438781738
616,4.087737560272217
617,5.714663982391357
618,5.8579230308532715
619,4.843031883239746
620,3.133305549621582
621,10.253695487976074
622,4.896907329559326
623,8.305312156677246
624,3.9607954025268555
625,10.744100570678711
626,3.397526264190674
627,9.074005126953125
628,3.9290757179260254
629,8.828675270080566
630,4.496572494506836
631,7.979172706604004
632,4.597982883453369
633,9.612285614013672
634,3.777660846710205
635,9.43426513671875
636,4.403886795043945
637,9.202301025390625
638,3.9904634952545166
639,9.847390174865723
640,3.9369730949401855
641,8.71798324584961
642,4.232433795928955
643,8.13046932220459
644,3.94175124168396
645,7.704695224761963
646,4.5899858474731445
647,9.826873779296875
648,3.90730619430542
649,6.7800679206848145
650,4.172553539276123
651,9.747387886047363
652,3.0266337394714355
653,7.5323076248168945
654,4.70941162109375
655,6.480889797210693
656,4.846513748168945
657,6.086402893066406
658,4.908356666564941
659,4.028728008270264
660,4.566887378692627
661,5.1475090980529785
662,4.664869785308838
663,5.044780731201172
664,2.760692596435547
665,5.283003807067871
666,3.801248550415039
667,4.91934061050415
668,10.525551795959473
669,4.281766891479492
670,5.142922878265381
671,5.049181938171387
672,6.346122741699219
673,5.60166597366333
674,4.984452724456787
675,5.65809965133667
676,4.16348123550415
677,5.490415096282959
678,4.4150495529174805
679,5.661529541015625
680,4.948864459991455
681,5.73149299621582
682,4.751293182373047
683,6.563086986541748
684,3.018770933151245
685,6.866921424865723
686,2.1822168827056885
687,6.25145959854126
688,4.097664833068848
689,5.366729736328125
690,3.6722753047943115
691,5.845244407653809
692,2.943178415298462
693,5.4982194900512695
694,4.813534259796143
695,5.167050361633301
696,3.961488723754883
697,5.05144739151001
698,3.3412482738494873
699,5.482636451721191
700,3.2061641216278076
701,5.403008937835693
702,2.830137014389038
703,5.540786266326904
704,2.740910530090332
705,4.533313751220703
706,5.430644989013672
707,4.313976764678955
708,5.918608665466309
709,3.904141902923584
710,5.064061164855957
711,4.248990535736084
712,6.473170757293701
713,4.047407627105713
714,5.324703216552734
715,4.244478225708008
716,5.079728126525879
717,4.187776565551758
718,3.9842100143432617
719,4.299593448638916
720,4.326996326446533
721,4.643847465515137
722,2.979869842529297
723,5.950075626373291
724,2.7953438758850098
725,5.870929718017578
726,2.769707441329956
727,5.623080253601074
728,6.92134428024292
729,4.466108798980713
730,5.24782657623291
731,3.8370237350463867
732,8.608614921569824
733,4.155167579650879
734,5.579509735107422
735,5.133617401123047
736,5.254494667053223
737,4.640279769897461
738,6.9745354652404785
739,3.6614127159118652
740,4.835211277008057
741,4.686257362365723
742,5.109477996826172
743,4.661945819854736
744,6.3797407150268555
745,3.192333221435547
746,17.201047897338867
747,2.232712507247925
748,11.54519271850586
749,2.2792506217956543
750,6.653682708740234
751,4.334165573120117
752,5.251403331756592
753,4.656505107879639
754,5.390120029449463
755,4.111774921417236
756,10.0596342086792
757,3.120593786239624
758,8.172822952270508
759,3.6078829765319824
760,11.485651016235352
761,2.8227367401123047
762,10.519336700439453
763,4.124362945556641
764,8.119339942932129
765,4.669047832489014
766,7.609298229217529
767,5.032031536102295
768,3.3476312160491943
769,6.980004787445068
770,3.8062777519226074
771,6.687129497528076
772,3.7870097160339355
773,4.678561687469482
774,8.277649879455566
775,4.136038303375244
776,7.356945514678955
777,4.778316020965576
778,6.633688449859619
779,4.0373969078063965
780,6.664028644561768
781,3.873695135116577
782,6.793465614318848
783,3.9060587882995605
784,8.241310119628906
785,3.077655076980591
786,11.16274642944336
787,2.1560261249542236
788,5.0369038581848145
789,2.752063512802124
790,14.457588195800781
791,2.774975538253784
792,10.549464225769043
793,2.776383399963379
794,6.300896644592285
795,5.2772016525268555
796,5.862049579620361
797,5.090475082397461
798,5.6994733810424805
799,4.67009973526001
800,5.638979911804199
801,4.7209086418151855
802,3.9526422023773193
803,5.845351696014404
804,5.136751174926758
805,5.071479320526123
806,5.8703107833862305
807,4.855876922607422
808,5.167417049407959
809,4.445320129394531
810,5.572781085968018
811,4.628749370574951
812,5.87493371963501
813,4.407228469848633
814,5.017954349517822
815,4.6434326171875
816,4.260525703430176
817,5.31357479095459
818,4.3357253074646
819,4.942547798156738
820,3.9655818939208984
821,5.424282550811768
822,2.0723278522491455
823,7.276612281799316
824,1.5492688417434692
825,6.956331253051758
826,1.6572186946868896
827,6.399754524230957
828,2.9015512466430664
829,5.767155647277832
830,3.8036417961120605
831,5.7343316078186035
832,3.32916522026062
833,5.569812297821045
834,3.6326608657836914
835,5.372926712036133
836,3.431950569152832
837,5.223779201507568
838,3.843395709991455
839,5.542471885681152
840,2.6238224506378174
841,6.199590682983398
842,2.219428777694702
843,5.302688121795654
844,3.3016209602355957
845,5.557791709899902
846,2.545846939086914
847,5.9931206703186035
848,2.912809133529663
849,5.532402992248535
850,3.9418513774871826
851,4.909750461578369
852,4.552628517150879
853,5.154670715332031
854,3.860684394836426
855,5.163250923156738
856,4.11143684387207
857,4.9553914070129395
858,4.729897975921631
859,4.6050639152526855
860,4.381455898284912
861,4.405165195465088
862,7.025058746337891
863,4.339339733123779
864,4.724106788635254
865,4.412180423736572
866,4.548255920410156
867,4.8616719245910645
868,3.9004251956939697
869,4.360074996948242
870,4.620074272155762
871,4.767691612243652
872,3.8284313678741455
873,5.281342506408691
874,3.1601483821868896
875,4.727481842041016
876,7.177781105041504
877,4.264608383178711
878,6.295353889465332
879,4.68704891204834
880,5.757100582122803
881,4.215904712677002
882,5.809170246124268
883,4.128575325012207
884,4.86741828918457
885,4.254453182220459
886,5.830326557159424
887,3.8356266021728516
888,5.091506004333496
889,2.4741291999816895
890,5.867453098297119
891,2.036663055419922
892,6.368068695068359
893,4.425091743469238
894,5.317519187927246
895,4.676072120666504
896,5.978879928588867
897,4.001025199890137
898,6.57777214050293
899,3.6737873554229736
900,6.219596862792969
901,3.737588882446289
902,4.081470966339111
903,5.3627448081970215
904,4.082596778869629
905,4.908416271209717
906,4.450892448425293
907,4.658875942230225
908,4.930931091308594
909,4.597325325012207
910,5.174185276031494
911,4.348151206970215
912,5.218963146209717
913,3.9110124111175537
914,5.292750358581543
915,3.887977123260498
916,6.124988555908203
917,3.6761934757232666
918,6.312180995941162
919,3.5776283740997314
920,5.7209062576293945
921,4.090872764587402
922,5.6798095703125
923,3.8655664920806885
924,4.86270809173584
925,4.126510143280029
926,6.038846015930176
927,3.78279972076416
928,4.786990165710449
929,4.338345050811768
930,4.119565486907959
931,4.670752048492432
932,4.579630374908447
933,3.984761953353882
934,5.971628189086914
935,3.891770124435425
936,5.989636421203613
937,3.773303270339966
938,4.784748554229736
939,5.043670177459717
940,5.060561180114746
941,4.799127101898193
942,4.111555576324463
943,4.5506672859191895
944,4.835051536560059
945,4.795589447021484
946,4.7575483322143555
947,4.640525817871094
948,4.816781520843506
949,4.315966606140137
950,7.290825366973877
951,4.462986946105957
952,4.398945331573486
953,4.951723098754883
954,4.750052452087402
955,4.610836982727051
956,4.173069000244141
957,5.326894283294678
958,3.613731622695923
959,4.170914173126221
960,4.824490547180176
961,4.496560096740723
962,4.008503437042236
963,3.956839084625244
964,6.234812259674072
965,4.539653301239014
966,5.691362380981445
967,4.7904510498046875
968,4.8303680419921875
969,4.784555912017822
970,4.934686660766602
971,4.356502532958984
972,5.364702224731445
973,3.898916006088257
974,6.09236478805542
975,3.5013670921325684
976,5.699417591094971
977,4.009079456329346
978,4.842677593231201
979,4.580079078674316
980,5.2622785568237305
981,4.238961219787598
982,5.777227401733398
983,4.351104259490967
984,5.520648956298828
985,5.003607273101807
986,4.661409854888916
987,4.8251495361328125
988,4.7748308181762695
989,4.40574312210083
990,4.952267169952393
991,5.056222915649414
992,3.6986100673675537
993,5.198351860046387
994,5.700142860412598
995,5.0374274253845215
996,5.125511169433594
997,4.7571821212768555
998,5.13731050491333
999,4.81200647354126
1000,5.121161460876465
1001,4.523026466369629
1002,4.6000285148620605
1003,4.527032375335693
1004,4.107745170593262
1005,5.276354789733887
1006,3.3913474082946777
1007,5.336462020874023
1008,3.0349321365356445
1009,3.332636833190918
1010,5.391441822052002
1011,4.312510967254639
1012,5.478074550628662
1013,4.2751970291137695
1014,4.870699405670166
1015,4.5619001388549805
1016,4.756320953369141
1017,4.736085414886475
1018,3.860933780670166
1019,5.274696350097656
1020,2.7832460403442383
1021,5.718106269836426
1022,2.7108521461486816
1023,5.442850112915039
1024,3.47476863861084
1025,5.044634819030762
1026,4.084005832672119
1027,5.028707027435303
1028,3.4699010848999023
1029,5.735779285430908
1030,3.4786391258239746
1031,5.565899848937988
1032,2.947244882583618
1033,4.816405296325684
1034,4.999850273132324
1035,5.018359184265137
1036,4.58570671081543
1037,5.1923508644104
1038,4.876675605773926
1039,5.069794654846191
1040,4.545909404754639
1041,5.245180606842041
1042,4.143601417541504
1043,5.4793572425842285
1044,3.8243207931518555
1045,5.439488410949707
1046,3.2506103515625
1047,5.011582374572754
1048,3.1288414001464844
1049,5.712884902954102
1050,2.5117874145507812
1051,4.116573333740234
1052,7.995323657989502
1053,3.670499801635742
1054,9.072702407836914
1055,3.8808279037475586
1056,9.03199577331543
1057,3.4963741302490234
1058,8.37073040008545
1059,3.938573122024536
1060,8.445390701293945
1061,3.852078676223755
1062,7.783880233764648
1063,3.964066982269287
1064,7.183728218078613
1065,4.1729960441589355
1066,8.448186874389648
1067,4.099370002746582
1068,7.529683589935303
1069,4.255941867828369
1070,6.239011287689209
1071,4.817239761352539
1072,5.655838966369629
1073,4.764527320861816
1074,5.013796806335449
1075,4.816280364990234
1076,4.861483573913574
1077,4.813263893127441
1078,4.776080131530762
1079,4.602895736694336
1080,4.949227333068848
1081,5.185114860534668
1082,4.7702836990356445
1083,5.078877925872803
1084,4.414761066436768
1085,5.490880966186523
1086,4.874117374420166
1087,5.25190544128418
1088,3.818906545639038
1089,4.715683460235596
1090,6.169355869293213
1091,4.780694484710693
1092,6.280346870422363
1093,4.604373931884766
1094,5.93876838684082
1095,3.8892910480499268
1096,8.265616416931152
1097,3.6732985973358154
1098,8.896466255187988
1099,3.9512925148010254
1100,8.14094352722168
1101,3.931288719177246
1102,5.762111186981201
1103,5.639028072357178
1104,4.633115768432617
1105,5.659160614013672
1106,4.738612174987793
1107,5.38322639465332
1108,5.1871490478515625
1109,5.243792533874512
1110,5.569447994232178
1111,5.313263416290283
1112,5.916792392730713
1113,4.984745025634766
1114,5.435264587402344
1115,5.404528617858887
1116,5.731839179992676
1117,4.467113494873047
1118,6.658968925476074
1119,4.6856770515441895
1120,5.798598766326904
1121,4.73711633682251
1122,3.456831693649292
1123,6.224618911743164
1124,3.703153133392334
1125,4.913505554199219
1126,2.8210012912750244
1127,3.6324472427368164
1128,6.453401565551758
1129,2.9955995082855225
1130,5.8696794509887695
1131,3.268270492553711
1132,5.683248996734619
1133,2.638254404067993
1134,4.381507396697998
1135,6.247355937957764
1136,4.31006383895874
1137,5.092379093170166
1138,4.408433437347412
1139,6.535717010498047
1140,4.001534461975098
1141,5.909040451049805
1142,4.638604640960693
1143,5.135847568511963
1144,4.95707368850708
1145,4.998347282409668
1146,4.056997776031494
1147,6.942019462585449
1148,3.9934895038604736
1149,5.877638816833496
1150,5.070392608642578
1151,2.052220344543457
1152,4.843973636627197
1153,4.499136924743652
1154,4.732228755950928
1155,6.260482311248779
1156,5.1914567947387695
1157,4.184356212615967
1158,5.619779586791992
1159,3.0348713397979736
1160,5.528646469116211
1161,4.526259422302246
1162,5.045619487762451
1163,4.144229888916016
1164,5.167004585266113
1165,3.9849624633789062
1166,5.538590431213379
1167,3.6271209716796875
1168,5.372862815856934
1169,3.2487285137176514
1170,4.24449348449707
1171,7.041499614715576
1172,3.8445703983306885
1173,8.07400894165039
1174,4.46056604385376
1175,4.683797359466553
1176,5.438221454620361
1177,3.9119441509246826
1178,5.08826208114624
1179,4.139378070831299
1180,4.96408748626709
1181,4.133388519287109
1182,4.624283790588379
1183,4.6140851974487305
1184,4.100992679595947
1185,5.522407531738281
1186,3.690103530883789
1187,4.577353477478027
1188,4.487183094024658
1189,4.491725921630859
1190,3.967393159866333
1191,7.370451927185059
1192,3.2791965007781982
1193,5.68505334854126
1194,3.1726818084716797
1195,6.02508020401001
1196,2.671804904937744
1197,7.14802885055542
1198,2.189965009689331
1199,5.897294998168945
1200,3.330045461654663
1201,4.868760585784912
1202,3.9153409004211426
1203,4.847675323486328
1204,3.9615418910980225
1205,5.402164459228516
1206,3.820268154144287
1207,5.582742214202881
1208,3.7487189769744873
1209,6.903840065002441
1210,3.5459365844726562
1211,5.6802825927734375
1212,3.9332926273345947
1213,5.5014848709106445
1214,3.699995279312134
1215,5.381585121154785
1216,3.2554526329040527
1217,6.627087116241455
1218,3.8722596168518066
1219,7.270329475402832
1220,3.5797972679138184
1221,4.950371742248535
1222,4.148402690887451
1223,8.514150619506836
1224,3.8695991039276123
1225,5.336546897888184
1226,4.029428005218506
1227,5.481022834777832
1228,3.5783145427703857
1229,6.353371620178223
1230,3.305488109588623
1231,7.1236348152160645
1232,3.0208616256713867
1233,6.904640197753906
1234,3.3023629188537598
1235,5.236079216003418
1236,4.149053573608398
1237,4.944169998168945
1238,3.8521831035614014
1239,5.5765700340271
1240,3.7441234588623047
1241,5.045964241027832
1242,4.345731258392334
1243,5.1809234619140625
1244,3.8120622634887695
1245,5.831066131591797
1246,3.6956515312194824
1247,4.891820430755615
1248,4.491274356842041
1249,4.811103343963623
1250,5.017240524291992
1251,5.077025413513184
1252,4.760749816894531
1253,4.809765338897705
1254,4.736936569213867
1255,7.565868854522705
1256,4.31286096572876
1257,6.839420795440674
1258,3.7006630897521973
1259,7.358924388885498
1260,4.535854339599609
1261,6.794247627258301
1262,4.694983005523682
1263,4.9666266441345215
1264,4.016168594360352
1265,7.522878646850586
1266,3.446855068206787
1267,6.512304306030273
1268,3.886632204055786
1269,3.972487211227417
1270,3.6696109771728516
1271,7.464354515075684
1272,3.843486785888672
1273,4.562058448791504
1274,4.925368785858154
1275,4.126101493835449
1276,4.301901340484619
1277,5.693016052246094
1278,3.911909818649292
1279,4.935319423675537
1280,3.928868055343628
1281,4.682612419128418
1282,3.9484243392944336
1283,3.4305036067962646
1284,5.46504545211792
1285,3.4945144653320312
1286,5.021557331085205
1287,3.812403678894043
1288,5.103991508483887
1289,3.7042431831359863
1290,5.194936752319336
1291,3.4490559101104736
1292,5.1123151779174805
1293,4.429948806762695
1294,4.972952842712402
1295,4.172365665435791
1296,4.9109578132629395
1297,4.137711048126221
1298,4.265554428100586
1299,4.3003010749816895
1300,4.989907264709473
1301,3.897529363632202
1302,4.8507466316223145
1303,4.62278413772583
1304,4.915343284606934
1305,4.178182601928711
1306,4.628250598907471
1307,4.527999401092529
1308,4.546024799346924
1309,4.509570121765137
1310,4.541644096374512
1311,4.144372940063477
1312,4.50384521484375
1313,4.535826683044434
1314,3.7440781593322754
1315,6.475545406341553
1316,3.419489860534668
1317,5.828845500946045
1318,4.200786590576172
1319,5.427812099456787
1320,4.08368444442749
1321,4.9386115074157715
1322,4.528840065002441
1323,4.829245567321777
1324,4.303008556365967
1325,4.196949481964111
1326,4.800164699554443
1327,4.005545616149902
1328,4.799749374389648
1329,4.097735404968262
1330,4.524511337280273
1331,3.848923444747925
1332,5.407900810241699
1333,3.6593217849731445
1334,5.385512351989746
1335,4.225598335266113
1336,4.858817100524902
1337,4.6118483543396
1338,4.756974220275879
1339,4.80333137512207
1340,4.543716907501221
