iteration,loss
1016,2.4996246793307364e-05
1017,1.8794651623466052e-05
1021,2.2533487936016172e-05
1022,1.0190401553700212e-05
1024,4.533479113888461e-06
1025,7.188204563135514e-06
1027,4.25756661570631e-06
1028,3.3759749840100994e-06
1029,4.117765001865337e-06
1033,1.2744952073262539e-05
1036,3.347072379256133e-06
1043,3.4506385873100953e-06
1045,6.005305749567924e-06
1048,3.376242602826096e-06
1052,8.906843049771851e-07
1057,1.616817485228239e-06
1058,2.9445072868838906e-06
1059,2.148746943930746e-06
1060,5.563815079767664e-07
1061,4.5711112761637196e-07
1062,1.4851548257865943e-06
1065,3.953306077164598e-06
1069,1.6448799442514428e-06
1070,9.673958629718982e-07
1071,3.414770901599695e-07
1072,5.805786713608541e-07
1077,1.0238860568279051e-06
1078,1.49958304973552e-06
1083,8.241090654337313e-06
1086,8.824781616567634e-07
1088,5.311445079314581e-07
1094,2.989950189657975e-07
1095,3.9689007280685473e-07
1099,3.1895990559860365e-06
1100,1.972716972886701e-06
1101,2.7932375701311685e-07
1103,1.9694480215548538e-06
1106,3.9540159946227504e-07
1108,1.684520469780182e-07
1109,1.3805741616579326e-07
1110,1.3138271981461003e-07
1113,8.249410257121781e-07
1114,6.24213043920463e-07
1118,6.215940402398701e-07
1121,1.4660822955647745e-07
1123,7.584134920080032e-08
1125,1.3244961394320853e-07
1127,2.4525502340111416e-07
1130,8.715145582982586e-08
1131,8.284553132398287e-08
1132,9.850714377535041e-08
1136,8.298840015186215e-08
1138,9.984790239059294e-08
1139,1.127848179294233e-07
1140,8.636422421659518e-08
1142,1.5605338887780817e-07
1143,2.785698143270565e-07
1153,1.4142831616936746e-07
1156,1.1262692822811005e-07
1163,5.9427168963566146e-08
1164,7.672058899288459e-08
1165,7.419055236823624e-08
1167,5.640889710889496e-08
1168,6.32302956660169e-08
1174,8.260139594540306e-08
1176,5.4585047593036506e-08
1178,5.375438760779616e-08
1180,7.900202092514519e-08
1183,6.271505981203518e-08
1186,4.032414935295492e-08
1190,3.4841956875197866e-08
1191,3.399712156237911e-08
1192,3.487370392463163e-08
1193,3.295377482004369e-08
1195,2.697159295905749e-08
1197,3.7493208537853207e-08
1198,5.716105633268853e-08
1200,2.0412509016409786e-08
1205,2.0801456557251186e-08
1208,8.178745503073515e-08
1209,1.1004565436678604e-07
1211,2.2885778605541418e-08
1212,2.289889344808671e-08
1221,1.097208652822701e-07
1223,9.393662736556507e-08
1227,8.014678343215564e-08
1231,9.556534763532909e-08
1235,5.1998750194570675e-08
1241,5.238480227376385e-08
1243,4.2038049485881857e-08
1244,4.0746460427953934e-08
1246,3.189628117183929e-08
1249,6.295071131035002e-08
1250,5.014077331111366e-08
1256,1.622647118892928e-07
1257,5.303181538351964e-08
1259,1.4113219037881208e-07
1260,1.7093812232360506e-07
1264,4.7356036247947486e-07
1268,2.3888836153673765e-07
1270,2.4336250348255817e-08
1279,5.68390134958463e-07
1281,5.8074032693866684e-08
1284,7.550334544248472e-07
1287,4.038895724534086e-07
1289,6.393500484591641e-08
1298,8.143097147694789e-07
1304,3.3315370018272006e-08
1307,4.909288975341042e-08
1309,8.715361587974257e-08
1310,2.1131499750026705e-07
1314,3.1123198596105794e-07
1318,1.994227858403974e-07
1320,3.086751476644167e-08
1321,1.6097203570097918e-07
1325,1.5575024292502349e-07
1326,2.2223289875000773e-08
1330,3.2125871740618095e-08
1333,1.153814110921303e-08
1345,1.5490186910938064e-08
1346,1.696871088086027e-08
1347,1.4587929975107272e-08
1350,9.611613904780825e-08
1354,8.553553243473289e-08
1356,9.472208972738372e-08
1358,7.154022796385107e-08
1361,1.760527510441534e-07
1365,5.918330359122592e-08
1366,3.0803501971377045e-08
1371,5.934095881343637e-08
1372,1.3358078199132706e-08
1380,1.7139063857030123e-07
1381,1.2260035475719633e-07
1387,6.730203239158072e-08
1388,1.758960443964952e-08
1389,6.355760007181743e-08
1390,8.788393301983888e-08
1392,4.7235559463842947e-07
1393,1.099234509638336e-06
1394,5.932533326813427e-07
1395,4.742561898751774e-08
1396,4.2882376760644547e-07
1400,3.0366410896931484e-07
1401,6.33500860658387e-08
1404,1.6119797408009617e-07
1405,5.885187306375883e-07
1407,1.0892319579625109e-07
1410,5.408140282270324e-07
1419,1.8147026992210158e-08
1422,1.4565125638910104e-06
1424,5.61208764793264e-07
1429,3.0306152893899707e-06
1430,1.6965718430128618e-07
1431,1.2770427701980225e-06
1433,7.99893271619112e-08
1445,2.992674978941068e-07
1446,2.160121539418469e-06
1447,2.3331758711719885e-06
1451,2.199108166678343e-05
1452,4.9731256694940384e-06
1453,1.9835911189147737e-06
1456,6.119182103248022e-07
1457,9.185669114231132e-06
1458,1.1092895874753594e-05
1462,9.506649803370237e-05
1463,2.77386589004891e-05
1470,9.652556764194742e-05
1471,7.083084346959367e-05
1475,7.064292731229216e-05
1476,1.8429322153679095e-05
1480,0.00017890718299895525
1481,0.000206783864996396
1482,5.385604526964016e-05
1484,0.00030472048092633486
1486,0.0002570621145423502
1490,0.0003268031869083643
1491,0.00044588345917873085
1492,0.0001274994428968057
1497,0.000902367290109396
1498,0.00017015030607581139
1499,0.0002047718589892611
1502,0.0017551765777170658
1508,0.0015481328591704369
1512,0.0016828369116410613
1514,0.00019872044504154474
1516,0.0015973398694768548
1517,0.0006076588178984821
1520,0.0015562939224764705
1521,0.0006688351277261972
1523,0.0001901491777971387
1526,4.182001794106327e-05
1531,0.00034969652188010514
1534,0.0003531985857989639
1537,0.00036287715192884207
1541,0.00048242113552987576
1543,0.0004899852792732418
1547,0.00033888372126966715
1548,9.106950165005401e-05
1549,4.3442978494567797e-05
1558,2.680649959074799e-05
1563,5.1853789045708254e-05
1566,2.785553806461394e-05
1567,2.194581611547619e-05
1577,1.7110045519075356e-05
1586,8.747233550820965e-06
1587,1.2073680409230292e-05
1591,2.4460285203531384e-05
1593,1.4210791960067581e-05
1594,3.5947130072599975e-06
1595,7.576229108963162e-06
1596,1.5445051758433692e-05
1597,1.3134232176525984e-05
1599,1.6007030581022264e-06
1601,1.135330239776522e-05
1609,1.8029321608992177e-06
1616,1.1155117363159661e-06
1617,7.606665803905344e-07
1624,2.182849101473039e-07
1625,2.393825297986041e-07
1632,6.00655937432748e-07
1637,1.484450677935456e-07
1640,3.089149629431631e-07
1642,1.0756124169120085e-07
1643,1.9961140651503229e-07
1647,9.827749636315275e-08
1649,1.2725716658223973e-07
1651,1.184674829346477e-07
1652,1.370743234474503e-07
1661,1.0310426290516261e-07
1663,1.0382309056922168e-07
1665,9.898261055241164e-08
1669,9.492219277262848e-08
1670,9.106906873057596e-08
1672,8.312589017123173e-08
1673,7.827190984244226e-08
1679,5.846768047490514e-08
1680,5.621819809675799e-08
1682,4.7219838705814254e-08
1685,3.672398918297404e-08
1686,3.463129871761339e-08
1690,2.884441663297821e-08
1697,5.074156561590826e-08
1700,7.105835919674064e-08
1705,8.203309675991477e-08
1709,9.302948456024751e-08
1710,9.212812557279904e-08
1711,8.581253752026896e-08
1715,9.223674624081468e-08
1717,1.0207355671809637e-07
1719,1.0311581633004607e-07
1723,1.4899849531957443e-07
1724,1.2406540861320536e-07
1727,1.569289480585212e-07
1729,9.42997289143932e-08
1730,8.860371281116386e-08
1732,7.245229483032745e-08
1734,8.237120852072621e-08
1735,1.0883221790436437e-07
1736,8.227761583157189e-08
1738,3.6559761440457805e-08
1740,3.1247864740180376e-08
1741,2.8669068896647332e-08
1747,3.961689287734771e-08
1748,3.9346286229147154e-08
1753,1.557493334303217e-08
1755,1.0397712912890711e-08
1756,9.642532994291741e-09
1759,2.059935866327578e-08
1762,1.817294048578333e-08
1768,3.4441640650584304e-08
1773,8.318608024637797e-08
1774,5.462092644847871e-08
1779,3.102670120824769e-08
1780,2.321249148451443e-08
1781,2.4992855784944368e-08
1782,2.6499483496422727e-08
1785,1.3807355969674973e-07
1788,1.2843590013744688e-07
1789,4.307541345838217e-08
1791,7.919710043324812e-08
1792,6.591105261577468e-08
1793,4.0584662741594e-08
1795,7.185950323673751e-08
1796,7.312915073498516e-08
1797,4.029986655496032e-08
1798,2.4059325198777515e-08
1804,3.3156947409906934e-08
1811,7.361442300179988e-08
1813,5.621576448788801e-08
1815,3.4235139168004025e-08
1822,4.5154518346635086e-08
1825,4.076578008493925e-08
1826,4.267734254881361e-08
1831,5.2021317031858416e-08
1832,4.823661470254592e-08
1838,3.786477975609159e-08
1840,3.3526902143421466e-08
1846,4.2982488679399466e-08
1850,3.236140599938153e-08
1851,3.693500971735375e-08
1853,2.8084178538279048e-08
1854,2.4984302626762656e-08
1855,2.492961748146172e-08
1857,1.737359411890793e-08
1864,3.887658195367294e-08
1866,1.8268030643753264e-08
1867,3.395351555468551e-08
1869,2.2397758314696148e-08
1871,1.3548581812017346e-08
1882,1.054853004944789e-08
1883,2.158454748268923e-08
1890,2.621762540400141e-08
1893,2.0854601601172362e-08
1894,2.2433702895341412e-08
1900,2.866151938007988e-08
1905,3.3373606100894904e-08
1921,8.26107893203698e-08
1922,8.347114999196492e-08
1923,7.975982185826069e-08
1925,6.621890946689746e-08
1926,5.7257039998148684e-08
1930,6.238811067760253e-08
1931,5.9315127032277815e-08
1932,4.133839937026096e-08
1936,4.799868591476297e-08
1938,5.001860969855443e-08
1942,7.087431441732406e-08
1944,3.906910706064082e-08
1950,7.215295028117907e-08
1954,9.344520179865867e-08
1958,6.986390133079112e-08
1960,6.677667130361442e-08
1961,5.567649807858288e-08
1965,5.6547587945487976e-08
1966,3.949193327912326e-08
1971,5.060676855350721e-08
1972,4.382111384870768e-08
1973,3.3754993467027816e-08
1981,6.366548888081525e-08
1985,2.5449645946196142e-08
1986,1.3540197407735377e-08
1991,1.6986119177886394e-08
1992,2.502626195166613e-08
1993,1.3706485724185313e-08
1995,1.0657188909135584e-08
1999,1.5139184128543093e-08
2002,2.5255019409087254e-08
2004,2.0260506161662306e-08
2005,2.256325615235255e-08
2007,1.5107106676737203e-08
2008,2.1599054988996613e-08
2009,2.0933120126187532e-08
2012,1.0453728549464358e-07
2014,2.1863177934733358e-08
2023,1.9198405709630606e-07
2024,9.077007945279547e-08
2029,5.7873716485801197e-08
2033,2.290206566613051e-07
2043,1.5065005243286578e-07
2050,1.8531652656861297e-08
2060,3.986868435390534e-08
2066,3.4905699664022904e-08
2071,4.9320306061417796e-08
2072,4.68529712804866e-08
2073,3.665161685262319e-08
2082,7.640999655222913e-08
2084,2.5666507141863804e-08
2094,3.0774859993698556e-08
2098,2.751345284934814e-08
2101,2.777116669960833e-08
2104,3.795604897049998e-08
2105,4.572113354583962e-08
2109,5.689318527402065e-08
2111,1.5802804398390435e-08
2113,3.487929589596206e-08
2116,1.6746524167388088e-08
2119,1.643259217587456e-08
2120,3.832180439644617e-08
2122,1.0231473446253858e-08
2123,1.1537584221343877e-08
2124,2.2040063996087156e-08
2125,1.5959152221967088e-08
2126,4.02714306346752e-09
2129,8.403765683340225e-09
2131,3.2726361620660782e-09
2133,3.768450440588822e-09
2139,4.623284421967355e-09
2143,7.0385475225975824e-09
2144,1.0331142163977347e-08
2147,5.399725111487896e-09
2148,6.627846715900887e-09
2149,3.832001826964415e-09
2152,7.347225494669374e-09
2155,3.801118353408128e-08
2160,1.1154842383120922e-07
2161,2.245094243846779e-08
2164,3.012460325635402e-08
2166,2.0222144314629986e-07
2170,1.3952917754522787e-07
2172,3.3939816290740055e-08
2176,1.1417287026915801e-07
2184,5.614650717689074e-07
2185,1.5119893248538574e-07
2186,1.10810617570678e-07
2187,3.805550647939526e-07
2190,8.166862244252115e-07
2193,2.8313971256466175e-07
2199,1.7454503904446028e-06
2207,1.2972950571565889e-06
2208,4.980796575182467e-07
2209,1.0758984814174255e-07
2216,1.719719875836745e-06
2217,5.415555278887041e-06
2220,3.1020706501294626e-06
2221,4.94215191793046e-06
2223,1.3327344277058728e-06
2228,2.8326743631623685e-05
2231,8.382423857256072e-07
2234,1.778886939973745e-07
2238,1.8900596842286177e-05
2242,9.411212431587046e-07
2249,2.163696990464814e-06
2251,6.920615760463988e-06
2252,2.806255679388414e-06
2253,4.794669052898826e-07
2255,3.2365212518925546e-06
2257,1.6031863196985796e-06
2264,1.3237731764093041e-06
2272,3.02243006444769e-06
2273,9.272268471249845e-06
2274,6.8201502472220454e-06
2275,1.1953112561968737e-06
2278,0.00010999957885360345
2283,8.473253728880081e-06
2288,2.5165822080452926e-05
2292,5.499771214090288e-05
2293,6.734253111062571e-05
2304,0.00014110242773313075
2305,3.79437769879587e-05
2306,2.127407060470432e-05
2311,9.646618127590045e-05
2317,0.00040456559509038925
2324,6.5564436226850376e-06
2327,0.0003477699065115303
2328,0.00016185134882107377
2331,0.00015507238276768476
2334,1.970676203200128e-05
2336,9.005040737974923e-06
2338,9.909904474625364e-05
2340,5.982574293739162e-06
2346,1.1344458243911504e-06
2347,7.80321079218993e-06
2351,1.4015444094184204e-06
2358,1.261606394109549e-05
2365,2.5161687062791316e-06
2368,6.2015728872211184e-06
2369,1.9216704458813183e-05
2371,1.9564040485420264e-06
2375,5.9191538639424834e-06
2378,9.906439117912669e-06
2382,2.8087693863199092e-05
2384,1.3777047342955484e-06
2385,7.899804586486425e-06
2388,5.000949272471189e-07
2390,1.993314981518779e-06
2391,3.065125895318488e-07
2392,6.786535777791869e-07
2393,1.8078259245157824e-06
2395,8.953477959039446e-07
2396,4.5913343456049915e-06
2397,4.629963314073393e-06
2398,1.4773223711017636e-06
2400,3.4821671306417556e-06
2403,6.061396561563015e-06
2404,1.115068243962014e-06
2405,1.2982978887521313e-06
2408,9.554976259096293e-07
2409,5.2555642469087616e-06
2410,6.408745321095921e-06
2415,3.314784771646373e-05
2416,5.169217274669791e-06
2417,5.087606041342951e-06
2426,0.00022608117433264852
2428,5.779977527708979e-06
2435,6.180378113640472e-05
2436,1.5796724255778827e-05
2437,5.474150748341344e-05
2438,7.335936970775947e-05
2439,2.612122625578195e-05
2440,4.435977189132245e-06
2442,9.508902439847589e-05
2445,2.3997696189326234e-05
2447,6.994530122028664e-05
2453,4.258036278770305e-05
2456,1.1248642977079726e-06
2459,1.4463829757005442e-05
2460,1.210109348903643e-05
2464,2.3088237867341377e-05
2465,1.5340243407990783e-05
2466,5.8358550631965045e-06
2471,2.108740409312304e-05
2475,6.010327979311114e-06
2477,2.7508356197358808e-06
2478,2.353727950321627e-06
2479,2.6212576358375372e-06
2482,3.1037964163260767e-06
2483,5.278558091958985e-06
2484,2.7115559078083606e-06
2489,6.910304364282638e-06
2490,5.17930516252818e-07
2491,6.573434802703559e-06
2492,1.1197655112482607e-05
2496,0.0001038504924508743
2497,4.635972436517477e-05
2501,3.564464350347407e-05
2504,6.118144028732786e-06
2506,2.9292246836121194e-05
2508,1.7653059330768883e-05
2509,4.217242803861154e-06
2511,2.8294860385358334e-05
2512,2.2489783077617176e-05
2517,4.7738330977153964e-06
2518,6.799117272748845e-06
2519,8.334886842931155e-06
2520,7.234497843455756e-06
2524,2.6588300897856243e-05
2526,5.297657025948865e-06
2528,1.8865455785999075e-05
2530,4.499977876548655e-06
2532,7.641027877980378e-06
2535,2.866235035980935e-06
2536,6.91029526933562e-06
2539,3.969387762481347e-06
2546,2.2229680325835943e-05
2548,6.2904023252485786e-06
2561,8.555238309781998e-06
2563,6.834474334027618e-06
2564,1.2743114893964957e-05
2569,7.240367267513648e-06
2570,3.8823316117486684e-07
2587,1.093302034860244e-05
2590,8.888297088560648e-06
2592,6.374935423991701e-07
2595,4.198864644422429e-06
2611,2.1120438304933487e-06
2612,1.5455140101039433e-06
2613,1.5256514416250866e-06
2620,1.769004285279152e-07
2622,4.89317699248204e-07
2625,1.4360400200530421e-05
2630,3.897656824847218e-06
2638,6.171836503199302e-06
2643,1.3160120033717249e-06
2644,4.246410298947012e-06
2649,6.312802725005895e-05
2651,2.0387626591400476e-06
2653,9.893580681819003e-06
2654,2.2672595889616787e-07
2655,1.1506913324410561e-05
2656,1.671286554483231e-05
2659,4.401459591463208e-05
2661,1.3044158549746498e-05
2665,4.132996309635928e-06
2666,4.4132179937150795e-06
2668,1.7303564163739793e-06
2670,3.397530599613674e-05
2672,5.8932232605002355e-06
2674,1.0748303793661762e-05
2676,5.1842939683410805e-06
2682,3.921270490536699e-06
2688,1.3022685152463964e-06
2690,5.123845312482445e-07
2699,3.7594454624922946e-06
2702,7.174010079324944e-07
2704,1.6887548781596706e-06
2707,5.013699251321668e-07
2708,2.12838585866848e-06
2710,4.7328316554740013e-07
2712,5.683137715095654e-06
2715,2.2036990685592173e-06
2716,2.5306621864729095e-06
2717,5.681133075086109e-07
2720,7.737171472399496e-07
2724,3.9002529774734285e-06
2725,2.9811214972141897e-06
2729,9.249832260138646e-07
2734,2.3539766971225617e-06
2735,1.0386652320448775e-06
2738,2.2587337298318744e-06
2740,7.290821457672791e-08
2749,1.31560557292687e-06
2750,1.6905427457913902e-07
2752,1.47133778227726e-06
2756,6.053815582163224e-08
2760,6.883312835270772e-07
2763,3.1873685202299384e-06
2766,1.0050379017911837e-07
2768,1.5799699895069352e-06
2770,5.7677876696971e-08
2771,6.768520393052313e-07
2772,7.905951520115195e-07
2776,5.666520792146912e-06
2777,1.5008281479822472e-06
2778,3.460702089341794e-07
2780,2.793833118630573e-06
2782,7.024065666882962e-07
2783,1.9519816305546556e-06
2785,2.0987154414342513e-07
2786,1.8238641814605216e-06
2789,1.7165983763334225e-06
2793,5.299806957737019e-07
2798,4.66054098069435e-06
2799,1.0762770443761838e-06
2801,1.9173264718119754e-06
2802,1.4047335525901872e-06
2804,7.692858048358175e-07
2805,1.6229154198299511e-06
2812,6.2797674615922e-08
2817,9.089862942346372e-07
2822,4.986469548384775e-07
2824,2.4842913504130593e-08
2825,1.3583138525063987e-07
2826,2.6108614292752463e-07
2830,4.367803896343503e-08
2833,9.054162575239388e-08
2834,8.790426164750897e-08
2841,6.7884677434904e-08
2844,1.2819235450933775e-07
2845,9.446060289519664e-08
2846,1.7845129818283567e-08
2853,9.989958016376477e-08
2856,2.1917685444350354e-08
2860,2.779799679331063e-08
2861,2.1767547764284245e-08
2862,1.7446382116759196e-08
2868,1.1160590673853221e-08
2869,4.268147435482206e-08
2872,8.065563150694288e-08
2876,2.598032189382593e-08
2877,2.5615625176556023e-08
2878,2.0720214877201215e-08
2879,1.2310084507305419e-08
2882,6.564460530711358e-09
2883,3.3368927176979923e-08
2887,1.2249293490640412e-07
2889,2.006198940307513e-08
2892,1.4589375041396124e-08
2899,5.104876521500046e-10
2900,1.1675579392189661e-09
2902,5.206524988921046e-09
2903,1.5604744163510986e-08
2904,8.988075173022025e-09
2905,1.6722973006366715e-09
2908,2.853046510153945e-08
2911,1.3271346688270569e-08
2914,1.2213291711304919e-08
2918,7.0665926443780336e-09
2920,4.052008950594654e-09
2921,3.411558369137424e-09
2924,3.2408784544912805e-09
2925,2.8928159867547265e-09
2926,1.6025865079427604e-09
2927,1.5758766513940259e-09
2931,5.325044294401948e-10
2933,4.980336143489694e-10
2935,1.0573651954004504e-09
2936,6.660621498788544e-10
2940,5.074636821866818e-10
2944,5.083117926574232e-09
2950,1.248091852090738e-08
2952,1.0037631170689565e-08
2956,2.996416625933307e-08
2957,4.324149482926032e-09
2958,1.3756387140517745e-08
2960,4.402361586386405e-09
2962,7.006682789523211e-09
2964,1.7992137557598653e-08
2965,2.2944668387481215e-08
2968,1.537184601829722e-08
2969,1.6426545457193242e-08
2970,1.4005894222179904e-08
2971,9.904348452494105e-09
2972,5.8313731621240095e-09
2974,3.5725864488966863e-09
2976,5.012102732848689e-09
2979,4.336662140502767e-09
2984,3.4117331182415e-09
2985,3.4770017975915835e-09
2990,5.195275765146334e-09
2995,5.310477835251959e-09
2996,3.602946163638876e-09
2999,6.385947770581879e-09
3000,2.3928862447064603e-08
3004,9.219180441277786e-08
3005,1.7703595034390673e-08
3006,2.5562831851289047e-08
3008,2.417967692736056e-08
3010,3.8158770365726014e-08
3014,3.246401831802359e-07
3021,4.9500272325531114e-08
3022,2.8256941675408598e-08
3024,2.3117452840892838e-08
3025,5.4834526252989235e-08
3030,5.7391833507836054e-08
3036,6.126410934115256e-09
3039,8.477394430883578e-08
3045,7.375451360758234e-08
3047,9.937547673644076e-09
3050,1.9470716594582882e-08
3054,1.1355955820135932e-07
