iteration,loss
280,9.377472132143794e-09
282,7.593150108675673e-09
284,6.326374091258913e-09
287,6.199334379175525e-09
291,7.041254690420828e-09
294,6.793372087088301e-09
297,5.104530131916363e-09
301,4.819870724759312e-09
302,4.741130155139217e-09
307,4.104386164272e-09
311,3.7238168104636316e-09
314,3.2957823137280684e-09
320,2.886488381648178e-09
321,2.6927677865273836e-09
325,2.1495791813208598e-09
328,1.775235958234589e-09
329,1.6786909640131853e-09
332,1.2927667825124445e-09
334,1.002230298752238e-09
341,8.636984460963504e-10
344,6.022302656560896e-10
357,5.774776212774668e-10
359,5.656870527559477e-10
360,5.347589038251499e-10
361,4.834141975607054e-10
362,4.3019632300911326e-10
363,3.815916471694436e-10
364,3.3301095214710585e-10
366,2.333404580667775e-10
370,4.985833967907638e-10
377,1.773114988168345e-10
378,1.8613732777339465e-10
388,3.4652547498126296e-10
394,2.402922305577704e-10
395,1.3871837012402466e-10
397,5.1463722172684356e-11
400,1.97959870718023e-10
401,1.71007208393803e-10
402,9.474643292151086e-11
403,5.7691629251621634e-11
405,1.1815082245902886e-10
406,1.1194511984058408e-10
409,7.240341659553451e-11
410,9.563461134121098e-11
415,8.843592524954147e-12
421,8.679368335151594e-11
424,1.468869470500067e-11
425,1.9666046569000173e-11
433,5.199929375976353e-11
438,1.8924417588550568e-11
439,1.4555467942045652e-11
440,9.332090655789216e-12
443,9.420020319339528e-12
444,1.2211565092457022e-11
445,1.142286265576331e-11
453,5.064393349130114e-12
456,3.489653011001792e-12
457,3.304023721284466e-12
462,1.3296030942910875e-12
463,1.4619416788264061e-12
464,1.7985612998927536e-12
467,1.5694112676101213e-12
469,7.078782005009998e-13
472,3.8902214782865485e-13
473,4.1033842990145786e-13
476,5.302425165609748e-13
478,5.240252676230739e-13
481,1.687538997430238e-13
482,2.877698079828406e-13
484,1.412203687323199e-13
487,1.794120407794253e-13
488,1.794120407794253e-13
490,5.773159728050814e-14
499,8.899547765395255e-13
501,1.758593271006248e-13
503,7.993605777301127e-14
504,9.059419880941277e-14
506,7.194245199571014e-14
507,7.72715225139109e-14
516,1.7141843500212417e-13
519,1.474376176702208e-13
522,1.2256862191861728e-13
526,1.4477308241112041e-13
529,1.2168044349891716e-13
536,5.1514348342607263e-14
538,5.240252676230739e-14
542,7.016609515630989e-14
544,3.375077994860476e-14
551,4.796163466380676e-14
553,2.6645352591003757e-14
555,2.398081733190338e-14
559,3.730349362740526e-14
561,1.7763568394002505e-14
563,2.5757174171303632e-14
564,3.108624468950438e-14
567,1.509903313490213e-14
571,1.1546319456101628e-14
572,7.993605777301127e-15
573,1.1546319456101628e-14
575,5.329070518200751e-15
576,4.440892098500626e-15
580,2.042810365310288e-14
581,1.7763568394002505e-15
583,7.105427357601002e-15
595,4.440892098500626e-15
598,8.881784197001252e-15
599,3.552713678800501e-15
605,2.7533531010703882e-14
607,4.440892098500626e-15
610,4.440892098500626e-15
612,8.881784197001252e-16
617,8.881784197001252e-16
618,1.7763568394002505e-15
620,8.881784197001252e-16
622,8.881784197001252e-16
631,1.7763568394002505e-15
638,1.7763568394002505e-15
639,8.881784197001252e-16
643,3.552713678800501e-15
644,6.217248937900877e-15
645,6.217248937900877e-15
646,5.329070518200751e-15
649,3.730349362740526e-14
655,8.881784197001252e-16
661,2.6645352591003757e-15
662,7.105427357601002e-15
664,4.440892098500626e-15
666,4.440892098500626e-15
670,4.440892098500626e-15
676,5.329070518200751e-15
681,2.6645352591003757e-15
682,2.6645352591003757e-15
686,4.440892098500626e-15
689,1.7763568394002505e-15
691,8.881784197001252e-16
692,8.881784197001252e-16
694,8.881784197001252e-16
699,1.7763568394002505e-15
702,8.881784197001252e-16
708,0.0
709,0.0
710,1.7763568394002505e-15
713,0.0
715,0.0
723,8.881784197001252e-16
726,8.881784197001252e-16
732,8.881784197001252e-16
733,8.881784197001252e-16
734,8.881784197001252e-16
736,8.881784197001252e-16
743,8.881784197001252e-16
749,8.881784197001252e-16
751,8.881784197001252e-16
752,8.881784197001252e-16
753,1.7763568394002505e-15
755,8.881784197001252e-16
759,1.7763568394002505e-15
760,0.0
763,8.881784197001252e-16
764,8.881784197001252e-16
767,8.881784197001252e-16
777,8.881784197001252e-16
779,0.0
780,8.881784197001252e-16
781,8.881784197001252e-16
782,0.0
789,8.881784197001252e-16
791,8.881784197001252e-16
792,0.0
795,8.881784197001252e-16
798,8.881784197001252e-16
800,1.7763568394002505e-15
804,8.881784197001252e-16
805,1.7763568394002505e-15
815,8.881784197001252e-16
816,0.0
818,8.881784197001252e-16
820,1.7763568394002505e-15
821,8.881784197001252e-16
827,1.7763568394002505e-15
829,1.7763568394002505e-15
832,1.7763568394002505e-15
833,1.7763568394002505e-15
834,1.7763568394002505e-15
835,8.881784197001252e-16
843,1.2434497875801753e-14
844,2.6645352591003757e-15
845,1.7763568394002505e-15
846,7.993605777301127e-15
848,4.440892098500626e-15
849,1.7763568394002505e-15
850,4.440892098500626e-15
851,1.0658141036401503e-14
854,3.552713678800501e-15
856,5.329070518200751e-15
858,4.440892098500626e-15
860,7.105427357601002e-15
861,1.7763568394002505e-15
867,7.105427357601002e-15
868,4.440892098500626e-15
872,1.3322676295501878e-13
873,6.039613253960852e-14
875,5.773159728050814e-14
876,7.904787935331115e-14
878,8.881784197001252e-16
881,1.865174681370263e-14
883,2.6645352591003757e-14
885,7.993605777301127e-15
888,4.618527782440651e-14
889,1.9539925233402755e-14
892,9.325873406851315e-14
893,6.483702463810914e-14
894,5.329070518200751e-15
895,2.5757174171303632e-14
896,5.5067062021407764e-14
900,2.7533531010703882e-14
902,7.993605777301127e-15
903,1.1546319456101628e-14
906,3.4638958368304884e-14
907,3.2862601528904634e-14
908,7.993605777301127e-15
911,2.1316282072803006e-14
912,1.5987211554602254e-14
913,1.865174681370263e-14
916,1.3589129821411916e-13
917,1.8918200339612667e-13
918,9.769962616701378e-14
922,1.886490963443066e-12
925,1.2434497875801753e-14
926,9.325873406851315e-14
931,1.1102230246251565e-13
933,6.572520305780927e-14
935,1.509903313490213e-14
938,7.105427357601002e-14
940,1.865174681370263e-14
941,4.440892098500626e-15
946,3.6415315207705135e-14
951,1.0302869668521453e-13
954,2.078337502098293e-13
958,7.194245199571014e-14
959,3.730349362740526e-14
960,1.0658141036401503e-14
962,1.865174681370263e-14
963,8.881784197001252e-15
966,1.865174681370263e-14
968,3.4638958368304884e-14
970,3.108624468950438e-14
971,3.6415315207705135e-14
976,2.433608869978343e-13
978,2.7533531010703882e-14
979,2.6645352591003757e-14
982,2.6645352591003757e-14
985,7.194245199571014e-14
986,5.3290705182007514e-14
987,7.993605777301127e-15
989,1.829647544582258e-13
990,1.6786572132332367e-13
994,2.007283228522283e-13
995,1.0391687510491465e-13
997,6.927791673660977e-14
999,3.9968028886505635e-14
1002,7.993605777301127e-15
1004,1.865174681370263e-14
1012,4.440892098500626e-15
1013,6.217248937900877e-15
1015,1.7763568394002505e-15
1016,1.509903313490213e-14
1018,1.509903313490213e-14
1024,5.329070518200751e-15
1025,1.509903313490213e-14
1027,7.993605777301127e-15
1031,2.2470914018413168e-13
1033,2.5757174171303632e-14
1034,1.2523315717771766e-13
1037,3.028688411177427e-13
1039,1.509903313490213e-13
1044,2.007283228522283e-13
1045,2.930988785010413e-14
1050,1.3935519405094965e-12
1052,8.828493491819245e-13
1056,1.056932319443149e-13
1057,1.1457501614131615e-13
1058,1.3322676295501878e-13
1074,3.3448799285906716e-12
1075,1.5587531265737198e-12
1076,1.376676550535194e-13
1078,5.795364188543317e-12
1081,3.68682862017522e-12
1082,1.1528555887707626e-12
1083,9.112710586123285e-13
1084,1.9308998844280723e-12
1085,1.6227019727921288e-12
1086,1.3908874052503961e-12
1089,2.1795898419441073e-12
1094,4.355626970209414e-12
1097,1.4948042803553108e-12
1099,5.861977570020827e-13
1102,5.844214001626824e-13
1105,1.9984014443252818e-12
1108,4.880540416252188e-12
1114,4.1167069753100805e-12
1117,1.5507595207964187e-12
1120,5.148770299001626e-12
1122,3.5464964298626e-12
1128,3.33155725229517e-11
1141,5.0175863464119175e-11
1142,1.0259348925956147e-11
1143,1.5402790154439572e-11
1144,3.4212632726848824e-11
1148,3.957545402499818e-11
1149,8.08508815453024e-12
1150,1.4015455462867976e-11
1154,3.928857239543504e-11
1159,4.8050452505776775e-11
1162,4.360956040727615e-12
1167,5.7552185239728715e-11
1173,2.70190092521716e-10
1174,1.0178169418395555e-10
1180,1.2823937467487667e-09
1182,3.113109769969924e-10
1183,4.1815262363797956e-10
1184,3.99352551028187e-10
1187,1.553130957177018e-09
1194,6.848379641155589e-10
1198,2.533626641820774e-10
1201,3.3995828374600023e-10
1204,4.32631708235931e-12
1207,6.607159264149232e-11
1208,6.366374094568528e-11
1210,2.4434676504370145e-11
1213,1.6609913444654012e-10
1216,1.0180363219092214e-09
1219,9.560263691810178e-10
1226,2.4722179858827076e-10
1227,4.85909090741643e-10
1228,2.971836110532422e-10
1230,2.739051652156377e-09
1233,5.553584259132549e-10
1235,1.0712621900665908e-09
1237,3.8980552119483036e-10
1238,7.336184992823291e-10
1239,3.475735255165091e-10
1241,1.5983481205239514e-09
1244,7.102816113047083e-10
1247,3.984336416351653e-09
1248,9.948397661219133e-10
1251,1.5387971785685295e-08
1254,1.8704371385069862e-09
1255,1.3280372357371562e-09
1257,2.404808796541147e-09
1261,3.44177770728038e-08
1266,5.966447247374163e-08
1267,8.167781118118e-09
1269,5.0824741748556335e-08
1272,1.3211463922857547e-08
1277,2.7425359760968604e-08
1279,1.4278269233614083e-08
1281,2.5064865738499975e-09
1283,2.153763745127435e-08
1284,1.1822481660317408e-08
1290,7.736051088613749e-08
1291,6.393131357640414e-09
1293,1.9685359120558132e-08
1300,4.318032864603083e-08
1301,1.0173537390301135e-07
1302,5.522031898408386e-08
1316,3.0504586447932525e-06
1318,1.3478278049205983e-07
1322,1.8889091961682425e-06
1325,6.285430345087661e-07
1328,7.83127688919194e-07
1332,8.076196991169127e-07
1335,1.949480065377429e-06
1338,1.341016684364149e-07
1341,1.628932579933462e-07
1342,5.067992958629475e-08
1343,3.040127793951797e-08
1348,1.7454094347613136e-07
1350,1.680660801639533e-07
1353,3.368810155279789e-07
1357,5.684393755700512e-08
1358,2.6060924085413717e-08
1359,2.4920975505438037e-08
1360,4.8204057634393394e-08
1367,4.1748714352252136e-07
1369,1.2124165493787586e-07
1372,2.51839225029471e-07
1374,1.2777223901139223e-07
1376,6.763744977433817e-07
1378,1.5601767699990887e-07
1380,1.164343984783045e-06
1381,8.210755026993866e-07
1384,1.5041330243548146e-06
1385,3.9805718188290484e-07
1389,2.649745169946982e-07
1390,3.5562533184929634e-07
1391,3.363743417139631e-07
1395,4.9073660193243995e-06
1396,8.325982889800798e-07
1404,1.4431605450226925e-05
1407,6.346341251628473e-06
1410,3.689823643071577e-06
1412,4.56757248912254e-07
1414,1.6552030501770787e-06
1416,4.572159923554864e-06
1419,3.648742858786136e-05
1428,0.00010950778232654557
1431,3.960638878197642e-06
1433,3.5668576856551226e-06
1438,2.9790042390231974e-05
1442,1.381356742058415e-05
1443,1.4969966287026182e-05
1457,1.3422405572782736e-05
1460,2.708619649638422e-05
1463,7.244940206874162e-06
1464,9.484339898335747e-06
1467,9.664495337347034e-07
1468,2.7459086595627014e-06
1470,1.4342356280394597e-06
1472,5.422051344794454e-06
1473,2.8398417271091603e-06
1477,7.440739409503294e-06
1480,1.6816145944176242e-05
1486,6.237215529836249e-06
1488,4.2808260332094505e-06
1490,1.2289523510844447e-05
1492,5.4909010032133665e-06
1493,1.934582769536064e-06
1498,1.2313228580751456e-05
1499,1.8945222109323367e-05
1506,0.0001137999352067709
1511,0.00020057271467521787
1515,0.0006142323836684227
1517,0.0006203330121934414
1519,0.0001902457297546789
1520,0.0008090578485280275
1523,0.00010238691174890846
1524,6.858064443804324e-05
1527,9.34360723476857e-05
1532,3.513416595524177e-05
1534,5.059766408521682e-05
1536,3.003587517014239e-05
1537,4.618028015102027e-06
1538,2.0372619474073872e-05
1539,4.362210529507138e-05
1542,3.097941225860268e-05
1544,1.4540686606778763e-05
1545,1.6015030269045383e-05
1550,9.602950740372762e-06
1554,1.163273918791674e-05
1556,1.3979082723380998e-05
1557,6.194931302161422e-06
1558,1.0499358040760853e-06
1563,9.638045412430074e-06
1564,6.1093824115232565e-06
1566,3.939503585570492e-06
1571,3.489027585601434e-05
1575,7.0986397986416705e-06
1582,3.7221720958768856e-06
1583,4.8179031182371546e-06
1585,7.199232641141862e-07
1591,4.066260771651287e-06
1594,6.640661922574509e-07
1598,4.441168584889965e-06
1599,3.1415220291819423e-06
1605,4.487506885197945e-06
1607,2.7008343295165105e-06
1608,1.0921091870841337e-06
1609,6.441748610086506e-07
1617,3.5448540529614547e-06
1621,1.9062188130192226e-06
1624,2.3364123080682475e-06
1627,4.946677449879644e-07
1631,3.669118200377852e-07
1633,5.079177185507433e-07
1638,2.5282326987507986e-06
1641,2.4042276436375687e-06
1643,3.239202044369449e-07
1645,4.489221282710787e-06
1649,3.73546072296449e-07
1652,8.037726502152509e-07
1654,7.708954967711179e-07
1655,1.7046777429641224e-06
1658,2.6496894633964985e-07
1660,2.0623815544240642e-06
1662,5.191043328522937e-07
1663,1.082466383195424e-07
1665,1.0708929494285258e-06
1666,8.491721246173256e-07
1669,1.0068976052934886e-06
1672,8.702536433702335e-07
1675,1.8547782474342966e-06
1677,7.773484185236157e-07
1678,4.882786086568558e-08
1682,1.6558545894440613e-06
1685,2.488336576789152e-07
1687,3.053390074114759e-08
1694,4.161380502409884e-07
1697,2.095233924137574e-07
1702,5.252657047094544e-07
1703,2.822136764280003e-07
1704,1.4147661886454443e-07
1708,4.250308194286845e-08
1710,7.764948861677112e-08
1715,9.919409649228328e-07
1717,2.2115062847660738e-07
1720,3.5396391240283265e-07
1723,9.663873612453244e-08
1728,6.056604888726724e-07
1729,5.21549623044848e-07
1730,2.1339668876407814e-07
1731,5.499365229866271e-08
1732,1.501043414009473e-07
1735,4.160323214819073e-07
1737,2.5548172288836213e-07
1739,1.3636054063681513e-07
1740,6.438002486675032e-08
1743,1.342642264035021e-07
1749,2.0893627095119882e-07
1750,1.4115292401584156e-07
1755,3.263357939431444e-08
1757,4.3070283339829984e-08
1764,3.0397792727399064e-08
1765,1.0983531417707582e-08
1768,2.6572610778430317e-09
1769,3.0191475985930083e-09
1771,9.379236942663738e-09
1775,1.183302078544557e-08
1776,1.2262093562753762e-08
1780,8.992747879688068e-09
1784,3.0589930588575953e-10
1791,9.637819431418393e-10
1792,1.4148513471923252e-09
1794,3.3942804122943926e-09
1795,1.986432351941403e-09
1799,7.958359304893747e-09
1804,4.90058660318482e-10
1807,1.2179777186815954e-09
1812,9.42866229536321e-10
1813,7.017915137907949e-10
1814,2.6343816017515564e-10
1815,1.0956036078368925e-10
1817,8.605089973912072e-10
1822,1.0350937884595623e-09
1824,8.47178327489928e-10
1828,7.919087607888287e-11
1829,3.8683722891619254e-11
1830,3.5772274031842244e-11
1835,9.08213060313301e-10
1836,6.199067925649615e-10
1842,6.116165351954805e-10
1843,2.0946711032365783e-10
1846,9.658407407187042e-11
1847,1.1660805654400974e-10
1849,7.363532006365858e-11
1853,4.1162628861002304e-11
1854,4.858158320075745e-11
1855,3.658495728586786e-11
1857,4.3005599081880064e-11
1859,1.5870504910253658e-10
1867,1.206048594326603e-10
1868,7.215028574591997e-11
1875,1.2005507699086593e-10
1877,9.947775936325343e-11
1878,4.583444734862496e-11
1882,6.332268043252043e-11
1885,3.268052495286611e-11
1891,4.3440806507533125e-11
1893,2.6508573114369938e-11
1898,3.947953075567057e-12
1903,3.6064484731923585e-11
1910,5.902833777327032e-12
1914,6.683542608243442e-12
1916,1.0382805726294464e-11
1921,2.574207513816873e-11
1925,3.381650515166257e-11
1935,2.9665159217984183e-13
1941,3.5482727867020003e-12
1943,5.488942633746774e-13
1948,2.7693403126249905e-12
1954,5.995204332975845e-13
1955,9.50350909079134e-13
1958,2.5268676040468563e-12
1960,5.662137425588298e-12
1964,2.674305221717077e-12
1965,2.9762858844151197e-12
1970,6.10178574333986e-13
1971,1.474376176702208e-13
1972,3.481659405224491e-13
1975,3.6770586575585185e-13
1981,4.769518113789672e-13
1983,2.531308496145357e-13
1985,1.8207657603852567e-13
1986,3.8902214782865485e-13
1990,5.471179065352771e-13
1991,5.471179065352771e-13
1994,1.6253665080512292e-13
1995,2.7977620220553945e-13
1998,1.056932319443149e-13
2000,2.327027459614328e-13
2003,3.9968028886505635e-14
2005,7.549516567451064e-14
2009,1.270095140171179e-13
2015,8.615330671091215e-14
2016,6.661338147750939e-14
2019,3.375077994860476e-14
2023,1.1457501614131615e-13
2028,4.796163466380676e-14
2030,2.4868995751603507e-14
2032,1.1546319456101628e-14
2033,2.5757174171303632e-14
2034,2.5757174171303632e-14
2037,2.6645352591003757e-15
2038,1.7763568394002505e-15
2044,5.1514348342607263e-14
2046,3.2862601528904634e-14
2047,1.1546319456101628e-14
2058,2.0694557179012918e-13
2060,7.549516567451064e-14
2062,2.6645352591003757e-15
2063,1.7763568394002505e-14
2069,1.5365486660812167e-13
2072,2.3092638912203256e-14
2076,6.128431095930864e-14
2081,5.861977570020827e-14
2082,1.865174681370263e-14
2085,1.687538997430238e-14
2086,5.329070518200751e-15
2090,3.552713678800501e-14
2093,4.440892098500626e-15
2096,1.2434497875801753e-14
2097,7.993605777301127e-15
2101,4.440892098500626e-15
2103,1.7763568394002505e-15
2113,1.7763568394002505e-15
2115,1.7763568394002505e-15
2117,7.993605777301127e-15
2118,7.993605777301127e-15
2129,1.509903313490213e-14
2132,2.6645352591003757e-15
2134,1.7763568394002505e-15
2136,8.881784197001252e-16
2138,1.7763568394002505e-15
2139,1.7763568394002505e-15
2142,8.881784197001252e-16
2153,1.865174681370263e-14
2158,5.329070518200751e-15
2164,8.881784197001252e-15
2166,3.552713678800501e-15
2169,4.440892098500626e-15
2170,1.7763568394002505e-15
2172,1.7763568394002505e-15
2178,5.329070518200751e-15
2179,8.881784197001252e-16
2182,8.881784197001252e-16
2184,1.7763568394002505e-15
2187,1.7763568394002505e-15
2188,4.440892098500626e-15
2189,4.440892098500626e-15
2193,1.7763568394002505e-15
2194,1.7763568394002505e-15
2200,4.440892098500626e-15
2201,1.7763568394002505e-15
2203,8.881784197001252e-16
2204,4.440892098500626e-15
2205,1.7763568394002505e-15
2214,4.440892098500626e-15
2215,4.440892098500626e-15
2217,8.881784197001252e-16
2223,8.881784197001252e-15
2224,4.440892098500626e-15
2225,1.7763568394002505e-15
2228,4.440892098500626e-15
2233,4.440892098500626e-15
2236,8.881784197001252e-16
2240,4.440892098500626e-15
2241,1.7763568394002505e-15
2243,8.881784197001252e-16
2244,8.881784197001252e-16
2257,1.7763568394002505e-15
2259,8.881784197001252e-16
2261,8.881784197001252e-16
2266,0.0
2268,8.881784197001252e-16
2276,1.7763568394002505e-15
2277,0.0
2278,8.881784197001252e-16
2284,8.881784197001252e-16
2285,8.881784197001252e-16
2292,8.881784197001252e-16
2296,8.881784197001252e-16
2303,8.881784197001252e-16
2304,8.881784197001252e-16
2318,3.552713678800501e-15
2323,8.881784197001252e-16
2325,8.881784197001252e-16
2327,8.881784197001252e-16
2330,1.7763568394002505e-15
2333,0.0
2339,8.881784197001252e-16
2346,0.0
2348,0.0
2350,0.0
2356,8.881784197001252e-16
2360,1.7763568394002505e-15
2361,1.7763568394002505e-15
2367,4.440892098500626e-15
2371,8.881784197001252e-16
2374,0.0
2376,0.0
2378,8.881784197001252e-16
2381,8.881784197001252e-16
2382,8.881784197001252e-16
2385,8.881784197001252e-16
2387,3.552713678800501e-15
2388,3.552713678800501e-15
2395,4.440892098500626e-15
2397,3.552713678800501e-15
2406,8.881784197001252e-16
2410,1.7763568394002505e-15
2411,0.0
2412,8.881784197001252e-16
2417,8.881784197001252e-16
2420,8.881784197001252e-16
2430,1.865174681370263e-14
2431,1.7763568394002505e-14
2434,7.993605777301127e-15
2437,8.881784197001252e-15
2445,1.2434497875801753e-14
2447,5.329070518200751e-15
2448,8.881784197001252e-15
2451,4.440892098500626e-15
2453,5.329070518200751e-15
2454,2.6645352591003757e-15
2455,1.7763568394002505e-15
2456,2.6645352591003757e-15
2457,4.440892098500626e-15
2460,7.105427357601002e-15
2467,2.4868995751603507e-14
2477,1.0658141036401503e-14
2479,0.0
2483,0.0
2489,1.7763568394002505e-15
2490,1.7763568394002505e-15
2491,1.7763568394002505e-15
2495,4.440892098500626e-15
2496,4.440892098500626e-15
2499,1.7763568394002505e-15
2500,4.440892098500626e-15
2502,8.881784197001252e-16
2505,4.440892098500626e-15
2508,7.105427357601002e-15
2510,8.881784197001252e-16
2511,8.881784197001252e-16
2514,4.440892098500626e-15
2515,1.7763568394002505e-15
2517,0.0
2520,4.440892098500626e-15
2530,1.7763568394002505e-15
2531,1.7763568394002505e-15
2532,1.7763568394002505e-15
2534,1.7763568394002505e-15
2535,5.329070518200751e-15
2536,5.329070518200751e-15
2537,1.7763568394002505e-15
2539,1.7763568394002505e-15
2541,7.993605777301127e-15
2543,5.329070518200751e-15
2552,3.375077994860476e-14
2557,1.2434497875801753e-14
2559,1.7763568394002505e-15
2565,4.440892098500626e-15
2566,8.881784197001252e-16
2567,1.7763568394002505e-15
2568,1.7763568394002505e-15
2573,7.72715225139109e-14
2574,8.881784197001252e-15
2575,3.4638958368304884e-14
2583,3.1086244689504383e-13
2587,2.398081733190338e-13
2591,4.556355293061642e-13
2595,3.3661962106634746e-13
2596,1.9539925233402755e-13
2597,1.5987211554602254e-14
2598,1.545430450278218e-13
2601,1.9273471707492718e-13
2605,1.1901590823981678e-13
2607,7.37188088351104e-14
2611,1.4033219031261979e-13
2612,1.1457501614131615e-13
2622,5.968558980384842e-13
2623,5.186961971048731e-13
2625,3.552713678800501e-14
2626,1.7408297026122455e-13
2633,1.4921397450962104e-12
2638,1.7141843500212417e-13
2639,2.2470914018413168e-13
2643,1.042721464727947e-12
2647,1.9984014443252818e-13
2650,1.3349321648092882e-12
2652,1.5365486660812167e-13
2656,8.15347789284715e-13
2661,8.384404281969182e-13
2667,2.957634137601417e-13
2671,1.3731238368563936e-12
2672,9.183764859699295e-13
2678,4.04476452331437e-12
2679,6.625811010962934e-13
2682,4.4497738826976274e-13
2687,8.745004720367433e-12
2691,1.588595921475644e-11
2695,1.6426859872353816e-11
2698,5.491607169005874e-12
2706,1.4062528919112083e-11
2707,4.072298054325074e-12
2708,4.161115896295087e-12
2711,1.8919088518032368e-11
2716,1.3323564473921579e-11
2717,7.984723993104126e-12
2723,2.9091395958857902e-11
2726,3.765876499528531e-11
2728,6.693756660069994e-11
2729,1.9041657139950985e-11
2730,2.6293633936802507e-11
2731,5.423927973424725e-11
2737,4.74997818855627e-11
2741,1.3137757548520312e-10
2743,3.127276215764141e-11
2748,1.1222756057804872e-10
2749,1.949462813399805e-11
2751,4.3216097367348993e-11
2753,2.269420207312578e-10
2754,2.270414967142642e-10
2757,1.6265211399968393e-10
2761,1.206341693205104e-10
2762,2.6123281315904023e-10
2765,6.18610940250619e-10
2767,6.743841041156884e-10
2768,4.297895372928906e-11
2769,2.835935930534106e-10
2774,7.660068135351139e-10
2775,2.6499513694488996e-10
2778,1.2900276402660893e-09
2780,9.744685058876712e-10
2781,7.460805306891416e-10
2791,1.3664536169244457e-08
2803,9.647854959382585e-09
2804,2.8818512021189235e-09
2806,1.6372050382074121e-09
2810,7.995042849984202e-09
2811,3.5308485024643232e-09
2812,2.0462653793629215e-10
2816,2.551531252947825e-08
2825,1.0680315298827736e-08
2827,5.75519187862028e-10
2832,1.5054180124707273e-09
2835,1.7366705407084737e-08
2839,2.8246173400248153e-08
2840,9.656579535999299e-09
2842,1.6850675521595804e-08
2858,1.1590317150478313e-08
2863,2.5563599237443668e-08
2871,1.5560679855752824e-07
2872,5.9537178742630203e-08
2873,4.3493910695246996e-09
2875,1.0975685427183635e-07
2884,7.163619919481334e-09
2887,2.641604055497737e-07
2889,3.8504651911352994e-08
2890,7.059927042973868e-08
2894,2.377202861225669e-07
2895,9.353402674605604e-08
2899,1.234034698427422e-06
2902,4.638283371605212e-06
2904,6.680745627818396e-07
2912,1.1937459021282848e-05
2914,1.1116927680632216e-06
2915,2.0880906959064305e-06
2916,2.6363218239566777e-06
2921,1.3135064364178106e-05
2924,5.288229658617638e-06
2926,1.157083829639305e-06
2929,1.4644107068306766e-05
2935,3.377709163032705e-06
2936,1.2621646874322323e-06
2937,4.633463674963423e-07
2938,2.2598956093133893e-06
2939,2.053427124337759e-06
2940,3.551317035999091e-07
2943,1.305666842199571e-06
2947,1.2908896678709425e-05
2953,2.6888499178312486e-06
2955,6.380735726452258e-07
2963,7.724170245637652e-06
2964,2.9075138172629522e-06
2968,6.2010321926209144e-06
2970,5.67584083910333e-06
2975,7.770362572045997e-06
2978,3.504341748339357e-06
2980,2.7932019293075427e-06
2981,4.468940460355952e-06
2983,2.5253782496292843e-06
2984,1.1015196150765405e-06
2986,3.649621703516459e-06
2987,2.5849317353277e-06
2990,1.7219575738636195e-06
2993,1.8320678236705135e-06
2994,3.5813850445265416e-06
2995,1.5109038713490008e-06
2997,1.2009919601041474e-06
2999,6.963703071960481e-06
3000,6.364600267261267e-06
3003,1.5762681869091466e-05
3010,5.3579205996356905e-06
3011,9.703960586193716e-07
3014,9.210923963109963e-06
3016,5.5402224461431615e-06
3019,1.6095420505735092e-05
3020,1.7796326574170962e-05
3023,4.261487629264593e-05
